UTC datetime,Tue Jul 19 22:58:07 2022
UTC timestamp,1658296687.241598
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1142262,33,11514
1142364,11,11936
1142471,34,12111
1142577,29,12092
1142681,16,12088
1145470,33,11568
1145572,11,11982
1145679,34,12021
1145784,29,12116
1145887,16,12175
1148677,33,11355
1148779,11,11920
1148886,34,12143
1148992,29,11958
1149096,16,12066
1151887,33,11447
1151989,11,11942
1152096,34,12194
1152201,29,12058
1152304,16,12034
1155094,33,11412
1155196,11,11900
1155303,34,12249
1155409,29,11963
1155518,16,12193
1158308,33,11363
1158410,11,11977
1158522,34,12132
1158629,29,12140
1158732,16,12048
1161528,33,11517
1161630,11,11862
1161737,34,12220
1161843,29,12048
1161946,16,11953
1164736,33,11656
1164838,11,11902
1164945,34,12157
1165051,29,12178
1165154,16,12190
1167944,33,11385
1168046,11,11944
1168153,34,12058
1168258,29,12045
1168361,16,12107
1171150,33,11542
1171252,11,11968
1171359,34,11935
1171465,29,12127
1171569,16,12116
1174359,33,11366
1174460,11,11851
1174567,34,12019
1174673,29,12039
1174776,16,12023
1177571,33,11505
1177673,11,12030
1177780,34,12070
1177885,29,12067
1177988,16,12040
1180779,33,11421
1180881,11,11874
1180988,34,12061
1181094,29,12021
1181197,16,12119
1183987,33,11456
1184089,11,11929
1184196,34,12111
1184302,29,12065
1184405,16,12092
1187201,33,11446
1187303,11,11834
1187410,34,12265
1187521,29,12097
1187625,16,12127
1190415,33,11404
1190522,11,11975
1190629,34,12085
1190735,29,12171
1190838,16,12025
1193628,33,11716
1193730,11,11872
1193838,34,12255
1193943,29,11989
1194047,16,12122
1196837,33,11430
1196938,11,11948
1197046,34,12001
1197151,29,11954
1197254,16,11992
1200045,33,11436
1200146,11,11941
1200254,34,12057
