UTC datetime,Wed Jul 20 01:20:45 2022
UTC timestamp,1658305245.76669
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1150145,33,6639
1150247,11,7042
1150354,34,7250
1150460,29,7242
1150563,16,7257
1153353,33,6618
1153454,11,7027
1153562,34,7256
1153668,29,7280
1153771,16,7206
1156566,33,6648
1156668,11,6990
1156775,34,7233
1156881,29,7216
1156984,16,7228
1159773,33,6700
1159875,11,7010
1159982,34,7324
1160088,29,7213
1160191,16,7235
1162982,33,6662
1163083,11,7068
1163191,34,7255
1163296,29,7255
1163400,16,7250
1166195,33,6723
1166297,11,6964
1166404,34,7192
1166516,29,7208
1166619,16,7213
1169408,33,6656
1169516,11,7104
1169623,34,7262
1169729,29,7223
1169832,16,7212
1172623,33,6591
1172725,11,7015
1172832,34,7183
1172938,29,7280
1173041,16,7182
1175830,33,6671
1175932,11,7073
1176039,34,7196
1176145,29,7283
1176248,16,7158
1179038,33,6668
1179140,11,7023
1179247,34,7228
1179352,29,7215
1179455,16,7238
1182245,33,6732
1182347,11,7013
1182454,34,7183
1182560,29,7178
1182663,16,7284
1185452,33,6685
1185554,11,7029
1185661,34,7199
1185767,29,7201
1185870,16,7236
1188660,33,6691
1188762,11,7024
1188869,34,7192
1188975,29,7225
1189078,16,7260
1191867,33,6661
1191969,11,7085
1192076,34,7216
1192182,29,7256
1192285,16,7200
1195074,33,6695
1195176,11,7043
1195283,34,7239
1195389,29,7217
1195492,16,7220
1198282,33,6665
1198384,11,7068
1198491,34,7247
1198597,29,7287
1198701,16,7218
1201489,33,6601
1201591,11,7064
1201698,34,7286
1201804,29,7241
1201907,16,7180
1204696,33,6672
1204798,11,7032
1204905,34,7318
1205011,29,7216
1205114,16,7204
1207903,33,6624
1208005,11,7040
1208112,34,7283
