UTC datetime,Mon Jul 18 21:18:47 2022
UTC timestamp,1658204327.898247
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1140254,33,11607
1140356,11,11621
1140463,34,11589
1140569,29,11593
1140673,16,11541
1143462,33,11618
1143564,11,11621
1143671,34,11588
1143777,29,11599
1143880,16,11597
1146669,33,11619
1146771,11,11613
1146879,34,11588
1146984,29,11555
1147088,16,11590
1149880,33,11615
1149981,11,11628
1150088,34,11582
1150194,29,11586
1150297,16,11540
1153086,33,11610
1153188,11,11610
1153295,34,11587
1153401,29,11597
1153503,16,11600
1156294,33,11475
1156396,11,11577
1156503,34,11580
1156609,29,11585
1156712,16,11591
1159502,33,11616
1159604,11,11624
1159711,34,11585
1159817,29,11596
1159920,16,11595
1162709,33,11642
1162811,11,11616
1162918,34,11569
1163024,29,11531
1163127,16,11572
1165917,33,11618
1166019,11,11624
1166126,34,11583
1166231,29,11590
1166334,16,11593
1169124,33,11606
1169226,11,11616
1169334,34,11583
1169443,29,11590
1169546,16,11650
1172340,33,11608
1172443,11,11636
1172550,34,11580
1172656,29,11587
1172759,16,11638
1175554,33,11608
1175656,11,11616
1175763,34,11586
1175868,29,11593
1175971,16,11594
1178761,33,11618
1178863,11,11618
1178970,34,11586
1179076,29,11591
1179179,16,11598
1181968,33,11626
1182070,11,11619
1182177,34,11594
1182282,29,11592
1182385,16,11578
1185181,33,11618
1185283,11,11612
1185390,34,11581
1185496,29,11583
1185600,16,11592
1188393,33,11567
1188494,11,11559
1188601,34,11590
1188707,29,11582
1188810,16,11614
1191599,33,11610
1191701,11,11621
1191808,34,11590
1191913,29,11587
1192016,16,11598
1194810,33,11617
1194912,11,11615
1195019,34,11586
1195124,29,11588
1195228,16,11600
1198018,33,11610
1198120,11,11623
1198227,34,11572
