UTC datetime,Wed Jul 20 00:22:39 2022
UTC timestamp,1658301759.668409
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1142995,33,8019
1143096,11,8535
1143204,34,8805
1143309,29,8708
1143412,16,8758
1146208,33,7986
1146310,11,8589
1146417,34,8746
1146529,29,8745
1146632,16,8725
1149421,33,7919
1149529,11,8598
1149637,34,8728
1149742,29,8754
1149845,16,8738
1152635,33,7917
1152737,11,8573
1152844,34,8786
1152950,29,8725
1153053,16,8782
1155843,33,8045
1155945,11,8734
1156052,34,8740
1156158,29,8779
1156261,16,8720
1159050,33,8017
1159152,11,8514
1159259,34,8722
1159365,29,8778
1159467,16,8716
1162257,33,8004
1162359,11,8520
1162466,34,8790
1162572,29,8797
1162676,16,8793
1165466,33,7933
1165568,11,8544
1165675,34,8780
1165780,29,8749
1165883,16,8728
1168673,33,7678
1168774,11,8526
1168882,34,8758
1168987,29,8750
1169091,16,8688
1171879,33,7940
1171981,11,8532
1172088,34,8762
1172194,29,8745
1172297,16,8771
1175086,33,8109
1175188,11,8554
1175295,34,8768
1175401,29,8804
1175503,16,8660
1178294,33,7973
1178395,11,8514
1178502,34,8750
1178609,29,8824
1178712,16,8694
1181501,33,7992
1181603,11,8550
1181710,34,8743
1181815,29,8763
1181918,16,8732
1184707,33,7960
1184809,11,8574
1184916,34,8769
1185022,29,8774
1185125,16,8777
1187915,33,7918
1188017,11,8663
1188124,34,8749
1188230,29,8777
1188333,16,8750
1191122,33,8168
1191224,11,8573
1191332,34,8722
1191443,29,8765
1191547,16,8735
1194337,33,8033
1194443,11,8574
1194550,34,8700
1194656,29,8758
1194759,16,8696
1197553,33,7936
1197655,11,8539
1197762,34,8714
1197868,29,8745
1197971,16,8738
1200761,33,7824
1200862,11,8678
1200970,34,8768
