UTC datetime,Wed Jul 20 01:46:30 2022
UTC timestamp,1658306790.802664
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1145303,33,6275
1145405,11,6514
1145518,34,6636
1145624,29,6665
1145728,16,6611
1148523,33,6123
1148626,11,6428
1148733,34,6589
1148838,29,6655
1148942,16,6655
1151730,33,6158
1151832,11,6432
1151940,34,6662
1152046,29,6664
1152149,16,6669
1154939,33,6150
1155041,11,6445
1155148,34,6695
1155254,29,6600
1155357,16,6754
1158147,33,6230
1158249,11,6444
1158356,34,6648
1158462,29,6676
1158565,16,6661
1161356,33,6165
1161457,11,6517
1161565,34,6680
1161670,29,6658
1161774,16,6674
1164568,33,6122
1164670,11,6455
1164777,34,6658
1164882,29,6671
1164985,16,6632
1167774,33,6118
1167876,11,6494
1167983,34,6670
1168089,29,6674
1168193,16,6662
1170982,33,6226
1171084,11,6516
1171191,34,6696
1171297,29,6655
1171400,16,6582
1174195,33,6214
1174297,11,6465
1174405,34,6679
1174516,29,6674
1174620,16,6622
1177409,33,6258
1177517,11,6450
1177625,34,6645
1177730,29,6621
1177833,16,6689
1180622,33,6120
1180724,11,6462
1180831,34,6559
1180937,29,6646
1181040,16,6633
1183830,33,6189
1183932,11,6434
1184039,34,6680
1184144,29,6686
1184248,16,6693
1187036,33,6195
1187138,11,6465
1187246,34,6680
1187351,29,6703
1187454,16,6677
1190244,33,6198
1190346,11,6496
1190452,34,6656
1190559,29,6665
1190662,16,6651
1193452,33,6209
1193554,11,6470
1193661,34,6716
1193766,29,6693
1193870,16,6669
1196659,33,6107
1196761,11,6480
1196868,34,6732
1196974,29,6698
1197077,16,6622
1199866,33,6169
1199968,11,6481
1200075,34,6683
1200181,29,6668
1200284,16,6647
1203073,33,6187
1203174,11,6477
1203281,34,6700
