UTC datetime,Wed Jul 20 02:06:32 2022
UTC timestamp,1658307992.875243
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1140145,33,5710
1140247,11,5912
1140354,34,6129
1140460,29,6079
1140564,16,6146
1143353,33,5674
1143455,11,5921
1143562,34,6130
1143668,29,6118
1143771,16,6108
1146567,33,5654
1146668,11,5942
1146775,34,6105
1146881,29,6127
1146984,16,6092
1149774,33,5661
1149876,11,5899
1149983,34,6171
1150089,29,6141
1150192,16,6089
1152983,33,5776
1153084,11,5913
1153191,34,6145
1153297,29,6148
1153400,16,6093
1156195,33,5740
1156297,11,5934
1156405,34,6173
1156516,29,6139
1156620,16,6072
1159411,33,5668
1159518,11,5918
1159626,34,6108
1159732,29,6132
1159835,16,6117
1162626,33,5825
1162728,11,5954
1162835,34,6044
1162941,29,6112
1163044,16,6070
1165833,33,5732
1165935,11,5940
1166042,34,6082
1166148,29,6130
1166251,16,6103
1169042,33,5763
1169143,11,5948
1169251,34,6079
1169356,29,6110
1169459,16,6142
1172249,33,5694
1172351,11,5917
1172458,34,6130
1172564,29,6114
1172668,16,6136
1175457,33,5685
1175559,11,5930
1175666,34,6130
1175772,29,6117
1175875,16,6092
1178665,33,5672
1178767,11,6054
1178874,34,6115
1178980,29,6130
1179083,16,6095
1181877,33,5762
1181979,11,5928
1182086,34,6122
1182192,29,6145
1182295,16,6060
1185084,33,5720
1185186,11,5887
1185293,34,6106
1185399,29,6097
1185502,16,6081
1188291,33,5728
1188393,11,5956
1188500,34,6120
1188606,29,6101
1188710,16,6182
1191500,33,5712
1191602,11,5920
1191709,34,6149
1191815,29,6126
1191918,16,6125
1194707,33,5781
1194809,11,5928
1194916,34,6111
1195022,29,6112
1195125,16,6131
1197919,33,5538
1198020,11,5940
1198128,34,6120
