UTC datetime,Mon Jul 18 21:22:26 2022
UTC timestamp,1658204546.73559
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1142996,33,11114
1143098,11,11106
1143205,34,11067
1143311,29,11076
1143414,16,11087
1146209,33,11104
1146311,11,11108
1146418,34,11072
1146529,29,11077
1146633,16,11082
1149423,33,11080
1149531,11,11102
1149639,34,11073
1149744,29,11075
1149848,16,11084
1152637,33,11105
1152739,11,11101
1152846,34,11091
1152952,29,11073
1153055,16,11076
1155844,33,11107
1155946,11,11100
1156053,34,11072
1156159,29,11072
1156262,16,11080
1159052,33,11106
1159154,11,11101
1159261,34,11070
1159366,29,11076
1159469,16,11087
1162259,33,11105
1162361,11,11008
1162468,34,11067
1162574,29,11078
1162678,16,11087
1165466,33,11100
1165568,11,11100
1165675,34,11054
1165781,29,11106
1165884,16,11082
1168674,33,11107
1168776,11,11108
1168883,34,11066
1168989,29,11075
1169092,16,11083
1171882,33,11104
1171984,11,11104
1172091,34,11026
1172196,29,11108
1172299,16,11141
1175090,33,11108
1175191,11,11110
1175298,34,11069
1175404,29,11080
1175513,16,11075
1178302,33,11152
1178404,11,11100
1178517,34,11063
1178623,29,11076
1178727,16,11085
1181522,33,11093
1181624,11,11110
1181731,34,11030
1181836,29,11075
1181940,16,11083
1184729,33,11105
1184831,11,11078
1184938,34,11066
1185044,29,11077
1185147,16,11086
1187937,33,11109
1188039,11,11021
1188146,34,11070
1188252,29,11050
1188355,16,11084
1191144,33,11109
1191246,11,11103
1191354,34,11071
1191459,29,11071
1191563,16,11062
1194353,33,11110
1194455,11,11106
1194562,34,11064
1194668,29,11080
1194771,16,11086
1197566,33,11102
1197668,11,11083
1197775,34,11032
1197881,29,11084
1197984,16,11066
1200774,33,11109
1200876,11,11097
1200983,34,11073
