UTC datetime,Tue Jul 19 23:48:44 2022
UTC timestamp,1658299724.568993
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/joseph_water_bath_calibration/jwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1146273,33,9561
1146375,11,10042
1146482,34,10250
1146588,29,10172
1146692,16,10201
1149481,33,9462
1149583,11,9992
1149690,34,10298
1149796,29,10188
1149899,16,10083
1152689,33,9419
1152791,11,10012
1152898,34,10226
1153004,29,10212
1153107,16,10241
1155897,33,9475
1155999,11,10013
1156106,34,10218
1156211,29,10328
1156314,16,10250
1159104,33,9458
1159205,11,9967
1159312,34,10278
1159418,29,10213
1159527,16,10282
1162317,33,9532
1162419,11,10144
1162531,34,10123
1162638,29,10164
1162741,16,10218
1165536,33,9466
1165638,11,10002
1165745,34,10321
1165851,29,10161
1165954,16,10176
1168743,33,9363
1168845,11,9967
1168953,34,10209
1169059,29,10256
1169162,16,10204
1171950,33,9504
1172052,11,9932
1172159,34,10129
1172265,29,10234
1172368,16,10263
1175157,33,9452
1175259,11,9963
1175367,34,10097
1175472,29,10217
1175576,16,10124
1178366,33,9514
1178467,11,10098
1178575,34,10081
1178681,29,10194
1178784,16,10242
1181579,33,9691
1181681,11,9999
1181788,34,10213
1181894,29,10148
1181997,16,10206
1184787,33,9395
1184889,11,10032
1184996,34,10246
1185101,29,10274
1185205,16,10195
1187994,33,9404
1188096,11,10013
1188203,34,10130
1188308,29,10243
1188411,16,10139
1191206,33,9461
1191308,11,10071
1191416,34,10205
1191527,29,10223
1191631,16,10118
1194420,33,9497
1194528,11,10020
1194635,34,10200
1194741,29,10218
1194844,16,10211
1197633,33,9486
1197735,11,10095
1197842,34,10250
1197948,29,10132
1198052,16,10249
1200841,33,9465
1200942,11,10062
1201049,34,10205
1201155,29,10201
1201258,16,10268
1204048,33,9410
1204149,11,10030
1204256,34,10174
