UTC datetime,Mon Jul 11 20:50:30 2022
UTC timestamp,1657597830.618242
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1147209,33,12789
1147311,11,12896
1147419,34,12892
1147530,29,12930
1147634,16,12957
1150424,33,12948
1150531,11,12908
1150639,34,12961
1150744,29,12975
1150847,16,12930
1153637,33,12891
1153738,11,12861
1153846,34,12922
1153952,29,12938
1154055,16,12979
1156843,33,12705
1156945,11,12819
1157052,34,12874
1157158,29,13087
1157261,16,12983
1160051,33,12966
1160152,11,12861
1160259,34,12945
1160364,29,12922
1160467,16,13091
1163256,33,12862
1163358,11,12953
1163465,34,12938
1163571,29,12924
1163675,16,12978
1166463,33,12937
1166566,11,12843
1166673,34,13002
1166778,29,12967
1166882,16,12971
1169671,33,12913
1169773,11,12882
1169880,34,12955
1169986,29,12924
1170089,16,13195
1172878,33,13010
1172980,11,12875
1173087,34,12942
1173192,29,12954
1173295,16,12964
1176085,33,12955
1176187,11,12865
1176294,34,12982
1176400,29,12984
1176503,16,12985
1179292,33,13023
1179394,11,12858
1179501,34,12962
1179607,29,12927
1179710,16,12968
1182499,33,12937
1182601,11,12886
1182708,34,12893
1182813,29,13048
1182916,16,12986
1185706,33,12935
1185808,11,12849
1185915,34,12940
1186021,29,12814
1186124,16,12942
1188914,33,12918
1189016,11,12861
1189123,34,12968
1189229,29,12962
1189332,16,13009
1192122,33,12966
1192223,11,12850
1192331,34,12949
1192442,29,12939
1192546,16,12920
1195336,33,12845
1195443,11,12901
1195551,34,12940
1195656,29,12946
1195759,16,12992
1198555,33,13015
1198656,11,12889
1198763,34,12948
1198869,29,12954
1198972,16,12991
1201762,33,12953
1201864,11,12702
1201971,34,12952
1202077,29,12944
1202180,16,12989
1204969,33,12755
1205071,11,12952
1205178,34,12994
1205284,29,12898
1205387,16,12980
