UTC datetime,Mon Jul 11 21:46:05 2022
UTC timestamp,1657601165.14134
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1138167,33,11631
1138269,11,11780
1138376,34,11565
1138482,29,11568
1138586,16,11617
1141375,33,11636
1141477,11,11534
1141584,34,11608
1141690,29,11637
1141793,16,11610
1144582,33,11594
1144684,11,11511
1144791,34,11506
1144897,29,11741
1145000,16,11704
1147789,33,11647
1147891,11,11575
1147998,34,11616
1148104,29,11570
1148207,16,11658
1150998,33,11534
1151099,11,11535
1151207,34,11542
1151312,29,11557
1151415,16,11647
1154211,33,11603
1154313,11,11518
1154420,34,11612
1154532,29,11362
1154635,16,11590
1157426,33,11822
1157533,11,11523
1157641,34,11615
1157746,29,11826
1157849,16,11644
1160639,33,11630
1160741,11,11600
1160848,34,11578
1160954,29,11554
1161057,16,11627
1163852,33,11220
1163954,11,11618
1164061,34,11565
1164166,29,11600
1164269,16,11870
1167059,33,11568
1167160,11,11506
1167267,34,11600
1167373,29,11523
1167476,16,11624
1170267,33,11614
1170369,11,11520
1170476,34,11561
1170582,29,11636
1170685,16,11631
1173475,33,11561
1173577,11,11431
1173685,34,11628
1173790,29,11241
1173893,16,11614
1176683,33,11581
1176785,11,11555
1176892,34,11691
1176998,29,11516
1177101,16,11690
1179893,33,11479
1179994,11,11556
1180102,34,11712
1180207,29,11314
1180310,16,11640
1183100,33,11714
1183202,11,11708
1183309,34,11494
1183415,29,11615
1183524,16,11476
1186317,33,11571
1186418,11,11527
1186531,34,11618
1186637,29,11591
1186741,16,11642
1189536,33,11620
1189638,11,11290
1189745,34,11699
1189850,29,11900
1189953,16,11704
1192744,33,11470
1192846,11,11568
1192953,34,11580
1193059,29,11546
1193162,16,11646
1195952,33,11763
1196054,11,11612
1196161,34,11612
1196267,29,11588
1196370,16,11654
