UTC datetime,Mon Jul 11 21:40:34 2022
UTC timestamp,1657600834.719633
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1138943,33,11714
1139045,11,11709
1139152,34,11718
1139258,29,11710
1139361,16,11777
1142150,33,11800
1142252,11,11690
1142359,34,11704
1142465,29,11746
1142569,16,11794
1145358,33,11743
1145459,11,11620
1145567,34,11718
1145673,29,11669
1145776,16,11782
1148571,33,11744
1148673,11,11700
1148780,34,11647
1148886,29,11719
1148989,16,11783
1151778,33,11710
1151880,11,11681
1151988,34,11669
1152093,29,11710
1152197,16,12007
1154987,33,11569
1155089,11,11618
1155196,34,11743
1155302,29,11759
1155405,16,11794
1158201,33,11488
1158303,11,11682
1158410,34,11768
1158521,29,11621
1158625,16,11792
1161416,33,11717
1161523,11,11747
1161631,34,11728
1161737,29,11700
1161840,16,11812
1164629,33,11696
1164731,11,11669
1164838,34,11708
1164944,29,11720
1165047,16,11792
1167838,33,11736
1167939,11,11709
1168046,34,11732
1168152,29,11710
1168255,16,11757
1171044,33,11609
1171146,11,11644
1171253,34,11709
1171359,29,11796
1171462,16,11806
1174253,33,11669
1174354,11,11572
1174461,34,11824
1174567,29,11669
1174670,16,11766
1177460,33,11708
1177562,11,11657
1177669,34,11744
1177775,29,11716
1177878,16,11765
1180668,33,11846
1180770,11,11542
1180877,34,11737
1180983,29,11745
1181086,16,11793
1183876,33,11735
1183978,11,11648
1184085,34,11734
1184190,29,11891
1184293,16,11754
1187083,33,11831
1187185,11,11470
1187292,34,11785
1187397,29,11714
1187500,16,11796
1190291,33,11707
1190393,11,11679
1190500,34,11652
1190606,29,11750
1190710,16,11794
1193499,33,11741
1193601,11,11259
1193708,34,11799
1193814,29,11701
1193917,16,11768
1196706,33,11702
1196808,11,11627
1196915,34,11737
1197021,29,11682
1197125,16,11824
