UTC datetime,Mon Jul 11 21:23:01 2022
UTC timestamp,1657599781.077448
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1146209,33,12156
1146311,11,12098
1146419,34,12142
1146530,29,11874
1146634,16,11978
1149424,33,12147
1149531,11,12280
1149639,34,12123
1149744,29,12133
1149847,16,12191
1152636,33,12145
1152738,11,12122
1152846,34,12135
1152951,29,12287
1153054,16,12196
1155844,33,12174
1155946,11,12070
1156053,34,12179
1156159,29,12148
1156262,16,12181
1159052,33,12084
1159154,11,12184
1159261,34,12180
1159366,29,12133
1159469,16,12123
1162258,33,12106
1162360,11,12082
1162467,34,12025
1162573,29,12143
1162677,16,12158
1165466,33,12099
1165568,11,12198
1165676,34,12140
1165781,29,12114
1165884,16,12186
1168673,33,12137
1168775,11,12029
1168882,34,12157
1168988,29,11910
1169091,16,12242
1171881,33,12126
1171983,11,12085
1172090,34,12158
1172195,29,12142
1172298,16,12274
1175087,33,12154
1175189,11,12162
1175296,34,12204
1175402,29,12177
1175510,16,12188
1178300,33,12115
1178402,11,12106
1178515,34,12075
1178621,29,12090
1178724,16,12197
1181519,33,12029
1181621,11,12201
1181728,34,12150
1181834,29,12270
1181937,16,12184
1184726,33,12157
1184828,11,12119
1184935,34,12279
1185041,29,12148
1185144,16,12175
1187934,33,12321
1188036,11,11852
1188143,34,12132
1188248,29,12122
1188351,16,12181
1191141,33,12138
1191243,11,12089
1191350,34,12211
1191455,29,12115
1191559,16,12169
1194348,33,12152
1194449,11,12073
1194557,34,12150
1194662,29,12306
1194765,16,12280
1197560,33,12130
1197662,11,12094
1197769,34,12132
1197874,29,12145
1197977,16,12270
1200766,33,12117
1200868,11,12087
1200976,34,12203
1201081,29,12126
1201185,16,12175
1203973,33,12167
1204075,11,12087
1204182,34,12013
1204288,29,12256
1204391,16,12234
