UTC datetime,Mon Jul 11 21:17:16 2022
UTC timestamp,1657599436.460091
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1132334,33,12129
1132442,11,12244
1132549,34,12310
1132655,29,12277
1132758,16,12476
1135552,33,12300
1135654,11,12193
1135761,34,12253
1135867,29,12309
1135970,16,12309
1138758,33,12274
1138860,11,12202
1138968,34,12313
1139073,29,12259
1139177,16,12345
1141966,33,12268
1142068,11,12446
1142175,34,12273
1142281,29,12306
1142384,16,12346
1145179,33,12270
1145281,11,12258
1145389,34,12269
1145494,29,12196
1145598,16,12281
1148387,33,12303
1148489,11,12217
1148596,34,12304
1148702,29,12412
1148805,16,12173
1151594,33,12283
1151696,11,12222
1151803,34,12325
1151909,29,12312
1152012,16,12302
1154801,33,12228
1154903,11,12263
1155010,34,12234
1155116,29,12259
1155219,16,12312
1158009,33,12288
1158111,11,12271
1158218,34,12266
1158323,29,12305
1158426,16,12310
1161221,33,12304
1161323,11,12414
1161431,34,12262
1161542,29,12264
1161646,16,12315
1164441,33,12284
1164543,11,12255
1164650,34,12302
1164756,29,12102
1164859,16,12154
1167648,33,12249
1167750,11,12248
1167857,34,12275
1167963,29,12267
1168067,16,12420
1170857,33,12395
1170958,11,12288
1171065,34,12308
1171171,29,12155
1171274,16,12359
1174064,33,12136
1174166,11,12379
1174273,34,12292
1174379,29,12243
1174482,16,12302
1177271,33,12326
1177373,11,12110
1177480,34,12252
1177586,29,12251
1177689,16,12320
1180478,33,12166
1180580,11,12210
1180687,34,12280
1180792,29,12256
1180895,16,12230
1183685,33,12226
1183787,11,12343
1183895,34,12310
1184000,29,12273
1184104,16,12292
1186894,33,12243
1186995,11,12226
1187103,34,12363
1187208,29,12242
1187311,16,12291
1190101,33,12281
1190202,11,12203
1190309,34,12274
1190415,29,12160
1190524,16,12326
