UTC datetime,Sat Jul 23 01:52:17 2022
UTC timestamp,1658566337.429521
1167705,35,12754
1168412,35,12750
1169125,35,12762
1169833,35,12767
1170546,35,12759
1171254,35,12759
1171961,35,12759
1172669,35,12752
1173377,35,12763
1174084,35,12760
1174792,35,12763
1175500,35,12761
1176209,35,12756
1176916,35,12763
1177624,35,12741
1178331,35,12764
1179040,35,12740
1179747,35,12759
1180455,35,12755
1181163,35,12757
1181871,35,12762
1182584,35,12767
1183291,35,12766
1184000,35,12764
1184708,35,12764
1185415,35,12759
1186128,35,12758
1186836,35,12758
1187549,35,12763
1188258,35,12760
1188965,35,12760
1189673,35,12750
1190381,35,12761
1191088,35,12755
1191796,35,12760
1192503,35,12752
1193211,35,12758
1193919,35,12766
1194627,35,12766
1195334,35,12768
1196042,35,12771
1196750,35,12762
1197457,35,12760
1198165,35,12764
1198873,35,12766
1199584,35,12758
1200291,35,12760
1201000,35,12758
1201708,35,12766
1202415,35,12740
1203129,35,12768
1203838,35,12761
1204551,35,12759
1205258,35,12760
1205966,35,12764
1206673,35,12759
1207381,35,12757
1208088,35,12755
1208797,35,12761
1209505,35,12703
1210213,35,12754
1210920,35,12759
1211627,35,12761
1212335,35,12763
1213043,35,12764
1213750,35,12763
1214457,35,12761
1215166,35,12759
1215874,35,12762
1216582,35,12757
1217289,35,12760
1217997,35,12759
1218705,35,12755
1219412,35,12764
1220126,35,12762
1220833,35,12773
1221546,35,12765
1222254,35,12764
1222962,35,12757
1223670,35,12751
1224377,35,12770
1225085,35,12759
1225793,35,12763
1226501,35,12758
1227209,35,12763
1227916,35,12760
1228624,35,12768
1229331,35,12760
1230039,35,12754
1230747,35,12762
1231454,35,12767
1232162,35,12736
1232870,35,12765
1233584,35,12796
1234291,35,12762
1234999,35,12766
1235707,35,12759
1236414,35,12760
1237128,35,12767
1237835,35,12761
1238548,35,12767
1239255,35,12767
1239963,35,12763
1240670,35,12775
1241378,35,12764
1242085,35,12754
1242793,35,12757
1243501,35,12762
1244210,35,12756
1244917,35,12760
1245625,35,12762
1246333,35,12758
1247042,35,12763
1247750,35,12764
1248459,35,12764
1249168,35,12764
1249875,35,12762
1250583,35,12766
1251292,35,12764
1252000,35,12759
1252708,35,12758
1253416,35,12764
1254129,35,12769
1254836,35,12763
1255550,35,12760
1256257,35,12761
1256965,35,12758
1257673,35,12764
1258380,35,12763
1259088,35,12763
1259797,35,12759
1260504,35,12763
1261212,35,12767
1261919,35,12758
1262629,35,12813
1263336,35,12762
1264044,35,12770
1264752,35,12760
1265459,35,12763
1266167,35,12769
1266874,35,12756
1267582,35,12763
1268289,35,12761
1268998,35,12762
1269706,35,12763
1270413,35,12759
1271127,35,12761
1271835,35,12767
1272549,35,12861
1273256,35,12760
1273963,35,12761
1274671,35,12757
1275378,35,12761
1276086,35,12764
1276794,35,12759
1277502,35,12759
1278210,35,12758
1278917,35,12759
1279625,35,12788
1280332,35,12761
1281040,35,12762
1281747,35,12760
1282456,35,12758
1283164,35,12768
1283871,35,12757
1284582,35,12754
1285289,35,12759
1285998,35,12767
1286706,35,12757
1287413,35,12765
1288126,35,12732
1288834,35,12756
1289547,35,12759
1290255,35,12759
1290962,35,12761
1291670,35,12757
1292377,35,12763
1293084,35,12760
1293792,35,12769
1294500,35,12759
1295207,35,12756
1295915,35,12770
1296624,35,12763
1297332,35,12746
1298040,35,12751
1298748,35,12756
1299456,35,12762
1300164,35,12761
1300871,35,12760
1301585,35,12765
1302292,35,12757
1303000,35,12765
1303708,35,12755
1304415,35,12764
1305128,35,12772
1305837,35,12752
1306551,35,12760
1307258,35,12760
1307965,35,12762
1308673,35,12763
1309380,35,12764
1310088,35,12742
1310795,35,12761
1311503,35,12742
1312211,35,12763
1312919,35,12761
1313628,35,12764
1314335,35,12750
1315044,35,12782
1315751,35,12759
1316459,35,12768
1317166,35,12761
1317874,35,12762
1318582,35,12754
1319290,35,12826
1319998,35,12761
1320706,35,12810
1321414,35,12760
1322127,35,12764
1322834,35,12763
1323548,35,12758
1324256,35,12754
1324963,35,12734
1325671,35,12763
1326379,35,12761
1327086,35,12767
1327795,35,12754
1328502,35,12757
1329210,35,12761
1329918,35,12759
1330627,35,12769
1331334,35,12763
1332042,35,12756
1332750,35,12773
1333457,35,12763
1334166,35,12767
1334874,35,12763
1335584,35,12763
1336291,35,12760
1337000,35,12764
1337708,35,12763
1338416,35,12760
1339130,35,12759
1339837,35,12765
1340550,35,12756
1341257,35,12765
1341965,35,12748
1342673,35,12760
1343381,35,12755
1344089,35,12774
1344797,35,12761
1345505,35,12764
1346214,35,12759
1346921,35,12767
1347630,35,12757
1348337,35,12761
1349045,35,12768
1349753,35,12762
1350461,35,12756
1351169,35,12756
1351877,35,12764
1352585,35,12760
1353292,35,12739
1354000,35,12760
1354709,35,12760
1355416,35,12767
1356129,35,12788
1356837,35,12763
1357551,35,12757
1358258,35,12759
1358966,35,12762
1359674,35,12765
1360381,35,12755
1361089,35,12758
1361796,35,12770
1362503,35,12762
1363211,35,12765
1363919,35,12765
1364628,35,12763
1365335,35,12765
1366043,35,12768
1366751,35,12764
1367458,35,12762
1368166,35,12768
1368874,35,12769
1369584,35,12763
1370292,35,12762
1371000,35,12776
1371708,35,12759
1372416,35,12760
1373129,35,12761
1373837,35,12766
1374550,35,12764
1375257,35,12759
1375965,35,12763
1376673,35,12759
1377380,35,12761
1378088,35,12767
1378797,35,12762
1379505,35,12762
1380213,35,12717
1380921,35,12763
1381628,35,12764
1382335,35,12750
1383044,35,12757
1383751,35,12746
1384459,35,12767
1385166,35,12762
1385874,35,12761
1386585,35,12758
1387292,35,12749
1388000,35,12762
1388707,35,12763
1389415,35,12755
1390128,35,12763
1390836,35,12755
1391549,35,12756
1392257,35,12781
1392964,35,12760
1393672,35,12759
1394379,35,12756
1395087,35,12747
1395795,35,12762
1396503,35,12765
1397211,35,12763
1397918,35,12763
1398627,35,12760
1399334,35,12763
1400042,35,12762
1400750,35,12758
1401457,35,12765
1402164,35,12756
1402872,35,12762
1403583,35,12758
1404290,35,12752
1404999,35,12755
1405706,35,12761
1406415,35,12751
1407129,35,12760
1407836,35,12760
1408549,35,12760
1409256,35,12765
1409964,35,12760
1410671,35,12759
1411379,35,12763
1412086,35,12765
1412794,35,12756
1413502,35,12783
1414210,35,12756
1414917,35,12763
1415625,35,12763
1416332,35,12762
1417040,35,12760
1417748,35,12758
1418455,35,12757
1419163,35,12759
1419871,35,12764
1420585,35,12753
1421293,35,12763
1422000,35,12759
1422708,35,12759
1423416,35,12759
1424129,35,12762
1424836,35,12755
1425550,35,12762
1426258,35,12759
1426966,35,12758
1427674,35,12767
1428381,35,12764
1429089,35,12759
1429796,35,12767
1430503,35,12765
1431211,35,12751
1431918,35,12758
1432628,35,12764
1433335,35,12748
1434043,35,12760
1434751,35,12754
1435458,35,12763
1436166,35,12742
1436874,35,12757
1437585,35,12749
1438292,35,12759
1439000,35,12772
1439708,35,12759
1440415,35,12764
1441128,35,12763
1441836,35,12760
1442549,35,12756
1443256,35,12768
1443964,35,12761
1444672,35,12815
1445379,35,12760
1446086,35,12754
1446795,35,12756
1447503,35,12717
1448211,35,12760
1448920,35,12762
1449628,35,12766
1450337,35,12761
1451052,35,12762
1451760,35,12759
1452469,35,12758
1453178,35,12763
1453887,35,12757
1454597,35,12763
1455305,35,12752
1456019,35,12757
1456728,35,12764
1457442,35,12756
1458151,35,12758
1458859,35,12735
1459573,35,12761
1460282,35,12763
1460995,35,12759
1461703,35,12759
1462412,35,12736
1463126,35,12765
1463834,35,12758
1464549,35,12766
1465258,35,12768
1465970,35,12760
1466679,35,12762
1467387,35,12759
1468102,35,12754
1468810,35,12759
1469525,35,12756
1470234,35,12760
1470943,35,12764
1471651,35,12748
1472360,35,12712
1473068,35,12761
1473776,35,12760
1474483,35,12761
1475192,35,12757
1475901,35,12764
1476610,35,12759
1477319,35,12761
1478033,35,12763
1478742,35,12763
1479451,35,12755
1480160,35,12762
1480869,35,12760
1481584,35,12762
1482292,35,12760
1483006,35,12756
1483715,35,12757
1484424,35,12757
1485138,35,12760
1485845,35,12761
1486560,35,12758
1487269,35,12761
1487983,35,12763
1488691,35,12744
1489400,35,12718
1490114,35,12763
1490821,35,12756
1491534,35,12759
1492242,35,12770
1492950,35,12761
1493657,35,12760
1494365,35,12760
1495072,35,12747
1495781,35,12756
1496489,35,12737
1497198,35,12762
1497905,35,12759
1498614,35,12753
1499321,35,12750
1500030,35,12755
1500738,35,12760
1501445,35,12758
1502153,35,12762
1502861,35,12761
1503575,35,12760
1504283,35,12762
1504990,35,12771
1505698,35,12764
1506406,35,12760
1507119,35,12764
1507827,35,12758
1508540,35,12760
1509248,35,12765
1509956,35,12758
1510663,35,12762
1511371,35,12769
1512079,35,12756
1512786,35,12763
1513494,35,12763
1514202,35,12764
1514909,35,12763
1515617,35,12763
1516325,35,12765
1517034,35,12765
1517741,35,12730
1518449,35,12757
1519157,35,12756
1519866,35,12760
1520580,35,12766
1521287,35,12760
1521995,35,12759
1522703,35,12761
1523410,35,12767
1524124,35,12762
1524831,35,12767
1525545,35,12756
1526253,35,12768
1526961,35,12757
1527669,35,12763
1528376,35,12763
1529084,35,12765
1529791,35,12759
1530499,35,12766
1531207,35,12785
1531915,35,12765
1532624,35,12761
1533332,35,12764
1534040,35,12766
1534748,35,12761
1535455,35,12762
1536163,35,12752
1536872,35,12756
1537583,35,12761
1538290,35,12752
1538998,35,12756
1539706,35,12756
1540414,35,12767
1541128,35,12760
1541835,35,12764
1542550,35,12767
1543257,35,12772
1543965,35,12758
1544674,35,12769
1545381,35,12758
1546089,35,12762
1546797,35,12766
1547505,35,12760
1548213,35,12758
1548921,35,12761
1549628,35,12768
1550336,35,12763
1551045,35,12763
1551752,35,12761
1552460,35,12758
1553168,35,12764
1553876,35,12764
1554585,35,12768
1555292,35,12764
1555999,35,12766
1556707,35,12757
1557415,35,12787
1558129,35,12756
1558836,35,12762
1559550,35,12763
1560257,35,12758
1560965,35,12760
1561673,35,12762
1562380,35,12763
1563088,35,12766
1563795,35,12765
1564503,35,12757
1565211,35,12764
1565918,35,12762
1566628,35,12748
1567335,35,12766
1568044,35,12781
1568751,35,12764
1569458,35,12763
1570166,35,12765
1570874,35,12761
1571582,35,12753
1572290,35,12758
1572998,35,12765
1573706,35,12760
1574414,35,12764
1575128,35,12764
1575836,35,12767
1576550,35,12762
1577258,35,12755
1577966,35,12759
1578674,35,12764
1579382,35,12766
1580090,35,12768
1580798,35,12760
1581512,35,12759
1582220,35,12764
1582928,35,12762
1583636,35,12764
1584344,35,12760
1585053,35,12750
1585760,35,12749
1586468,35,12764
1587177,35,12758
1587885,35,12768
1588593,35,12763
1589301,35,12756
1590009,35,12764
1590717,35,12762
1591425,35,12761
1592139,35,12767
1592847,35,12758
1593561,35,12736
1594270,35,12758
1594977,35,12759
1595686,35,12761
1596394,35,12760
1597107,35,12759
1597815,35,12762
1598529,35,12787
1599238,35,12761
1599945,35,12840
1600653,35,12757
1601361,35,12746
1602069,35,12760
1602778,35,12754
1603486,35,12763
1604194,35,12760
1604902,35,12763
1605610,35,12764
1606318,35,12762
1607027,35,12759
1607735,35,12756
1608445,35,12756
1609153,35,12768
1609862,35,12754
1610576,35,12758
1611284,35,12761
1611991,35,12760
1612700,35,12761
1613408,35,12764
1614122,35,12762
1614829,35,12760
1615543,35,12756
1616251,35,12760
1616959,35,12754
1617667,35,12755
1618375,35,12763
1619083,35,12736
1619791,35,12764
1620499,35,12758
1621207,35,12766
1621915,35,12762
1622624,35,12764
1623331,35,12762
1624040,35,12765
1624748,35,12768
1625456,35,12761
1626164,35,12765
1626873,35,12765
1627584,35,12800
1628292,35,12784
1628999,35,12757
1629708,35,12760
1630416,35,12785
1631130,35,12764
1631837,35,12763
1632551,35,12763
1633258,35,12778
1633966,35,12760
1634674,35,12775
1635381,35,12764
1636088,35,12760
1636797,35,12756
1637505,35,12727
1638213,35,12760
1638920,35,12760
1639628,35,12777
1640335,35,12764
1641043,35,12765
1641751,35,12759
1642458,35,12760
1643166,35,12751
1643874,35,12761
1644584,35,12762
1645292,35,12764
1645999,35,12763
1646707,35,12756
1647414,35,12763
1648128,35,12754
1648835,35,12780
1649549,35,12756
1650256,35,12764
1650964,35,12833
1651672,35,12764
1652379,35,12773
1653087,35,12760
1653796,35,12761
1654503,35,12761
1655211,35,12771
1655919,35,12761
1656628,35,12758
1657335,35,12737
1658043,35,12761
1658750,35,12762
1659457,35,12735
1660166,35,12759
1660874,35,12766
1661585,35,12782
1662292,35,12762
1662999,35,12760
1663707,35,12756
1664415,35,12758
1665128,35,12766
1665836,35,12760
1666550,35,12765
1667257,35,12760
1667964,35,12759
1668673,35,12756
1669380,35,12783
1670088,35,12758
1670795,35,12751
1671503,35,12757
1672211,35,12763
1672919,35,12759
1673626,35,12758
1674334,35,12761
1675042,35,12761
1675750,35,12799
1676457,35,12764
1677165,35,12758
1677873,35,12765
1678584,35,12770
1679292,35,12762
1679999,35,12761
1680707,35,12761
1681415,35,12753
1682128,35,12749
1682836,35,12758
1683550,35,12754
1684257,35,12764
1684965,35,12763
1685673,35,12769
1686381,35,12759
1687088,35,12760
1687797,35,12762
1688511,35,12760
1689219,35,12780
1689927,35,12761
1690634,35,12763
1691342,35,12763
1692051,35,12760
1692758,35,12764
1693466,35,12765
1694174,35,12763
1694882,35,12761
1695590,35,12762
1696298,35,12764
1697007,35,12764
1697714,35,12753
1698422,35,12767
1699135,35,12751
1699843,35,12770
1700557,35,12763
1701265,35,12761
1701972,35,12760
1702680,35,12771
1703387,35,12762
1704100,35,12762
1704808,35,12766
1705521,35,12764
1706229,35,12838
1706936,35,12760
1707644,35,12762
1708351,35,12756
1709058,35,12755
1709766,35,12812
1710475,35,12760
1711183,35,12758
1711890,35,12758
1712598,35,12758
1713306,35,12765
1714015,35,12761
1714722,35,12762
1715430,35,12760
1716143,35,12758
1716852,35,12725
1717566,35,12762
1718273,35,12752
1718981,35,12762
1719689,35,12760
1720396,35,12765
1721110,35,12759
1721817,35,12763
1722531,35,12759
1723239,35,12770
1723946,35,12763
1724654,35,12773
1725361,35,12745
1726069,35,12763
1726777,35,12764
1727485,35,12770
1728193,35,12756
1728901,35,12759
1729609,35,12761
1730317,35,12759
1731026,35,12766
1731733,35,12762
1732445,35,12761
1733153,35,12764
1733861,35,12762
1734575,35,12760
1735282,35,12764
1735990,35,12772
1736698,35,12763
1737405,35,12762
1738119,35,12763
1738826,35,12748
1739540,35,12761
1740248,35,12762
1740956,35,12763
1741663,35,12761
1742371,35,12767
1743079,35,12765
1743787,35,12763
1744495,35,12757
1745203,35,12763
1745911,35,12760
1746619,35,12765
1747327,35,12774
1748036,35,12768
1748743,35,12760
1749451,35,12764
1750159,35,12768
1750867,35,12764
1751581,35,12760
1752289,35,12763
1752997,35,12763
1753705,35,12781
1754412,35,12759
1755126,35,12768
1755834,35,12760
1756548,35,12758
1757255,35,12770
1757963,35,12775
1758671,35,12758
1759378,35,12763
1760086,35,12762
1760795,35,12758
1761503,35,12763
1762210,35,12771
1762918,35,12782
1763627,35,12766
1764334,35,12758
1765043,35,12773
1765750,35,12760
1766457,35,12757
1767165,35,12769
1767873,35,12763
1768584,35,12756
1769292,35,12763
1769999,35,12763
1770707,35,12762
1771414,35,12764
1772128,35,12756
1772836,35,12765
1773549,35,12763
1774257,35,12755
1774964,35,12768
1775673,35,12765
1776380,35,12762
1777088,35,12758
1777795,35,12759
1778503,35,12769
1779211,35,12767
1779919,35,12760
1780628,35,12762
1781335,35,12764
1782044,35,12772
1782751,35,12761
1783459,35,12754
1784167,35,12763
1784875,35,12760
1785583,35,12759
1786291,35,12758
1786998,35,12765
1787706,35,12756
1788414,35,12760
1789127,35,12759
1789835,35,12763
1790549,35,12764
1791256,35,12760
1791964,35,12770
1792672,35,12767
1793380,35,12759
1794088,35,12754
1794795,35,12767
1795503,35,12762
1796211,35,12758
1796919,35,12748
1797626,35,12755
1798334,35,12776
1799043,35,12761
1799751,35,12766
1800458,35,12763
1801166,35,12763
1801874,35,12758
1802583,35,12763
1803290,35,12767
1803998,35,12760
1804706,35,12760
1805414,35,12762
1806127,35,12718
1806836,35,12763
1807550,35,12759
1808257,35,12759
1808965,35,12758
1809673,35,12756
1810381,35,12762
1811088,35,12767
1811797,35,12764
1812511,35,12759
1813219,35,12761
1813926,35,12744
1814634,35,12760
1815342,35,12746
1816050,35,12762
1816758,35,12764
1817465,35,12762
1818173,35,12759
1818881,35,12763
1819589,35,12762
1820297,35,12761
1821006,35,12759
1821713,35,12762
1822421,35,12759
1823135,35,12759
1823843,35,12745
1824557,35,12756
1825264,35,12754
1825972,35,12770
1826680,35,12760
1827388,35,12763
1828101,35,12766
1828808,35,12757
1829522,35,12764
1830230,35,12755
1830938,35,12764
1831646,35,12753
1832353,35,12766
1833061,35,12759
1833770,35,12767
1834478,35,12775
1835186,35,12759
1835894,35,12761
1836602,35,12763
1837310,35,12758
1838020,35,12769
1838728,35,12760
1839442,35,12763
1840150,35,12756
1840858,35,12766
1841573,35,12765
1842280,35,12753
1842988,35,12762
1843697,35,12766
1844404,35,12765
1845118,35,12722
1845826,35,12763
1846540,35,12756
1847249,35,12766
1847957,35,12756
1848665,35,12753
1849373,35,12764
1850081,35,12761
1850788,35,12764
1851496,35,12759
1852204,35,12760
1852911,35,12765
1853619,35,12767
1854326,35,12765
1855034,35,12764
1855742,35,12761
1856449,35,12763
1857157,35,12763
1857864,35,12787
1858578,35,12756
1859285,35,12758
1859992,35,12757
1860700,35,12760
1861408,35,12728
1862122,35,12753
1862829,35,12765
1863542,35,12766
1864250,35,12762
1864958,35,12774
1865665,35,12759
1866373,35,12760
1867080,35,12756
1867789,35,12763
1868497,35,12755
1869205,35,12746
1869912,35,12747
1870621,35,12756
1871328,35,12739
1872036,35,12763
1872743,35,12759
1873451,35,12761
1874159,35,12763
1874866,35,12765
1875580,35,12763
1876288,35,12760
1876995,35,12763
1877703,35,12771
1878411,35,12758
1879124,35,12767
1879832,35,12754
1880545,35,12757
1881253,35,12767
1881961,35,12760
1882669,35,12765
1883377,35,12761
1884084,35,12779
1884792,35,12757
1885500,35,12768
1886208,35,12764
1886915,35,12752
1887623,35,12756
1888331,35,12751
1889040,35,12764
1889747,35,12784
1890455,35,12767
1891162,35,12752
1891870,35,12756
1892584,35,12763
1893292,35,12764
1894000,35,12748
1894708,35,12764
1895416,35,12764
1896129,35,12760
1896836,35,12757
1897550,35,12761
1898258,35,12757
1898965,35,12759
1899674,35,12741
1900382,35,12759
1901089,35,12761
1901797,35,12768
1902504,35,12760
1903212,35,12755
1903920,35,12758
1904628,35,12763
1905335,35,12767
1906044,35,12761
1906751,35,12747
1907459,35,12760
1908167,35,12762
1908875,35,12770
1909583,35,12758
1910291,35,12760
1910998,35,12772
1911707,35,12760
1912414,35,12754
1913128,35,12766
1913835,35,12758
1914550,35,12755
1915257,35,12756
1915965,35,12760
1916674,35,12769
1917381,35,12729
1918090,35,12761
1918797,35,12710
1919511,35,12760
1920219,35,12764
1920927,35,12758
1921635,35,12761
1922342,35,12764
1923050,35,12760
1923759,35,12763
1924467,35,12759
1925175,35,12757
1925882,35,12758
1926590,35,12758
1927298,35,12763
1928007,35,12764
1928714,35,12761
1929422,35,12768
1930135,35,12756
1930844,35,12768
1931557,35,12756
1932265,35,12761
1932973,35,12761
1933681,35,12763
1934388,35,12769
1935101,35,12759
1935809,35,12748
1936523,35,12758
1937231,35,12762
1937938,35,12763
1938646,35,12762
1939353,35,12759
1940061,35,12763
1940770,35,12759
1941478,35,12756
1942186,35,12759
1942894,35,12767
1943602,35,12753
1944310,35,12755
1945019,35,12760
1945727,35,12758
1946441,35,12771
1947149,35,12756
1947857,35,12766
1948571,35,12768
1949278,35,12759
1949986,35,12761
1950694,35,12755
1951401,35,12770
1952115,35,12753
1952822,35,12758
1953536,35,12758
1954244,35,12777
1954952,35,12758
1955659,35,12756
1956367,35,12759
1957075,35,12762
1957783,35,12763
1958492,35,12780
1959200,35,12759
1959907,35,12751
1960616,35,12768
1961323,35,12757
1962032,35,12761
1962740,35,12754
1963449,35,12767
1964157,35,12759
1964865,35,12764
1965579,35,12760
1966286,35,12766
1966994,35,12762
1967702,35,12745
1968410,35,12767
1969124,35,12747
1969832,35,12759
1970546,35,12756
1971254,35,12766
1971961,35,12759
1972669,35,12765
1973377,35,12755
1974084,35,12764
1974792,35,12766
1975500,35,12760
1976208,35,12764
1976915,35,12767
1977625,35,12771
1978332,35,12765
1979041,35,12757
1979748,35,12757
1980456,35,12766
1981164,35,12760
1981872,35,12760
1982583,35,12753
1983290,35,12780
1983997,35,12763
1984705,35,12760
1985413,35,12759
1986127,35,12759
1986834,35,12762
1987548,35,12789
1988256,35,12789
1988963,35,12760
1989672,35,12760
1990379,35,12767
1991087,35,12749
1991794,35,12768
1992502,35,12765
1993210,35,12756
1993917,35,12763
1994626,35,12763
1995334,35,12763
1996042,35,12762
1996750,35,12768
1997457,35,12769
1998165,35,12762
1998873,35,12764
1999584,35,12764
2000292,35,12758
2000999,35,12750
2001708,35,12753
2002415,35,12764
2003129,35,12770
2003837,35,12763
2004551,35,12763
2005258,35,12757
2005966,35,12769
2006674,35,12756
2007382,35,12764
2008089,35,12746
2008797,35,12770
2009504,35,12762
2010212,35,12761
2010919,35,12766
2011627,35,12761
2012334,35,12762
2013043,35,12764
2013750,35,12770
2014458,35,12759
2015166,35,12766
2015874,35,12765
2016585,35,12762
2017293,35,12761
2018000,35,12763
2018708,35,12763
2019416,35,12761
2020130,35,12763
2020837,35,12736
2021552,35,12765
2022259,35,12754
2022967,35,12764
2023674,35,12757
2024382,35,12766
2025090,35,12765
2025797,35,12763
2026505,35,12757
2027213,35,12763
2027921,35,12762
2028628,35,12762
2029336,35,12767
2030045,35,12763
2030752,35,12763
2031460,35,12762
2032168,35,12776
2032876,35,12762
2033584,35,12754
2034292,35,12733
2034999,35,12766
2035707,35,12758
2036415,35,12780
2037128,35,12763
2037836,35,12768
2038549,35,12764
2039257,35,12767
2039964,35,12760
2040672,35,12792
2041380,35,12767
2042087,35,12766
2042795,35,12780
2043502,35,12753
2044210,35,12754
2044918,35,12760
2045627,35,12761
2046334,35,12765
2047043,35,12762
2047750,35,12770
2048458,35,12771
2049166,35,12759
2049874,35,12763
2050582,35,12764
2051290,35,12764
2051997,35,12768
2052705,35,12776
2053413,35,12767
2054126,35,12768
2054834,35,12772
2055547,35,12764
2056255,35,12766
2056963,35,12762
2057671,35,12765
2058379,35,12768
2059086,35,12770
2059795,35,12762
2060503,35,12763
2061211,35,12765
2061919,35,12764
2062626,35,12761
2063334,35,12762
2064043,35,12762
2064750,35,12741
2065458,35,12742
2066166,35,12758
2066874,35,12762
2067582,35,12755
2068290,35,12759
2068997,35,12763
2069706,35,12763
2070413,35,12748
2071127,35,12761
2071834,35,12760
2072548,35,12763
2073255,35,12764
2073963,35,12761
2074671,35,12764
2075379,35,12764
2076086,35,12764
2076794,35,12759
2077502,35,12758
2078210,35,12769
2078918,35,12745
2079627,35,12764
2080335,35,12758
2081044,35,12768
2081752,35,12761
2082460,35,12758
2083168,35,12764
2083876,35,12767
2084584,35,12747
2085291,35,12762
2085999,35,12762
2086707,35,12775
2087414,35,12764
2088128,35,12756
2088836,35,12760
2089550,35,12762
2090257,35,12764
2090965,35,12767
2091673,35,12766
2092380,35,12765
2093088,35,12764
2093797,35,12765
2094505,35,12770
2095213,35,12766
2095920,35,12750
2096628,35,12764
2097336,35,12772
2098043,35,12762
2098752,35,12765
2099459,35,12754
2100167,35,12758
2100875,35,12761
2101583,35,12759
2102290,35,12762
2102997,35,12760
2103705,35,12765
2104413,35,12736
2105126,35,12760
2105835,35,12764
2106548,35,12759
2107256,35,12732
2107964,35,12760
2108671,35,12763
2109380,35,12760
2110088,35,12772
2110796,35,12766
2111504,35,12761
2112213,35,12767
2112922,35,12769
2113630,35,12761
2114337,35,12763
2115046,35,12770
2115755,35,12763
2116462,35,12760
2117171,35,12764
2117879,35,12764
2118587,35,12761
2119294,35,12766
2120002,35,12755
2120710,35,12748
2121417,35,12761
2122131,35,12769
2122838,35,12766
2123552,35,12762
2124259,35,12761
2124966,35,12766
2125674,35,12751
2126381,35,12762
2127089,35,12765
2127797,35,12764
2128504,35,12757
2129212,35,12764
2129921,35,12747
2130628,35,12762
2131335,35,12765
2132044,35,12770
2132751,35,12760
2133459,35,12767
2134166,35,12759
2134874,35,12761
2135585,35,12763
2136292,35,12770
2137001,35,12764
2137708,35,12765
2138416,35,12760
2139129,35,12765
