UTC datetime,Sat Jul 23 01:48:54 2022
UTC timestamp,1658566134.599685
1167706,35,12772
1168414,35,12766
1169127,35,12766
1169834,35,12760
1170547,35,12767
1171255,35,12771
1171962,35,12765
1172670,35,12738
1173378,35,12768
1174085,35,12763
1174794,35,12765
1175501,35,12768
1176210,35,12760
1176918,35,12762
1177626,35,12757
1178334,35,12775
1179042,35,12764
1179751,35,12766
1180458,35,12772
1181166,35,12770
1181873,35,12761
1182584,35,12758
1183292,35,12764
1184000,35,12766
1184708,35,12764
1185415,35,12741
1186129,35,12761
1186837,35,12758
1187551,35,12768
1188260,35,12768
1188968,35,12769
1189676,35,12767
1190384,35,12769
1191091,35,12762
1191798,35,12766
1192512,35,12765
1193219,35,12767
1193927,35,12789
1194634,35,12725
1195342,35,12753
1196051,35,12765
1196760,35,12764
1197467,35,12757
1198175,35,12754
1198883,35,12776
1199590,35,12770
1200297,35,12761
1201006,35,12764
1201713,35,12760
1202421,35,12768
1203134,35,12762
1203842,35,12766
1204555,35,12788
1205263,35,12762
1205971,35,12691
1206680,35,12770
1207387,35,12783
1208100,35,12768
1208809,35,12763
1209522,35,12759
1210230,35,12894
1210937,35,12759
1211645,35,12750
1212352,35,12769
1213059,35,12758
1213768,35,12767
1214475,35,12762
1215183,35,12761
1215890,35,12767
1216598,35,12781
1217305,35,12780
1218014,35,12768
1218721,35,12760
1219428,35,12760
1220142,35,12764
1220850,35,12771
1221563,35,12761
1222271,35,12762
1222978,35,12779
1223686,35,12757
1224393,35,12750
1225107,35,12763
1225815,35,12770
1226529,35,12765
1227236,35,12764
1227944,35,12761
1228653,35,12769
1229360,35,12772
1230067,35,12763
1230776,35,12742
1231484,35,12766
1232192,35,12755
1232899,35,12759
1233607,35,12757
1234314,35,12754
1235023,35,12844
1235730,35,12748
1236443,35,12767
1237151,35,12760
1237858,35,12778
1238572,35,12779
1239279,35,12767
1239988,35,12760
1240695,35,12771
1241403,35,12770
1242117,35,12768
1242826,35,12835
1243539,35,12763
1244247,35,12758
1244954,35,12764
1245661,35,12766
1246368,35,12776
1247076,35,12755
1247784,35,12758
1248492,35,12734
1249200,35,12758
1249907,35,12774
1250614,35,12776
1251323,35,12734
1252030,35,12768
1252738,35,12722
1253446,35,12755
1254153,35,12734
1254862,35,12759
1255575,35,12775
1256283,35,12767
1256990,35,12765
1257698,35,12760
1258405,35,12772
1259118,35,12768
1259826,35,12822
1260539,35,12764
1261246,35,12761
1261954,35,12764
1262661,35,12760
1263368,35,12768
1264076,35,12759
1264784,35,12769
1265492,35,12761
1266200,35,12767
1266907,35,12761
1267615,35,12764
1268322,35,12770
1269030,35,12762
1269738,35,12766
1270445,35,12754
1271152,35,12766
1271860,35,12741
1272574,35,12775
1273282,35,12763
1273990,35,12759
1274698,35,12761
1275405,35,12751
1276119,35,12766
1276827,35,12764
1277540,35,12775
1278248,35,12746
1278955,35,12766
1279664,35,12704
1280372,35,12763
1281079,35,12764
1281788,35,12751
1282496,35,12754
1283204,35,12764
1283911,35,12757
1284619,35,12764
1285326,35,12563
1286033,35,12764
1286742,35,12756
1287449,35,12766
1288158,35,12775
1288866,35,12765
1289579,35,12762
1290286,35,12771
1290995,35,12758
1291703,35,12758
1292410,35,12777
1293124,35,12765
1293833,35,12768
1294546,35,12763
1295253,35,12762
1295961,35,12764
1296668,35,12763
1297375,35,12769
1298083,35,12762
1298791,35,12809
1299499,35,12757
1300207,35,12920
1300914,35,12762
1301624,35,12767
1302331,35,12765
1303039,35,12763
1303747,35,12763
1304454,35,12758
1305162,35,12764
1305869,35,12764
1306583,35,12765
1307290,35,12765
1307997,35,12765
1308705,35,12761
1309412,35,12772
1310126,35,12735
1310833,35,12764
1311547,35,12761
1312255,35,12759
1312962,35,12753
1313670,35,12755
1314378,35,12757
1315086,35,12760
1315794,35,12769
1316502,35,12765
1317210,35,12765
1317917,35,12769
1318626,35,12762
1319334,35,12756
1320042,35,12773
1320750,35,12769
1321457,35,12856
1322164,35,12762
1322872,35,12746
1323583,35,12745
1324291,35,12758
1324999,35,12771
1325707,35,12756
1326415,35,12767
1327128,35,12762
1327835,35,12769
1328549,35,12763
1329256,35,12764
1329963,35,12747
1330671,35,12769
1331379,35,12759
1332086,35,12763
1332795,35,12954
1333502,35,12755
1334210,35,12763
1334917,35,12760
1335626,35,12754
1336333,35,12764
1337042,35,12765
1337750,35,12761
1338457,35,12758
1339165,35,12767
1339873,35,12767
1340583,35,12766
1341290,35,12764
1341999,35,12755
1342707,35,12760
1343414,35,12764
1344127,35,12758
1344836,35,12750
1345549,35,12768
1346256,35,12764
1346965,35,12768
1347673,35,12768
1348382,35,12771
1349089,35,12767
1349796,35,12763
1350504,35,12707
1351212,35,12749
1351920,35,12922
1352627,35,12752
1353335,35,12756
1354044,35,12761
1354751,35,12748
1355459,35,12761
1356166,35,12758
1356874,35,12764
1357582,35,12767
1358290,35,12761
1358997,35,12762
1359705,35,12770
1360412,35,12767
1361126,35,12768
1361833,35,12760
1362547,35,12763
1363254,35,12770
1363962,35,12752
1364670,35,12771
1365377,35,12764
1366085,35,12725
1366792,35,12761
1367500,35,12755
1368208,35,12763
1368915,35,12763
1369625,35,12761
1370332,35,12764
1371040,35,12758
1371748,35,12772
1372455,35,12763
1373163,35,12759
1373871,35,12760
1374585,35,12766
1375292,35,12762
1375999,35,12771
1376707,35,12696
1377415,35,12768
1378128,35,12768
1378835,35,12756
1379549,35,12773
1380256,35,12765
1380964,35,12763
1381672,35,12761
1382379,35,12760
1383086,35,12738
1383794,35,12768
1384501,35,12832
1385209,35,12767
1385916,35,12760
1386624,35,12788
1387331,35,12758
1388040,35,12753
1388747,35,12760
1389455,35,12762
1390163,35,12752
1390871,35,12761
1391585,35,12768
1392292,35,12765
1393001,35,12765
1393708,35,12768
1394415,35,12762
1395129,35,12762
1395836,35,12742
1396550,35,12741
1397258,35,12755
1397965,35,12772
1398673,35,12760
1399381,35,12770
1400088,35,12759
1400797,35,12766
1401504,35,12762
1402211,35,12762
1402919,35,12755
1403628,35,12763
1404337,35,12803
1405045,35,12765
1405753,35,12759
1406461,35,12799
1407168,35,12756
1407876,35,12750
1408584,35,12763
1409291,35,12764
1409998,35,12745
1410706,35,12759
1411413,35,12756
1412127,35,12768
1412834,35,12757
1413547,35,12756
1414255,35,12731
1414963,35,12765
1415671,35,12747
1416378,35,12764
1417086,35,12658
1417793,35,12762
1418502,35,12789
1419210,35,12769
1419917,35,12802
1420626,35,12774
1421333,35,12762
1422042,35,12765
1422749,35,12753
1423457,35,12765
1424164,35,12765
1424872,35,12759
1425584,35,12766
1426291,35,12761
1426998,35,12766
1427707,35,12770
1428414,35,12765
1429127,35,12749
1429835,35,12749
1430548,35,12763
1431256,35,12764
1431963,35,12763
1432671,35,12752
1433378,35,12772
1434086,35,12766
1434794,35,12767
1435502,35,12762
1436210,35,12759
1436917,35,12768
1437626,35,12764
1438333,35,12759
1439042,35,12773
1439749,35,12745
1440456,35,12759
1441164,35,12767
1441872,35,12766
1442582,35,12755
1443290,35,12763
1443997,35,12768
1444705,35,12771
1445412,35,12743
1446126,35,12756
1446833,35,12772
1447546,35,12766
1448255,35,12760
1448964,35,12713
1449672,35,12776
1450381,35,12764
1451090,35,12761
1451799,35,12745
1452514,35,12760
1453223,35,12762
1453932,35,12763
1454640,35,12751
1455349,35,12788
1456059,35,12769
1456769,35,12757
1457477,35,12763
1458186,35,12698
1458894,35,12766
1459603,35,12764
1460312,35,12761
1461025,35,12763
1461734,35,12760
1462444,35,12697
1463152,35,12757
1463860,35,12763
1464575,35,12767
1465283,35,12762
1465997,35,12776
1466706,35,12763
1467414,35,12777
1468129,35,12768
1468838,35,12766
1469553,35,12765
1470261,35,12767
1470973,35,12757
1471682,35,12763
1472391,35,12756
1473105,35,12763
1473814,35,12737
1474529,35,12769
1475238,35,12767
1475946,35,12764
1476655,35,12786
1477363,35,12753
1478072,35,12755
1478780,35,12763
1479488,35,12758
1480197,35,12771
1480905,35,12784
1481614,35,12761
1482323,35,12765
1483037,35,12772
1483746,35,12776
1484456,35,12736
1485164,35,12759
1485872,35,12752
1486584,35,12764
1487293,35,12770
1488006,35,12767
1488715,35,12735
1489423,35,12768
1490137,35,12760
1490845,35,12805
1491558,35,12786
1492266,35,12767
1492973,35,12769
1493681,35,12764
1494388,35,12766
1495102,35,12771
1495809,35,12774
1496523,35,12763
1497230,35,12766
1497938,35,12765
1498646,35,12766
1499353,35,12766
1500061,35,12768
1500769,35,12763
1501477,35,12767
1502185,35,12769
1502893,35,12771
1503600,35,12765
1504308,35,12762
1505017,35,12767
1505724,35,12770
1506432,35,12747
1507146,35,12764
1507854,35,12758
1508568,35,12750
1509275,35,12760
1509983,35,12781
1510691,35,12779
1511398,35,12768
1512112,35,12759
1512819,35,12766
1513532,35,12759
1514240,35,12749
1514948,35,12785
1515656,35,12759
1516363,35,12767
1517071,35,12770
1517779,35,12771
1518488,35,12759
1519196,35,12765
1519903,35,12740
1520612,35,12759
1521320,35,12766
1522028,35,12760
1522736,35,12761
1523445,35,12768
1524153,35,12744
1524861,35,12760
1525575,35,12761
1526282,35,12773
1526990,35,12775
1527698,35,12776
1528406,35,12763
1529119,35,12774
1529827,35,12759
1530540,35,12766
1531248,35,12764
1531956,35,12756
1532664,35,12763
1533371,35,12801
1534079,35,12758
1534788,35,12780
1535496,35,12770
1536204,35,12764
1536911,35,12766
1537620,35,12764
1538327,35,12767
1539036,35,12758
1539744,35,12775
1540451,35,12758
1541159,35,12762
1541868,35,12810
1542582,35,12765
1543290,35,12766
1543997,35,12761
1544706,35,12768
1545413,35,12760
1546127,35,12765
1546835,35,12765
1547549,35,12771
1548256,35,12743
1548965,35,12761
1549673,35,12755
1550381,35,12752
1551089,35,12752
1551796,35,12765
1552504,35,12849
1553212,35,12763
1553920,35,12757
1554628,35,12762
1555335,35,12764
1556044,35,12759
1556751,35,12768
1557459,35,12764
1558166,35,12764
1558874,35,12763
1559583,35,12765
1560290,35,12766
1560997,35,12708
1561706,35,12754
1562413,35,12768
1563127,35,12758
1563834,35,12771
1564548,35,12761
1565255,35,12752
1565963,35,12767
1566671,35,12766
1567379,35,12786
1568086,35,12768
1568795,35,12775
1569503,35,12754
1570211,35,12765
1570918,35,12765
1571628,35,12770
1572335,35,12759
1573044,35,12758
1573752,35,12751
1574460,35,12773
1575168,35,12772
1575876,35,12763
1576585,35,12763
1577292,35,12760
1578000,35,12766
1578708,35,12766
1579416,35,12761
1580130,35,12765
1580838,35,12764
1581552,35,12761
1582260,35,12765
1582968,35,12762
1583676,35,12759
1584384,35,12768
1585092,35,12775
1585800,35,12767
1586514,35,12765
1587222,35,12768
1587930,35,12761
1588638,35,12748
1589346,35,12758
1590055,35,12763
1590763,35,12667
1591471,35,12761
1592179,35,12770
1592887,35,12761
1593596,35,12767
1594303,35,12763
1595013,35,12762
1595721,35,12764
1596429,35,12758
1597143,35,12742
1597850,35,12776
1598565,35,12763
1599273,35,12759
1599980,35,12765
1600689,35,12760
1601396,35,12765
1602110,35,12768
1602818,35,12762
1603531,35,12749
1604239,35,12760
1604947,35,12756
1605655,35,12766
1606363,35,12763
1607071,35,12769
1607779,35,12743
1608486,35,12767
1609194,35,12759
1609903,35,12762
1610611,35,12763
1611319,35,12767
1612027,35,12768
1612735,35,12769
1613445,35,12767
1614153,35,12763
1614861,35,12752
1615575,35,12774
1616283,35,12760
1616991,35,12776
1617699,35,12760
1618407,35,12763
1619121,35,12767
1619828,35,12769
1620542,35,12761
1621250,35,12787
1621958,35,12768
1622666,35,12783
1623374,35,12741
1624083,35,12759
1624791,35,12768
1625499,35,12814
1626207,35,12765
1626915,35,12762
1627621,35,12763
1628329,35,12761
1629038,35,12764
1629746,35,12764
1630454,35,12759
1631162,35,12768
1631870,35,12761
1632584,35,12817
1633292,35,12761
1634001,35,12758
1634708,35,12765
1635415,35,12762
1636129,35,12766
1636836,35,12766
1637549,35,12764
1638257,35,12759
1638964,35,12691
1639672,35,12763
1640380,35,12796
1641087,35,12816
1641796,35,12759
1642504,35,12697
1643212,35,12762
1643919,35,12766
1644628,35,12747
1645335,35,12755
1646044,35,12758
1646751,35,12756
1647459,35,12765
1648167,35,12767
1648874,35,12766
1649582,35,12761
1650290,35,12756
1650997,35,12770
1651705,35,12770
1652412,35,12763
1653126,35,12742
1653834,35,12768
1654547,35,12756
1655255,35,12763
1655963,35,12763
1656671,35,12770
1657378,35,12766
1658086,35,12771
1658794,35,12766
1659502,35,12760
1660210,35,12765
1660918,35,12756
1661627,35,12762
1662334,35,12775
1663043,35,12756
1663750,35,12685
1664458,35,12769
1665166,35,12743
1665874,35,12768
1666582,35,12754
1667290,35,12799
1667997,35,12761
1668705,35,12764
1669413,35,12757
1670126,35,12766
1670834,35,12763
1671547,35,12779
1672255,35,12767
1672963,35,12760
1673671,35,12761
1674378,35,12806
1675086,35,12764
1675795,35,12759
1676503,35,12755
1677211,35,12764
1677918,35,12763
1678628,35,12769
1679335,35,12758
1680044,35,12768
1680751,35,12765
1681459,35,12764
1682167,35,12766
1682875,35,12768
1683583,35,12765
1684290,35,12770
1684997,35,12767
1685705,35,12767
1686413,35,12780
1687126,35,12760
1687834,35,12782
1688548,35,12758
1689256,35,12763
1689963,35,12766
1690672,35,12754
1691379,35,12771
1692087,35,12756
1692794,35,12788
1693503,35,12768
1694211,35,12769
1694919,35,12768
1695626,35,12763
1696334,35,12763
1697043,35,12789
1697750,35,12755
1698458,35,12766
1699166,35,12698
1699874,35,12759
1700582,35,12770
1701289,35,12753
1701997,35,12768
1702705,35,12761
1703412,35,12762
1704125,35,12769
1704833,35,12766
1705546,35,12759
1706254,35,12777
1706961,35,12671
1707670,35,12765
1708377,35,12764
1709085,35,12715
1709792,35,12752
1710500,35,12765
1711208,35,12780
1711915,35,12746
1712623,35,12762
1713331,35,12762
1714039,35,12770
1714747,35,12767
1715454,35,12765
1716162,35,12766
1716870,35,12768
1717584,35,12770
1718291,35,12757
1718999,35,12765
1719707,35,12748
1720414,35,12756
1721128,35,12755
1721836,35,12764
1722549,35,12767
1723257,35,12762
1723964,35,12770
1724672,35,12761
1725380,35,12806
1726087,35,12770
1726795,35,12760
1727503,35,12763
1728211,35,12754
1728918,35,12763
1729628,35,12760
1730335,35,12768
1731044,35,12753
1731751,35,12759
1732459,35,12787
1733167,35,12762
1733875,35,12800
1734583,35,12768
1735290,35,12764
1735998,35,12760
1736706,35,12762
1737413,35,12762
1738127,35,12764
1738834,35,12734
1739549,35,12778
1740256,35,12763
1740964,35,12764
1741672,35,12770
1742380,35,12759
1743088,35,12760
1743795,35,12765
1744503,35,12764
1745211,35,12757
1745919,35,12764
1746626,35,12757
1747334,35,12770
1748043,35,12767
1748750,35,12764
1749458,35,12764
1750166,35,12764
1750874,35,12764
1751583,35,12769
1752290,35,12758
1752998,35,12769
1753706,35,12755
1754414,35,12767
1755128,35,12761
1755835,35,12759
1756549,35,12762
1757257,35,12764
1757964,35,12764
1758672,35,12760
1759379,35,12749
1760087,35,12752
1760796,35,12742
1761505,35,12758
1762212,35,12758
1762920,35,12752
1763627,35,12761
1764335,35,12761
1765043,35,12753
1765751,35,12761
1766458,35,12761
1767166,35,12764
1767874,35,12755
1768582,35,12761
1769290,35,12755
1769997,35,12773
1770705,35,12759
1771413,35,12766
1772126,35,12780
1772833,35,12764
1773547,35,12775
1774255,35,12751
1774962,35,12763
1775671,35,12768
1776378,35,12758
1777086,35,12764
1777795,35,12771
1778502,35,12757
1779210,35,12765
1779918,35,12764
1780627,35,12765
1781335,35,12762
1782043,35,12718
1782751,35,12765
1783459,35,12759
1784167,35,12763
1784875,35,12763
1785583,35,12764
1786291,35,12748
1786998,35,12762
1787706,35,12759
1788414,35,12747
1789128,35,12768
1789835,35,12776
1790549,35,12763
1791257,35,12774
1791964,35,12768
1792672,35,12769
1793380,35,12779
1794087,35,12785
1794795,35,12789
1795503,35,12654
1796211,35,12761
1796919,35,12764
1797626,35,12761
1798334,35,12767
1799043,35,12761
1799750,35,12763
1800458,35,12750
1801166,35,12755
1801874,35,12769
1802583,35,12763
1803290,35,12765
1803998,35,12763
1804706,35,12761
1805413,35,12766
1806127,35,12761
1806835,35,12763
1807549,35,12760
1808256,35,12764
1808964,35,12763
1809672,35,12835
1810379,35,12764
1811087,35,12768
1811794,35,12764
1812502,35,12762
1813210,35,12765
1813917,35,12763
1814626,35,12761
1815334,35,12764
1816042,35,12730
1816750,35,12768
1817458,35,12747
1818166,35,12767
1818874,35,12740
1819582,35,12778
1820290,35,12683
1820998,35,12775
1821706,35,12758
1822414,35,12761
1823127,35,12766
1823835,35,12770
1824549,35,12764
1825256,35,12764
1825964,35,12770
1826672,35,12752
1827380,35,12859
1828088,35,12765
1828795,35,12758
1829503,35,12762
1830211,35,12760
1830919,35,12763
1831626,35,12780
1832334,35,12740
1833042,35,12766
1833749,35,12768
1834457,35,12763
1835165,35,12768
1835873,35,12735
1836582,35,12771
1837290,35,12761
1837998,35,12765
1838706,35,12765
1839414,35,12764
1840128,35,12819
1840836,35,12759
1841550,35,12765
1842258,35,12760
1842966,35,12756
1843674,35,12761
1844382,35,12764
1845090,35,12762
1845798,35,12760
1846512,35,12789
1847220,35,12811
1847928,35,12762
1848635,35,12761
1849343,35,12758
1850052,35,12754
1850760,35,12762
1851468,35,12760
1852175,35,12764
1852883,35,12760
1853590,35,12762
1854298,35,12768
1855006,35,12762
1855714,35,12766
1856421,35,12770
1857134,35,12762
1857842,35,12749
1858556,35,12764
1859263,35,12770
1859970,35,12766
1860678,35,12762
1861386,35,12759
1862099,35,12767
1862806,35,12756
1863520,35,12764
1864228,35,12760
1864935,35,12767
1865643,35,12771
1866350,35,12766
1867058,35,12690
1867766,35,12754
1868473,35,12792
1869181,35,12748
1869889,35,12757
1870597,35,12764
1871304,35,12746
1872013,35,12763
1872720,35,12767
1873428,35,12760
1874141,35,12762
1874849,35,12765
1875563,35,12751
1876271,35,12766
1876978,35,12835
1877686,35,12752
1878394,35,12764
1879107,35,12768
1879814,35,12760
1880528,35,12758
1881236,35,12763
1881944,35,12764
1882652,35,12768
1883359,35,12734
1884067,35,12756
1884776,35,12762
1885484,35,12759
1886192,35,12756
1886900,35,12760
1887608,35,12760
1888316,35,12766
1889025,35,12715
1889733,35,12762
1890444,35,12757
1891152,35,12771
1891860,35,12768
1892574,35,12763
1893281,35,12787
1893990,35,12765
1894698,35,12617
1895406,35,12755
1896120,35,12766
1896827,35,12762
1897540,35,12770
1898248,35,12753
1898956,35,12766
1899663,35,12763
1900371,35,12769
1901078,35,12765
1901787,35,12762
1902495,35,12774
1903203,35,12698
1903911,35,12753
1904619,35,12758
1905327,35,12758
1906036,35,12757
1906743,35,12774
1907451,35,12757
1908159,35,12771
1908867,35,12768
1909581,35,12766
1910288,35,12773
1910996,35,12763
1911704,35,12769
1912411,35,12760
1913125,35,12755
1913833,35,12762
1914546,35,12758
1915254,35,12768
1915962,35,12767
1916670,35,12765
1917378,35,12766
1918085,35,12767
1918793,35,12763
1919501,35,12686
1920209,35,12763
1920917,35,12766
1921624,35,12768
1922332,35,12775
1923040,35,12766
1923747,35,13004
1924455,35,12754
1925163,35,12768
1925871,35,12766
1926585,35,12768
1927292,35,12766
1927999,35,12760
1928707,35,12763
1929415,35,12768
1930128,35,12766
1930836,35,12757
1931550,35,12756
1932257,35,12765
1932965,35,12758
1933673,35,12764
1934381,35,12779
1935088,35,12764
1935796,35,12761
1936504,35,12757
1937212,35,12769
1937919,35,12764
1938627,35,12759
1939334,35,12764
1940043,35,12771
1940751,35,12758
1941459,35,12767
1942167,35,12770
1942875,35,12757
1943583,35,12747
1944291,35,12759
1944998,35,12790
1945707,35,12727
1946415,35,12747
1947129,35,12764
1947836,35,12780
1948550,35,12761
1949257,35,12766
1949965,35,12764
1950673,35,12768
1951380,35,12785
1952088,35,12824
1952795,35,12762
1953503,35,12753
1954211,35,12768
1954919,35,12756
1955626,35,12768
1956334,35,12763
1957043,35,12748
1957750,35,12760
1958459,35,12759
1959167,35,12762
1959875,35,12758
1960583,35,12767
1961290,35,12770
1961998,35,12753
1962706,35,12760
1963414,35,12764
1964128,35,12750
1964836,35,12718
1965550,35,12757
1966258,35,12760
1966966,35,12756
1967674,35,12764
1968382,35,12760
1969090,35,12761
1969798,35,12765
1970512,35,12774
1971220,35,12761
1971927,35,12767
1972634,35,12789
1973342,35,12756
1974050,35,12757
1974758,35,12759
1975465,35,12760
1976173,35,12764
1976881,35,12764
1977589,35,12758
1978296,35,12760
1979005,35,12764
1979712,35,12832
1980420,35,12767
1981133,35,12786
1981841,35,12749
1982555,35,12769
1983262,35,12739
1983970,35,12765
1984678,35,12745
1985386,35,12762
1986099,35,12764
1986807,35,12772
1987520,35,12770
1988228,35,12770
1988936,35,12761
1989644,35,12769
1990351,35,12768
1991059,35,12775
1991767,35,12778
1992475,35,12754
1993183,35,12782
1993890,35,12750
1994598,35,12767
1995306,35,12763
1996015,35,12756
1996722,35,12776
1997430,35,12761
1998144,35,12764
1998852,35,12760
1999565,35,12764
2000273,35,12679
2000981,35,12769
2001689,35,12757
2002396,35,12763
2003110,35,12765
2003817,35,12772
2004531,35,12760
2005239,35,12762
2005947,35,12765
2006654,35,12762
2007362,35,12768
2008069,35,12826
2008777,35,12742
2009486,35,12739
2010194,35,12761
2010902,35,12746
2011610,35,12756
2012318,35,12774
2013026,35,12764
2013734,35,12771
2014445,35,12756
2015153,35,12766
2015861,35,12756
2016575,35,12753
2017283,35,12888
2017990,35,12763
2018698,35,12772
2019406,35,12728
2020120,35,12764
2020828,35,12762
2021541,35,12763
2022249,35,12790
2022956,35,12766
2023664,35,12759
2024372,35,12769
2025079,35,12767
2025788,35,12803
2026496,35,12759
2027204,35,12708
2027912,35,12762
2028621,35,12782
2029328,35,12754
2030037,35,12759
2030745,35,12770
2031453,35,12758
2032161,35,12762
2032869,35,12754
2033583,35,12741
2034291,35,12764
2035000,35,12790
2035708,35,12748
2036415,35,12766
2037129,35,12761
2037836,35,12769
2038550,35,12767
2039257,35,12764
2039965,35,12740
2040673,35,12763
2041381,35,12766
2042088,35,12751
2042796,35,12847
2043503,35,12760
2044211,35,12762
2044918,35,12762
2045628,35,12755
2046335,35,12759
2047044,35,12765
2047751,35,12737
2048459,35,12756
2049167,35,12772
2049876,35,12760
2050584,35,12764
2051292,35,12758
2051999,35,12767
2052707,35,12762
2053414,35,12762
2054128,35,12765
2054835,35,12762
2055549,35,12760
2056257,35,12757
2056964,35,12760
2057673,35,12702
2058381,35,12782
2059089,35,12697
2059797,35,12764
2060504,35,12770
2061212,35,12761
2061920,35,12772
2062627,35,12767
2063335,35,12770
2064044,35,12768
2064751,35,12785
2065459,35,12765
2066166,35,12766
2066874,35,12766
2067582,35,12763
2068290,35,12740
2068997,35,12766
2069706,35,12766
2070413,35,12762
2071127,35,12765
2071834,35,12764
2072548,35,12765
2073256,35,12762
2073963,35,12759
2074672,35,12773
2075379,35,12763
2076086,35,12762
2076794,35,12768
2077502,35,12765
2078210,35,12734
2078918,35,12732
2079626,35,12762
2080334,35,12763
2081042,35,12756
2081750,35,12757
2082457,35,12753
2083165,35,12752
2083874,35,12768
2084585,35,12762
2085292,35,12767
2085999,35,12763
2086707,35,12760
2087415,35,12764
2088129,35,12761
2088836,35,12763
2089550,35,12764
2090258,35,12757
2090965,35,12757
2091674,35,12775
2092381,35,12770
2093089,35,12754
2093796,35,12762
2094503,35,12768
2095211,35,12772
2095919,35,12760
2096626,35,12774
2097334,35,12769
2098042,35,12767
2098751,35,12765
2099458,35,12738
2100166,35,12773
2100874,35,12724
2101582,35,12786
2102289,35,12762
2102997,35,12767
2103705,35,12738
2104412,35,12799
2105126,35,12762
2105834,35,12771
2106548,35,12765
2107255,35,12767
2107962,35,12761
2108670,35,12765
2109377,35,12770
2110085,35,12758
2110793,35,12763
2111501,35,12748
2112209,35,12765
2112916,35,12766
2113623,35,12789
2114330,35,12770
2115039,35,12756
2115746,35,12767
2116453,35,12761
2117161,35,12768
2117869,35,12824
2118582,35,12768
2119290,35,12764
2119997,35,12764
2120704,35,12760
2121412,35,12766
2122125,35,12758
2122832,35,12758
2123546,35,12764
2124255,35,12768
2124962,35,12752
2125670,35,12755
2126378,35,12760
2127085,35,12753
2127794,35,12760
2128501,35,12765
2129210,35,12771
2129918,35,12757
2130627,35,12761
2131334,35,12751
2132043,35,12771
2132750,35,12762
2133457,35,12762
2134165,35,12762
2134873,35,12770
2135583,35,12761
2136290,35,12762
2136999,35,12772
2137707,35,12759
2138414,35,12762
2139128,35,12760
