UTC datetime,Sat Jul 23 01:41:17 2022
UTC timestamp,1658565677.06254
1171300,12,16383
1172529,13,10539
1172630,12,16383
1173852,13,10488
1173952,12,16383
1175176,13,10554
1175277,12,16383
1176501,13,10486
1176601,12,16383
1177824,13,10477
1177925,12,16383
1179148,13,10493
1179249,12,16383
1180473,13,10502
1180574,12,16383
1181797,13,10496
1181897,12,16383
1183121,13,10472
1183222,12,16383
1184446,13,10550
1184547,12,16383
1185769,13,10538
1185870,12,16383
1187093,13,10511
1187193,12,16383
1188416,13,10466
1188522,12,16383
1189747,13,10475
1189847,12,16383
1191070,13,10549
1191170,12,16383
1192393,13,10202
1192494,12,16383
1193717,13,10496
1193818,12,16383
1195041,13,10494
1195142,12,16383
1196364,13,10502
1196465,12,16383
1197688,13,10506
1197789,12,16383
1199012,13,10542
1199113,12,16383
1200336,13,10497
1200442,12,16383
1201665,13,10624
1201766,12,16383
1202990,13,10504
1203090,12,16383
1204313,13,10513
1204414,12,16383
1205643,13,10512
1205744,12,16383
1206967,13,10652
1207068,12,16383
1208291,13,10541
1208392,12,16383
1209621,13,10504
1209721,12,16383
1210945,13,10475
1211045,12,16383
1212268,13,10488
1212369,12,16383
1213592,13,10540
1213692,12,16383
1214916,13,10535
1215017,12,16383
1216239,13,10496
1216339,12,16383
1217568,13,10513
1217668,12,16383
1218892,13,10483
1218992,12,16383
1220215,13,10501
1220316,12,16383
1221545,13,10538
1221645,12,16383
1222868,13,10549
1222968,12,16383
1224191,13,10490
1224292,12,16383
1225521,13,10509
1225622,12,16383
1226844,13,10485
1226945,12,16383
1228169,13,10491
1228269,12,16383
1229493,13,10488
1229594,12,16383
1230817,13,10479
1230918,12,16383
1232141,13,10483
1232242,12,16383
1233466,13,10562
1233567,12,16383
1234790,13,10511
1234891,12,16383
1236113,13,10518
1236213,12,16383
1237443,13,10515
1237543,12,16383
1238765,13,10512
1238866,12,16383
1240089,13,10534
1240189,12,16383
1241411,13,10481
1241518,12,16383
1242741,13,10581
1242842,12,16383
1244064,13,10519
1244165,12,16383
1245388,13,10507
1245489,12,16383
1246713,13,10513
1246814,12,16383
1248037,13,10488
1248137,12,16383
1249360,13,10502
1249461,12,16383
1250686,13,10566
1250786,12,16383
1252010,13,10538
1252110,12,16383
1253332,13,10518
1253433,12,16383
1254662,13,10502
1254763,12,16383
1255986,13,10556
1256086,12,16383
1257310,13,10508
1257410,12,16383
1258640,13,10558
1258740,12,16383
1259964,13,10502
1260065,12,16383
1261288,13,10535
1261389,12,16383
1262618,13,10495
1262719,12,16383
1263942,13,10506
1264042,12,16383
1265264,13,10484
1265365,12,16383
1266588,13,10490
1266689,12,16383
1267912,13,10607
1268013,12,16383
1269235,13,10456
1269336,12,16383
1270565,13,10511
1270665,12,16383
1271888,13,10507
1271989,12,16383
1273211,13,10509
1273312,12,16383
1274541,13,10495
1274642,12,16383
1275865,13,10519
1275966,12,16383
1277188,13,10498
1277289,12,16383
1278518,13,10490
1278619,12,16383
1279841,13,10547
1279941,12,16383
1281164,13,10547
1281264,12,16383
1282488,13,10559
1282589,12,16383
1283812,13,10493
1283913,12,16383
1285136,13,10494
1285237,12,16383
1286461,13,10510
1286562,12,16383
1287784,13,10502
1287885,12,16383
1289108,13,10604
1289209,12,16383
1290432,13,10480
1290539,12,16383
1291762,13,10511
1291862,12,16383
1293086,13,10525
1293186,12,16383
1294409,13,10502
1294516,12,16383
1295739,13,10511
1295840,12,16383
1297062,13,10516
1297163,12,16383
1298385,13,10466
1298486,12,16383
1299710,13,10446
1299811,12,16383
1301034,13,10572
1301134,12,16383
1302357,13,10493
1302458,12,16383
1303681,13,10517
1303782,12,16383
1305005,13,10515
1305105,12,16383
1306328,13,10572
1306429,12,16383
1307658,13,10468
1307759,12,16383
1308982,13,10536
1309082,12,16383
1310306,13,10439
1310406,12,16383
1311635,13,10513
1311736,12,16383
1312958,13,10542
1313059,12,16383
1314282,13,10465
1314383,12,16383
1315605,13,10510
1315706,12,16383
1316928,13,10541
1317028,12,16383
1318251,13,10471
1318351,12,16383
1319579,13,10506
1319680,12,16383
1320903,13,10563
1321004,12,16383
1322226,13,10540
1322327,12,16383
1323556,13,10346
1323656,12,16383
1324878,13,10491
1324979,12,16383
1326202,13,10518
1326302,12,16383
1327531,13,10490
1327632,12,16383
1328854,13,10502
1328955,12,16383
1330179,13,10452
1330279,12,16383
1331503,13,10504
1331604,12,16383
1332827,13,10507
1332928,12,16383
1334151,13,10470
1334252,12,16383
1335476,13,10497
1335577,12,16383
1336800,13,10507
1336900,12,16383
1338124,13,10577
1338225,12,16383
1339449,13,10494
1339550,12,16383
1340773,13,10505
1340874,12,16383
1342096,13,10519
1342196,12,16383
1343419,13,10539
1343526,12,16383
1344750,13,10546
1344850,12,16383
1346073,13,10468
1346173,12,16383
1347395,13,10025
1347496,12,16383
1348720,13,10543
1348820,12,16383
1350042,13,10476
1350143,12,16383
1351365,13,10513
1351466,12,16383
1352690,13,10507
1352790,12,16383
1354014,13,10499
1354114,12,16383
1355338,13,10479
1355444,12,16383
1356667,13,10486
1356768,12,16383
1357991,13,10456
1358092,12,16383
1359315,13,10502
1359416,12,16383
1360645,13,10484
1360746,12,16383
1361969,13,10508
1362070,12,16383
1363293,13,10463
1363394,12,16383
1364623,13,10591
1364723,12,16383
1365946,13,10524
1366046,12,16383
1367269,13,10531
1367370,12,16383
1368592,13,10472
1368693,12,16383
1369916,13,10531
1370017,12,16383
1371241,13,10496
1371341,12,16383
1372570,13,10487
1372670,12,16383
1373892,13,10518
1373993,12,16383
1375216,13,10536
1375316,12,16383
1376545,13,10516
1376646,12,16383
1377868,13,10562
1377969,12,16383
1379192,13,10482
1379292,12,16383
1380522,13,10505
1380622,12,16383
1381845,13,10554
1381945,12,16383
1383168,13,10498
1383269,12,16383
1384492,13,10526
1384593,12,16383
1385816,13,10509
1385917,12,16383
1387141,13,10509
1387241,12,16383
1388466,13,10502
1388566,12,16383
1389789,13,10558
1389890,12,16383
1391113,13,10526
1391213,12,16383
1392443,13,10482
1392543,12,16383
1393766,13,10487
1393866,12,16383
1395089,13,10575
1395190,12,16383
1396412,13,10552
1396518,12,16383
1397742,13,10527
1397843,12,16383
1399067,13,10390
1399167,12,16383
1400390,13,10555
1400491,12,16383
1401715,13,10478
1401816,12,16383
1403039,13,10526
1403139,12,16383
1404363,13,10560
1404464,12,16383
1405687,13,10520
1405787,12,16383
1407010,13,10533
1407111,12,16383
1408334,13,10541
1408440,12,16383
1409663,13,10490
1409764,12,16383
1410987,13,10503
1411087,12,16383
1412310,13,10516
1412411,12,16383
1413640,13,10528
1413741,12,16383
1414964,13,10468
1415064,12,16383
1416288,13,10520
1416388,12,16383
1417617,13,10500
1417718,12,16383
1418940,13,10524
1419041,12,16383
1420264,13,10544
1420365,12,16383
1421587,13,10530
1421688,12,16383
1422911,13,10552
1423012,12,16383
1424234,13,10475
1424335,12,16383
1425564,13,10493
1425664,12,16383
1426887,13,10500
1426987,12,16383
1428210,13,10500
1428311,12,16383
1429540,13,10473
1429641,12,16383
1430863,13,10456
1430964,12,16383
1432186,13,10523
1432287,12,16383
1433516,13,10506
1433617,12,16383
1434839,13,10501
1434940,12,16383
1436163,13,10519
1436264,12,16383
1437488,13,10505
1437589,12,16383
1438812,13,10520
1438912,12,16383
1440136,13,10458
1440237,12,16383
1441461,13,10513
1441562,12,16383
1442784,13,10449
1442885,12,16383
1444107,13,10564
1444208,12,16383
1445430,13,10534
1445536,12,16383
1446760,13,10476
1446861,12,16383
1448083,13,10506
1448183,12,16383
1449407,13,10519
1449514,12,16383
1450738,13,10484
1450838,12,16383
1452063,13,10506
1452163,12,16383
1453387,13,10505
1453488,12,16383
1454713,13,10488
1454813,12,16383
1456040,13,10532
1456140,12,16383
1457364,13,10519
1457465,12,16383
1458690,13,10518
1458791,12,16383
1460017,13,10508
1460118,12,16383
1461341,13,10500
1461444,12,16383
1462669,13,10498
1462770,12,16383
1463995,13,10530
1464095,12,16383
1465318,13,10593
1465419,12,16383
1466649,13,10457
1466749,12,16383
1467974,13,10539
1468074,12,16383
1469298,13,10514
1469399,12,16383
1470628,13,10535
1470728,12,16383
1471952,13,10607
1472053,12,16383
1473276,13,10436
1473377,12,16383
1474600,13,10489
1474701,12,16383
1475924,13,10581
1476024,12,16383
1477248,13,10499
1477349,12,16383
1478578,13,10528
1478679,12,16383
1479902,13,10507
1480002,12,16383
1481226,13,10538
1481327,12,16383
1482560,13,10543
1482661,12,16383
1483884,13,10549
1483985,12,16383
1485208,13,10506
1485309,12,16383
1486543,13,10509
1486643,12,16383
1487866,13,10535
1487967,12,16383
1489190,13,10521
1489291,12,16383
1490520,13,10509
1490621,12,16383
1491844,13,10431
1491944,12,16383
1493167,13,10497
1493268,12,16383
1494492,13,10489
1494593,12,16383
1495816,13,10518
1495917,12,16383
1497139,13,10494
1497240,12,16383
1498463,13,10526
1498564,12,16383
1499787,13,10509
1499888,12,16383
1501111,13,10484
1501211,12,16383
1502434,13,10415
1502540,12,16383
1503764,13,10473
1503865,12,16383
1505087,13,10545
1505188,12,16383
1506411,13,10456
1506517,12,16383
1507740,13,10535
1507841,12,16383
1509064,13,10472
1509164,12,16383
1510387,13,10507
1510488,12,16383
1511711,13,10508
1511812,12,16383
1513035,13,10510
1513136,12,16383
1514359,13,10488
1514460,12,16383
1515683,13,10523
1515784,12,16383
1517008,13,10532
1517108,12,16383
1518332,13,10520
1518432,12,16383
1519660,13,10505
1519761,12,16383
1520985,13,10508
1521085,12,16383
1522307,13,10454
1522408,12,16383
1523638,13,10484
1523739,12,16383
1524961,13,10521
1525061,12,16383
1526285,13,10510
1526385,12,16383
1527614,13,10575
1527714,12,16383
1528937,13,10530
1529038,12,16383
1530260,13,10511
1530361,12,16383
1531583,13,10482
1531684,12,16383
1532906,13,10463
1533007,12,16383
1534230,13,10468
1534330,12,16383
1535560,13,10519
1535660,12,16383
1536882,13,10500
1536983,12,16383
1538206,13,10532
1538307,12,16383
1539536,13,10512
1539637,12,16383
1540860,13,10511
1540961,12,16383
1542185,13,10472
1542285,12,16383
1543514,13,10499
1543615,12,16383
1544838,13,10492
1544938,12,16383
1546161,13,10440
1546262,12,16383
1547485,13,10471
1547586,12,16383
1548808,13,10513
1548909,12,16383
1550132,13,10511
1550233,12,16383
1551456,13,10507
1551557,12,16383
1552780,13,10582
1552881,12,16383
1554104,13,10545
1554205,12,16383
1555428,13,10487
1555534,12,16383
1556758,13,10497
1556859,12,16383
1558082,13,10476
1558182,12,16383
1559404,13,10497
1559511,12,16383
1560733,13,10495
1560834,12,16383
1562057,13,10568
1562157,12,16383
1563380,13,10473
1563481,12,16383
1564704,13,10482
1564805,12,16383
1566029,13,10503
1566129,12,16383
1567351,13,10511
1567452,12,16383
1568676,13,10506
1568776,12,16383
1570000,13,10540
1570100,12,16383
1571323,13,10517
1571423,12,16383
1572653,13,10538
1572753,12,16383
1573976,13,10522
1574076,12,16383
1575299,13,10500
1575399,12,16383
1576628,13,10476
1576729,12,16383
1577952,13,10460
1578052,12,16383
1579275,13,10533
1579375,12,16383
1580599,13,10477
1580699,12,16383
1581922,13,10512
1582023,12,16383
1583246,13,10616
1583347,12,16383
1584576,13,10499
1584676,12,16383
1585899,13,10538
1586000,12,16383
1587222,13,10532
1587323,12,16383
1588552,13,10492
1588653,12,16383
1589876,13,10497
1589977,12,16383
1591199,13,10503
1591300,12,16383
1592528,13,10418
1592629,12,16383
1593853,13,10505
1593953,12,16383
1595176,13,10471
1595277,12,16383
1596501,13,10521
1596601,12,16383
1597824,13,10524
1597925,12,16383
1599148,13,10463
1599249,12,16383
1600472,13,10510
1600573,12,16383
1601795,13,10515
1601896,12,16383
1603119,13,10501
1603220,12,16383
1604444,13,10518
1604545,12,16383
1605768,13,10511
1605869,12,16383
1607091,13,10522
1607192,12,16383
1608414,13,10459
1608521,12,16383
1609744,13,10544
1609845,12,16383
1611068,13,10474
1611168,12,16383
1612392,13,10487
1612493,12,16383
1613716,13,10544
1613817,12,16383
1615040,13,10466
1615140,12,16383
1616364,13,10503
1616465,12,16383
1617689,13,10512
1617789,12,16383
1619012,13,10516
1619113,12,16383
1620335,13,10516
1620442,12,16383
1621666,13,10535
1621766,12,16383
1622989,13,10546
1623090,12,16383
1624313,13,10513
1624413,12,16383
1625642,13,10472
1625743,12,16383
1626966,13,10502
1627066,12,16383
1628289,13,10471
1628390,12,16383
1629618,13,10506
1629719,12,16383
1630942,13,10540
1631042,12,16383
1632266,13,10522
1632366,12,16383
1633588,13,10486
1633689,12,16383
1634912,13,10519
1635013,12,16383
1636237,13,10505
1636337,12,16383
1637566,13,10454
1637666,12,16383
1638890,13,10517
1638991,12,16383
1640213,13,10539
1640314,12,16383
1641543,13,10538
1641643,12,16383
1642866,13,10499
1642966,12,16383
1644189,13,10462
1644290,12,16383
1645519,13,10585
1645620,12,16383
1646843,13,10506
1646943,12,16383
1648166,13,10434
1648266,12,16383
1649490,13,10546
1649591,12,16383
1650813,13,10520
1650914,12,16383
1652136,13,10498
1652236,12,16383
1653459,13,10545
1653560,12,16383
1654783,13,10487
1654884,12,16383
1656107,13,10521
1656208,12,16383
1657430,13,10280
1657536,12,16383
1658760,13,10473
1658861,12,16383
1660083,13,10488
1660184,12,16383
1661406,13,10444
1661512,12,16383
1662735,13,10519
1662836,12,16383
1664058,13,10496
1664158,12,16383
1665381,13,10440
1665482,12,16383
1666705,13,10464
1666806,12,16383
1668030,13,10535
1668130,12,16383
1669352,13,10534
1669453,12,16383
1670677,13,10493
1670778,12,16383
1672001,13,10568
1672102,12,16383
1673324,13,10508
1673425,12,16383
1674654,13,10505
1674755,12,16383
1675978,13,10500
1676079,12,16383
1677302,13,10504
1677403,12,16383
1678632,13,10528
1678733,12,16383
1679955,13,10416
1680056,12,16383
1681278,13,10454
1681378,12,16383
1682601,13,10532
1682701,12,16383
1683923,13,10505
1684024,12,16383
1685247,13,10516
1685347,12,16383
1686575,13,10528
1686676,12,16383
1687898,13,10483
1687999,12,16383
1689222,13,10428
1689323,12,16383
1690552,13,10503
1690653,12,16383
1691876,13,10513
1691976,12,16383
1693199,13,10532
1693300,12,16383
1694530,13,10496
1694631,12,16383
1695853,13,10491
1695954,12,16383
1697177,13,10638
1697278,12,16383
1698501,13,10539
1698602,12,16383
1699825,13,10515
1699926,12,16383
1701148,13,10504
1701249,12,16383
1702472,13,10490
1702573,12,16383
1703796,13,10553
1703897,12,16383
1705119,13,10510
1705220,12,16383
1706444,13,10410
1706545,12,16383
1707768,13,10497
1707869,12,16383
1709092,13,10495
1709192,12,16383
1710414,13,10506
1710521,12,16383
1711743,13,10546
1711844,12,16383
1713067,13,10515
1713167,12,16383
1714390,13,10515
1714491,12,16383
1715714,13,10507
1715814,12,16383
1717038,13,10513
1717138,12,16383
1718361,13,10516
1718462,12,16383
1719686,13,10512
1719786,12,16383
1721010,13,10498
1721110,12,16383
1722332,13,10528
1722433,12,16383
1723663,13,10447
1723763,12,16383
1724985,13,10524
1725086,12,16383
1726309,13,10528
1726410,12,16383
1727640,13,10529
1727740,12,16383
1728963,13,10488
1729063,12,16383
1730285,13,10528
1730386,12,16383
1731614,13,10480
1731714,12,16383
1732937,13,10519
1733037,12,16383
1734259,13,10489
1734360,12,16383
1735582,13,10499
1735683,12,16383
1736905,13,10514
1737006,12,16383
1738229,13,10506
1738329,12,16383
1739558,13,10502
1739659,12,16383
1740881,13,10525
1740982,12,16383
1742205,13,10492
1742306,12,16383
1743536,13,10464
1743636,12,16383
1744859,13,10561
1744960,12,16383
1746183,13,10472
1746284,12,16383
1747512,13,10486
1747613,12,16383
1748835,13,10501
1748936,12,16383
1750159,13,10510
1750260,12,16383
1751483,13,10523
1751584,12,16383
1752806,13,10526
1752907,12,16383
1754130,13,10514
1754230,12,16383
1755454,13,10593
1755555,12,16383
1756778,13,10488
1756879,12,16383
1758102,13,10461
1758202,12,16383
1759424,13,10514
1759530,12,16383
1760754,13,10485
1760855,12,16383
1762078,13,10476
1762178,12,16383
1763400,13,10504
1763501,12,16383
1764726,13,10557
1764826,12,16383
1766048,13,10506
1766149,12,16383
1767371,13,10522
1767473,12,16383
1768696,13,10502
1768796,12,16383
1770020,13,10523
1770120,12,16383
1771344,13,10501
1771445,12,16383
1772668,13,10502
1772769,12,16383
1773992,13,10476
1774093,12,16383
1775315,13,10485
1775416,12,16383
1776645,13,10533
1776746,12,16383
1777968,13,10497
1778069,12,16383
1779291,13,10521
1779391,12,16383
1780620,13,10539
1780721,12,16383
1781944,13,10462
1782044,12,16383
1783266,13,10489
1783367,12,16383
1784589,13,10528
1784690,12,16383
1785912,13,10321
1786013,12,16383
1787236,13,10495
1787336,12,16383
1788565,13,10499
1788666,12,16383
1789888,13,10472
1789989,12,16383
1791212,13,10513
1791313,12,16383
1792542,13,10501
1792643,12,16383
1793866,13,10470
1793967,12,16383
1795190,13,10554
1795291,12,16383
1796519,13,10481
1796620,12,16383
1797843,13,10503
1797943,12,16383
1799166,13,10510
1799267,12,16383
1800490,13,10502
1800591,12,16383
1801813,13,10565
1801914,12,16383
1803137,13,10580
1803238,12,16383
1804462,13,10389
1804562,12,16383
1805786,13,10529
1805887,12,16383
1807110,13,10509
1807210,12,16383
1808433,13,10493
1808539,12,16383
1809763,13,10583
1809863,12,16383
1811086,13,10490
1811187,12,16383
1812409,13,10464
1812515,12,16383
1813738,13,10548
1813839,12,16383
1815062,13,10496
1815162,12,16383
1816385,13,10511
1816486,12,16383
1817709,13,10523
1817810,12,16383
1819033,13,10504
1819134,12,16383
1820356,13,10476
1820458,12,16383
1821681,13,10499
1821782,12,16383
1823004,13,10491
1823104,12,16383
1824327,13,10523
1824427,12,16383
1825657,13,10532
1825758,12,16383
1826980,13,10525
1827080,12,16383
1828302,13,10512
1828403,12,16383
1829633,13,10457
1829733,12,16383
1830956,13,10569
1831056,12,16383
1832279,13,10478
1832379,12,16383
1833602,13,10526
1833702,12,16383
1834925,13,10525
1835025,12,16383
1836248,13,10548
1836349,12,16383
1837579,13,10543
1837679,12,16383
1838902,13,10487
1839003,12,16383
1840226,13,10487
1840327,12,16383
1841557,13,10498
1841657,12,16383
1842880,13,10520
1842981,12,16383
1844204,13,10524
1844305,12,16383
1845535,13,10501
1845636,12,16383
1846859,13,10460
1846959,12,16383
1848183,13,10531
1848284,12,16383
1849512,13,10508
1849613,12,16383
1850836,13,10576
1850936,12,16383
1852159,13,10505
1852260,12,16383
1853484,13,10536
1853585,12,16383
1854808,13,10566
1854909,12,16383
1856131,13,10537
1856232,12,16383
1857455,13,10608
1857556,12,16383
1858779,13,10511
1858879,12,16383
1860102,13,10457
1860202,12,16383
1861424,13,10497
1861531,12,16383
1862755,13,10462
1862855,12,16383
1864078,13,10467
1864178,12,16383
1865401,13,10491
1865502,12,16383
1866726,13,10374
1866827,12,16383
1868049,13,10586
1868149,12,16383
1869372,13,10542
1869473,12,16383
1870697,13,10444
1870798,12,16383
1872021,13,10447
1872122,12,16383
1873345,13,10508
1873446,12,16383
1874670,13,10493
1874770,12,16383
1875994,13,10460
1876094,12,16383
1877316,13,10476
1877417,12,16383
1878647,13,10567
1878747,12,16383
1879970,13,10535
1880070,12,16383
1881292,13,10501
1881393,12,16383
1882622,13,10511
1882723,12,16383
1883946,13,10503
1884046,12,16383
1885268,13,10611
1885369,12,16383
1886592,13,10438
1886692,12,16383
1887915,13,10481
1888016,12,16383
1889238,13,10536
1889338,12,16383
1890568,13,10482
1890668,12,16383
1891892,13,10511
1891992,12,16383
1893215,13,10474
1893316,12,16383
1894545,13,10553
1894645,12,16383
1895868,13,10462
1895968,12,16383
1897191,13,10507
1897292,12,16383
1898522,13,10485
1898622,12,16383
1899845,13,10575
1899946,12,16383
1901169,13,10500
1901269,12,16383
1902494,13,10566
1902595,12,16383
1903817,13,10472
1903918,12,16383
1905140,13,10508
1905241,12,16383
1906464,13,10510
1906565,12,16383
1907788,13,10499
1907889,12,16383
1909112,13,10542
1909212,12,16383
1910441,13,10470
1910542,12,16383
1911765,13,10483
1911866,12,16383
1913089,13,10431
1913189,12,16383
1914412,13,10497
1914518,12,16383
1915741,13,10498
1915842,12,16383
1917065,13,10525
1917165,12,16383
1918388,13,10523
1918490,12,16383
1919713,13,10472
1919813,12,16383
1921037,13,10528
1921137,12,16383
1922360,13,10476
1922461,12,16383
1923684,13,10490
1923785,12,16383
1925008,13,10468
1925109,12,16383
1926332,13,10477
1926433,12,16383
1927662,13,10468
1927763,12,16383
1928986,13,10537
1929087,12,16383
1930309,13,10548
1930410,12,16383
1931638,13,10483
1931739,12,16383
1932961,13,10507
1933062,12,16383
1934284,13,10599
1934384,12,16383
1935607,13,10501
1935707,12,16383
1936930,13,10499
1937030,12,16383
1938253,13,10515
1938353,12,16383
1939579,13,10506
1939679,12,16383
1940902,13,10500
1941002,12,16383
1942225,13,10496
1942326,12,16383
1943555,13,10564
1943656,12,16383
1944879,13,10525
1944979,12,16383
1946203,13,10487
1946303,12,16383
1947533,13,10548
1947634,12,16383
1948857,13,10492
1948957,12,16383
1950180,13,10496
1950280,12,16383
1951503,13,10582
1951604,12,16383
1952826,13,10494
1952927,12,16383
1954149,13,10545
1954250,12,16383
1955474,13,10460
1955574,12,16383
1956797,13,10532
1956897,12,16383
1958120,13,10516
1958220,12,16383
1959444,13,10500
1959545,12,16383
1960768,13,10513
1960869,12,16383
1962091,13,10520
1962192,12,16383
1963414,13,10488
1963520,12,16383
1964743,13,10496
1964844,12,16383
1966067,13,10514
1966168,12,16383
1967391,13,10579
1967492,12,16383
1968716,13,10495
1968817,12,16383
1970040,13,10466
1970140,12,16383
1971363,13,10455
1971464,12,16383
1972687,13,10543
1972788,12,16383
1974011,13,10487
1974112,12,16383
1975335,13,10491
1975441,12,16383
1976664,13,10463
1976765,12,16383
1977988,13,10376
1978089,12,16383
1979311,13,10465
1979411,12,16383
1980641,13,10508
1980742,12,16383
1981965,13,10466
1982066,12,16383
1983289,13,10530
1983390,12,16383
1984618,13,10535
1984718,12,16383
1985941,13,10511
1986041,12,16383
1987264,13,10476
1987364,12,16383
1988587,13,10435
1988687,12,16383
1989910,13,10480
1990011,12,16383
1991233,13,10481
1991333,12,16383
1992562,13,10430
1992663,12,16383
1993885,13,10450
1993986,12,16383
1995209,13,10479
1995309,12,16383
1996539,13,10517
1996640,12,16383
1997862,13,10439
1997963,12,16383
1999186,13,10477
1999287,12,16383
2000516,13,10537
2000617,12,16383
2001840,13,10531
2001941,12,16383
2003163,13,10461
2003264,12,16383
2004487,13,10512
2004588,12,16383
2005810,13,10513
2005911,12,16383
2007134,13,10496
2007234,12,16383
2008457,13,10491
2008558,12,16383
2009781,13,10527
2009881,12,16383
2011104,13,10473
2011205,12,16383
2012427,13,10317
2012534,12,16383
2013758,13,10527
2013858,12,16383
2015081,13,10480
2015181,12,16383
2016404,13,10473
2016505,12,16383
2017728,13,10513
2017829,12,16383
2019051,13,10524
2019152,12,16383
2020375,13,10508
2020476,12,16383
2021700,13,10449
2021800,12,16383
2023024,13,10502
2023124,12,16383
2024346,13,10498
2024448,12,16383
2025671,13,10453
2025772,12,16383
2026994,13,10481
2027094,12,16383
2028317,13,10486
2028417,12,16383
2029646,13,10487
2029746,12,16383
2030969,13,10507
2031069,12,16383
2032292,13,10487
2032392,12,16383
2033622,13,10515
2033723,12,16383
2034946,13,10560
2035047,12,16383
2036269,13,10430
2036369,12,16383
2037592,13,10486
2037692,12,16383
2038914,13,10468
2039015,12,16383
2040237,13,10484
2040338,12,16383
2041567,13,10484
2041668,12,16383
2042890,13,10502
2042991,12,16383
2044214,13,10502
2044314,12,16383
2045543,13,10500
2045644,12,16383
2046866,13,10461
2046967,12,16383
2048190,13,10521
2048291,12,16383
2049519,13,10514
2049619,12,16383
2050842,13,10486
2050943,12,16383
2052166,13,10547
2052266,12,16383
2053489,13,10477
2053590,12,16383
2054814,13,10476
2054915,12,16383
2056137,13,10509
2056238,12,16383
2057461,13,10508
2057562,12,16383
2058785,13,10508
2058886,12,16383
2060109,13,10274
2060210,12,16383
2061433,13,10466
2061539,12,16383
2062761,13,10527
2062862,12,16383
2064085,13,10577
2064185,12,16383
2065408,13,10516
2065514,12,16383
2066738,13,10531
2066839,12,16383
2068062,13,10423
2068162,12,16383
2069385,13,10580
2069486,12,16383
2070709,13,10467
2070810,12,16383
2072034,13,10501
2072134,12,16383
2073357,13,10487
2073458,12,16383
2074681,13,10503
2074782,12,16383
2076006,13,10503
2076106,12,16383
2077328,13,10490
2077429,12,16383
2078657,13,10461
2078758,12,16383
2079980,13,10469
