UTC datetime,Sat Jul 23 01:05:58 2022
UTC timestamp,1658563558.527736
1167516,13,0
1167617,12,0
1168753,13,0
1168854,12,0
1169990,13,0
1170090,12,0
1171226,13,2186
1171327,12,16383
1172556,13,5329
1172656,12,16383
1173878,13,4705
1173979,12,16383
1175201,13,4215
1175302,12,16383
1176531,13,1074
1176632,12,11370
1177855,13,0
1177956,12,0
1179092,13,0
1179193,12,0
1180329,13,0
1180429,12,0
1181578,13,0
1181678,12,0
1182815,13,0
1182915,12,0
1184052,13,0
1184152,12,0
1185289,13,0
1185390,12,0
1186538,13,0
1186638,12,0
1187774,13,1886
1187875,12,16383
1189098,13,5338
1189199,12,16383
1190421,13,4695
1190528,12,16383
1191752,13,4467
1191852,12,16383
1193075,13,1496
1193175,12,13180
1194399,13,0
1194500,12,0
1195637,13,0
1195738,12,0
1196874,13,0
1196975,12,0
1198111,13,0
1198211,12,0
1199348,13,0
1199449,12,0
1200586,13,0
1200686,12,0
1201823,13,0
1201924,12,0
1203060,13,0
1203161,12,0
1204296,13,1332
1204397,12,14529
1205625,13,5359
1205725,12,16383
1206949,13,4775
1207050,12,16383
1208273,13,4321
1208374,12,16383
1209596,13,1890
1209696,12,15295
1210919,13,0
1211020,12,0
1212156,13,0
1212257,12,0
1213393,13,0
1213494,12,0
1214631,13,0
1214731,12,0
1215867,13,0
1215968,12,0
1217104,13,0
1217204,12,0
1218341,13,0
1218445,12,0
1219582,13,0
1219682,12,0
1220819,13,864
1220920,12,11298
1222142,13,5338
1222243,12,16383
1223467,13,4767
1223567,12,16383
1224790,13,4401
1224891,12,16383
1226113,13,2713
1226214,12,16383
1227442,13,0
1227543,12,0
1228679,13,0
1228780,12,0
1229916,13,0
1230017,12,0
1231153,13,0
1231254,12,0
1232391,13,0
1232492,12,0
1233628,13,0
1233729,12,0
1234865,13,0
1234965,12,0
1236101,13,0
1236202,12,0
1237338,13,321
1237444,12,8172
1238667,13,5480
1238768,12,16383
1239991,13,4955
1240091,12,16383
1241314,13,4260
1241415,12,16383
1242644,13,3176
1242745,12,16383
1243967,13,0
1244067,12,0
1245203,13,0
1245304,12,0
1246445,13,0
1246545,12,0
1247682,13,0
1247782,12,0
1248918,13,0
1249018,12,0
1250155,13,0
1250255,12,0
1251391,13,0
1251492,12,0
1252628,13,0
1252729,12,0
1253866,13,29
1253966,12,4883
1255145,13,5434
1255245,12,16383
1256468,13,4828
1256569,12,16383
1257792,13,4197
1257893,12,16383
1259115,13,3738
1259216,12,16383
1260444,13,0
1260545,12,0
1261682,13,0
1261782,12,0
1262919,13,0
1263019,12,0
1264156,13,0
1264256,12,0
1265393,13,0
1265494,12,0
1266630,13,0
1266731,12,0
1267867,13,0
1267968,12,0
1269104,13,0
1269204,12,0
1270341,13,0
1270444,12,1896
1271623,13,5478
1271724,12,16383
1272947,13,5002
1273048,12,16383
1274271,13,4491
1274372,12,16383
1275595,13,3938
1275696,12,16383
1276919,13,0
1277020,12,0
1278157,13,0
1278257,12,0
1279394,13,0
1279495,12,0
1280631,13,0
1280732,12,0
1281868,13,0
1281968,12,0
1283104,13,0
1283205,12,0
1284341,13,0
1284445,12,0
1285581,13,0
1285682,12,0
1286818,13,0
1286919,12,0
1288055,13,5488
1288155,12,16383
1289379,13,5021
1289480,12,16383
1290704,13,4274
1290805,12,16383
1292027,13,3971
1292128,12,16383
1293351,13,0
1293452,12,0
1294589,13,0
1294689,12,0
1295826,13,0
1295926,12,0
1297063,13,0
1297163,12,0
1298300,13,0
1298401,12,0
1299549,13,0
1299649,12,0
1300785,13,0
1300886,12,0
1302023,13,0
1302123,12,0
1303260,13,0
1303360,12,0
1304498,13,5444
1304598,12,16383
1305821,13,4954
1305922,12,16383
1307146,13,4477
1307246,12,16383
1308469,13,3790
1308570,12,16383
1309793,13,0
1309894,12,0
1311031,13,0
1311131,12,0
1312268,13,0
1312369,12,0
1313511,13,0
1313612,12,0
1314749,13,0
1314849,12,0
1315986,13,0
1316086,12,0
1317223,13,0
1317323,12,0
1318460,13,0
1318561,12,0
1319698,13,0
1319799,12,0
1320936,13,5468
1321036,12,16383
1322259,13,5083
1322359,12,16383
1323581,13,4436
1323682,12,16383
1324905,13,4107
1325006,12,16383
1326230,13,0
1326330,12,0
1327467,13,0
1327568,12,0
1328705,13,0
1328805,12,0
1329942,13,0
1330043,12,0
1331179,13,0
1331279,12,0
1332415,13,0
1332522,12,0
1333658,13,0
1333759,12,0
1334895,13,0
1334995,12,0
1336131,13,0
1336232,12,0
1337368,13,5454
1337469,12,16383
1338693,13,5084
1338794,12,16383
1340017,13,4331
1340117,12,16383
1341340,13,4126
1341444,12,16383
1342668,13,0
1342769,12,0
1343905,13,0
1344005,12,0
1345142,13,0
1345242,12,0
1346378,13,0
1346479,12,0
1347616,13,0
1347717,12,0
1348853,13,0
1348953,12,0
1350089,13,0
1350190,12,0
1351326,13,0
1351427,12,0
1352576,13,0
1352676,12,0
1353811,13,5126
1353912,12,16383
1355134,13,5143
1355235,12,16383
1356458,13,4468
1356559,12,16383
1357782,13,4009
1357882,12,16383
1359105,13,0
1359206,12,1080
1360387,13,0
1360488,12,0
1361624,13,0
1361725,12,0
1362862,13,0
1362962,12,0
1364098,13,0
1364199,12,0
1365335,13,0
1365442,12,0
1366579,13,0
1366679,12,0
1367816,13,0
1367917,12,0
1369054,13,0
1369154,12,0
1370291,13,4048
1370392,12,16383
1371621,13,5242
1371722,12,16383
1372946,13,4656
1373046,12,16383
1374268,13,4184
1374369,12,16383
1375591,13,0
1375691,12,6376
1376870,13,0
1376971,12,0
1378108,13,0
1378208,12,0
1379345,13,0
1379446,12,0
1380583,13,0
1380683,12,0
1381820,13,0
1381920,12,0
1383057,13,0
1383157,12,0
1384294,13,0
1384395,12,0
1385543,13,0
1385643,12,0
1386779,13,3029
1386880,12,16383
1388102,13,5279
1388203,12,16383
1389425,13,4644
1389531,12,16383
1390755,13,4225
1390856,12,16383
1392078,13,451
1392179,12,9459
1393402,13,0
1393503,12,0
1394640,13,0
1394740,12,0
1395876,13,0
1395977,12,0
1397113,13,0
1397214,12,0
1398350,13,0
1398451,12,0
1399588,13,0
1399688,12,0
1400825,13,0
1400925,12,0
1402061,13,0
1402162,12,0
1403298,13,2418
1403399,12,16383
1404628,13,5256
1404729,12,16383
1405952,13,4828
1406052,12,16383
1407275,13,4068
1407376,12,16383
1408598,13,898
1408698,12,13066
1409921,13,0
1410022,12,0
1411159,13,0
1411259,12,0
1412396,13,0
1412497,12,0
1413633,13,0
1413734,12,0
1414870,13,0
1414970,12,0
1416107,13,0
1416207,12,0
1417344,13,0
1417445,12,0
1418582,13,0
1418682,12,0
1419819,13,1791
1419920,12,16304
1421143,13,5155
1421244,12,16383
1422467,13,4815
1422568,12,16383
1423791,13,4477
1423892,12,16383
1425114,13,1560
1425215,12,13760
1426444,13,0
1426545,12,0
1427681,13,0
1427781,12,0
1428917,13,0
1429018,12,0
1430155,13,0
1430255,12,0
1431392,13,0
1431493,12,0
1432630,13,0
1432730,12,0
1433867,13,0
1433967,12,0
1435103,13,0
1435204,12,0
1436340,13,1226
1436445,12,13763
1437668,13,5367
1437769,12,16383
1438992,13,4944
1439092,12,16383
1440316,13,4144
1440416,12,16383
1441646,13,2235
1441746,12,15671
1442970,13,0
1443071,12,0
1444207,13,0
1444307,12,0
1445445,13,0
1445546,12,0
1446683,13,0
1446783,12,0
1447919,13,0
1448020,12,0
1449157,13,0
1449257,12,0
1450398,13,0
1450499,12,0
1451636,13,0
1451737,12,0
1452873,13,761
1452974,12,11086
1454197,13,5389
1454297,12,16383
1455531,13,4833
1455632,12,16383
1456855,13,4408
1456955,12,16383
1458180,13,2789
1458280,12,16383
1459515,13,0
1459615,12,0
1460752,13,0
1460852,12,0
1461991,13,0
1462092,12,0
1463228,13,0
1463329,12,0
1464472,13,0
1464573,12,0
1465709,13,0
1465809,12,0
1466948,13,0
1467048,12,0
1468185,13,0
1468285,12,0
1469428,13,711
1469534,12,10331
1470758,13,5422
1470859,12,16383
1472083,13,4872
1472183,12,16383
1473407,13,4309
1473513,12,16383
1474737,13,2669
1474837,12,16383
1476061,13,0
1476162,12,0
1477299,13,0
1477400,12,0
1478548,13,0
1478648,12,0
1479786,13,0
1479886,12,0
1481023,13,0
1481123,12,0
1482259,13,0
1482360,12,0
1483498,13,0
1483598,12,0
1484735,13,0
1484836,12,0
1485975,13,432
1486076,12,8311
1487299,13,5332
1487399,12,16383
1488629,13,4908
1488730,12,16383
1489954,13,4508
1490055,12,16383
1491277,13,3416
1491377,12,16383
1492600,13,0
1492701,12,0
1493838,13,0
1493938,12,0
1495075,13,0
1495176,12,0
1496311,13,0
1496412,12,0
1497561,13,0
1497661,12,0
1498797,13,0
1498897,12,0
1500034,13,0
1500135,12,0
1501271,13,0
1501371,12,0
1502513,13,122
1502613,12,6339
1503793,13,5413
1503894,12,16383
1505116,13,4912
1505217,12,16383
1506445,13,4410
1506546,12,16383
1507769,13,3617
1507869,12,16383
1509093,13,0
1509193,12,0
1510330,13,0
1510431,12,0
1511576,13,0
1511677,12,0
1512812,13,0
1512913,12,0
1514049,13,0
1514149,12,0
1515285,13,0
1515386,12,0
1516534,13,0
1516635,12,0
1517772,13,0
1517873,12,0
1519008,13,0
1519109,12,3055
1520288,13,5354
1520389,12,16383
1521619,13,5058
1521719,12,16383
1522942,13,4503
1523042,12,16383
1524265,13,4003
1524365,12,16383
1525588,13,0
1525689,12,0
1526825,13,0
1526925,12,0
1528062,13,0
1528163,12,0
1529298,13,0
1529399,12,0
1530546,13,0
1530647,12,0
1531784,13,0
1531884,12,0
1533020,13,0
1533121,12,0
1534256,13,0
1534357,12,0
1535493,13,0
1535594,12,520
1536774,13,5456
1536874,12,16383
1538098,13,4914
1538198,12,16383
1539421,13,4541
1539527,12,16383
1540750,13,3728
1540851,12,16383
1542075,13,0
1542175,12,0
1543311,13,0
1543412,12,0
1544560,13,0
1544660,12,0
1545796,13,0
1545897,12,0
1547033,13,0
1547133,12,0
1548269,13,0
1548370,12,0
1549511,13,0
1549612,12,0
1550748,13,0
1550848,12,0
1551985,13,0
1552086,12,43
1553223,13,5400
1553323,12,16383
1554553,13,4941
1554654,12,16383
1555877,13,4310
1555977,12,16383
1557200,13,3827
1557301,12,16383
1558529,13,0
1558630,12,0
1559766,13,0
1559867,12,0
1561004,13,0
1561104,12,0
1562241,13,0
1562342,12,0
1563479,13,0
1563580,12,0
1564716,13,0
1564817,12,0
1565953,13,0
1566053,12,0
1567189,13,0
1567289,12,0
1568426,13,0
1568532,12,0
1569668,13,5391
1569769,12,16383
1570991,13,4902
1571091,12,16383
1572313,13,4590
1572414,12,16383
1573644,13,3926
1573745,12,16383
1574968,13,0
1575068,12,0
1576204,13,0
1576305,12,0
1577444,13,0
1577545,12,0
1578681,13,0
1578782,12,0
1579918,13,0
1580018,12,0
1581154,13,0
1581255,12,0
1582391,13,0
1582492,12,0
1583628,13,0
1583729,12,0
1584864,13,0
1584965,12,0
1586101,13,5428
1586201,12,16383
1587424,13,4902
1587531,12,16383
1588754,13,4344
1588855,12,16383
1590078,13,3938
1590179,12,16383
1591402,13,0
1591503,12,0
1592640,13,0
1592740,12,0
1593876,13,0
1593977,12,0
1595112,13,0
1595213,12,0
1596349,13,0
1596450,12,0
1597587,13,0
1597687,12,0
1598823,13,0
1598924,12,0
1600060,13,0
1600160,12,0
1601296,13,0
1601397,12,0
1602545,13,5406
1602645,12,16383
1603868,13,4981
1603969,12,16383
1605193,13,4611
1605293,12,16383
1606522,13,4189
1606623,12,16383
1607846,13,0
1607947,12,0
1609083,13,0
1609183,12,0
1610319,13,0
1610419,12,0
1611567,13,0
1611668,12,0
1612804,13,0
1612904,12,0
1614040,13,0
1614141,12,0
1615277,13,0
1615378,12,0
1616520,13,0
1616620,12,0
1617756,13,0
1617857,12,0
1618992,13,4750
1619093,12,16383
1620316,13,4972
1620416,12,16383
1621645,13,4572
1621746,12,16383
1622969,13,3988
1623069,12,16383
1624292,13,0
1624393,12,1897
1625578,13,0
1625679,12,0
1626815,13,0
1626916,12,0
1628052,13,0
1628152,12,0
1629288,13,0
1629389,12,0
1630537,13,0
1630638,12,0
1631773,13,0
1631874,12,0
1633009,13,0
1633110,12,0
1634247,13,0
1634347,12,0
1635484,13,3803
1635585,12,16383
1636809,13,5179
1636909,12,16383
1638132,13,4717
1638232,12,16383
1639455,13,3899
1639556,12,16383
1640779,13,97
1640880,12,5750
1642060,13,0
1642160,12,0
1643296,13,0
1643396,12,0
1644544,13,0
1644645,12,0
1645781,13,0
1645882,12,0
1647019,13,0
1647119,12,0
1648256,13,0
1648356,12,0
1649494,13,0
1649595,12,0
1650731,13,0
1650832,12,0
1651968,13,2769
1652069,12,16383
1653291,13,5123
1653391,12,16383
1654621,13,4996
1654721,12,16383
1655944,13,3996
1656044,12,16383
1657266,13,655
1657367,12,10730
1658590,13,0
1658690,12,0
1659827,13,0
1659928,12,0
1661065,13,0
1661165,12,0
1662301,13,0
1662401,12,0
1663550,13,0
1663650,12,0
1664787,13,0
1664888,12,0
1666023,13,0
1666124,12,0
1667260,13,0
1667361,12,0
1668499,13,2435
1668599,12,16383
1669823,13,5223
1669924,12,16383
1671146,13,4711
1671247,12,16383
1672470,13,4333
1672571,12,16383
1673794,13,1002
1673895,12,10982
1675118,13,0
1675218,12,0
1676355,13,0
1676456,12,0
1677594,13,0
1677694,12,0
1678830,13,0
1678930,12,0
1680067,13,0
1680168,12,0
1681303,13,0
1681404,12,0
1682553,13,0
1682653,12,0
1683790,13,0
1683890,12,0
1685026,13,1729
1685126,12,16383
1686349,13,5393
1686450,12,16383
1687674,13,4769
1687775,12,16383
1688998,13,4144
1689098,12,16383
1690320,13,1556
1690421,12,12960
1691650,13,0
1691751,12,0
1692888,13,0
1692988,12,0
1694123,13,0
1694224,12,0
1695359,13,0
1695460,12,0
1696596,13,0
1696697,12,0
1697832,13,0
1697933,12,0
1699069,13,0
1699169,12,0
1700304,13,0
1700405,12,0
1701554,13,1250
1701654,12,14244
1702877,13,5366
1702978,12,16383
1704201,13,4747
1704301,12,16383
1705531,13,4378
1705631,12,16383
1706854,13,2200
1706955,12,14772
1708178,13,0
1708278,12,0
1709415,13,0
1709521,12,0
1710658,13,0
1710758,12,0
1711895,13,0
1711995,12,0
1713132,13,0
1713232,12,0
1714369,13,0
1714470,12,0
1715608,13,0
1715708,12,0
1716845,13,0
1716946,12,0
1718082,13,860
1718183,12,11400
1719405,13,5178
1719511,12,16383
1720735,13,4824
1720835,12,16383
1722058,13,4189
1722159,12,16383
1723382,13,2942
1723483,12,16383
1724706,13,0
1724807,12,0
1725943,13,0
1726043,12,0
1727179,13,0
1727280,12,0
1728417,13,0
1728523,12,0
1729660,13,0
1729761,12,0
1730897,13,0
1730998,12,0
1732135,13,0
1732235,12,0
1733372,13,0
1733473,12,0
1734609,13,473
1734710,12,8699
1735933,13,5195
1736033,12,16383
1737256,13,4964
1737357,12,16383
1738579,13,4496
1738680,12,16383
1739902,13,3268
1740003,12,16383
1741226,13,0
1741327,12,0
1742464,13,0
1742565,12,0
1743701,13,0
1743802,12,0
1744938,13,0
1745038,12,0
1746174,13,0
1746275,12,0
1747412,13,0
1747518,12,0
1748654,13,0
1748755,12,0
1749892,13,0
1749992,12,141
1751129,13,41
1751230,12,5580
1752410,13,5385
1752516,12,16383
1753739,13,4934
1753839,12,16383
1755062,13,4276
1755163,12,16383
1756386,13,3791
1756487,12,16383
1757711,13,0
1757811,12,0
1758947,13,0
1759047,12,0
1760183,13,0
1760283,12,0
1761420,13,0
1761526,12,0
1762663,13,0
1762764,12,0
1763900,13,0
1764001,12,0
1765137,13,0
1765238,12,0
1766375,13,0
1766476,12,0
1767613,13,0
1767713,12,1829
1768893,13,5348
1768993,12,16383
1770216,13,4946
1770316,12,16383
1771546,13,4560
1771646,12,16383
1772869,13,3662
1772969,12,16383
1774193,13,0
1774294,12,0
1775430,13,0
1775536,12,0
1776672,13,0
1776773,12,0
1777910,13,0
1778010,12,0
1779146,13,0
1779246,12,0
1780383,13,0
1780484,12,0
1781621,13,0
1781722,12,0
1782859,13,0
1782959,12,0
1784096,13,0
1784196,12,0
1785333,13,5413
1785434,12,16383
1786662,13,4857
1786763,12,16383
1787985,13,4365
1788085,12,16383
1789308,13,3975
1789408,12,16383
1790637,13,0
1790737,12,0
1791874,13,0
1791974,12,0
1793110,13,0
1793210,12,0
1794346,13,0
1794447,12,0
1795583,13,0
1795683,12,0
1796819,13,0
1796920,12,0
1798057,13,0
1798157,12,0
1799293,13,0
1799393,12,0
1800541,13,0
1800642,12,0
1801777,13,5448
1801878,12,16383
1803101,13,4873
1803201,12,16383
1804424,13,4533
1804530,12,16383
1805753,13,3805
1805854,12,16383
1807077,13,0
1807178,12,0
1808315,13,0
1808415,12,0
1809564,13,0
1809664,12,0
1810800,13,0
1810901,12,0
1812036,13,0
1812137,12,0
1813272,13,0
1813373,12,0
1814516,13,0
1814617,12,0
1815753,13,0
1815854,12,0
1816991,13,0
1817091,12,244
1818227,13,5406
1818328,12,16383
1819558,13,4940
1819658,12,16383
1820881,13,4407
1820981,12,16383
1822204,13,3928
1822305,12,16383
1823533,13,0
1823634,12,0
1824771,13,0
1824872,12,0
1826009,13,0
1826109,12,0
1827245,13,0
1827345,12,0
1828483,13,0
1828584,12,0
1829721,13,0
1829821,12,0
1830958,13,0
1831058,12,0
1832194,13,0
1832294,12,0
1833431,13,0
1833537,12,0
1834674,13,5450
1834774,12,16383
1835997,13,4906
1836097,12,16383
1837320,13,4434
1837421,12,16383
1838650,13,4026
1838750,12,16383
1839974,13,0
1840074,12,0
1841210,13,0
1841311,12,0
1842449,13,0
1842550,12,0
1843686,13,0
1843786,12,0
1844923,13,0
1845024,12,0
1846160,13,0
1846261,12,0
1847397,13,0
1847498,12,0
1848634,13,0
1848734,12,0
1849870,13,0
1849971,12,0
1851106,13,5309
1851207,12,16383
1852429,13,4993
1852536,12,16383
1853759,13,4593
1853860,12,16383
1855082,13,4082
1855182,12,16383
1856405,13,0
1856511,12,550
1857691,13,0
1857791,12,0
1858927,13,0
1859028,12,0
1860165,13,0
1860265,12,0
1861402,13,0
1861503,12,0
1862640,13,0
1862740,12,0
1863877,13,0
1863977,12,0
1865114,13,0
1865214,12,0
1866351,13,0
1866452,12,0
1867589,13,4364
1867690,12,16383
1868912,13,5223
1869013,12,16383
1870235,13,4752
1870336,12,16383
1871565,13,4044
1871665,12,16383
1872888,13,0
1872988,12,5190
1874167,13,0
1874268,12,0
1875405,13,0
1875511,12,0
1876648,13,0
1876749,12,0
1877885,13,0
1877986,12,0
1879123,13,0
1879223,12,0
1880360,13,0
1880461,12,0
1881599,13,0
1881699,12,0
1882836,13,0
1882937,12,0
1884074,13,3202
1884174,12,16383
1885397,13,5296
1885498,12,16383
1886722,13,4472
1886822,12,16383
1888046,13,3968
1888146,12,16383
1889369,13,517
1889470,12,8467
1890694,13,0
1890795,12,0
1891931,13,0
1892031,12,0
1893168,13,0
1893269,12,0
1894405,13,0
1894511,12,0
1895648,13,0
1895749,12,0
1896886,13,0
1896986,12,0
1898123,13,0
1898223,12,0
1899360,13,0
1899461,12,0
1900599,13,2735
1900699,12,16383
1901922,13,5283
1902022,12,16383
1903245,13,4713
1903346,12,16383
1904575,13,4184
1904676,12,16383
1905898,13,671
1905999,12,10554
1907221,13,0
1907321,12,0
1908459,13,0
1908559,12,0
1909695,13,0
1909796,12,0
1910932,13,0
1911033,12,0
1912168,13,0
1912269,12,0
1913406,13,0
1913512,12,0
1914649,13,0
1914750,12,0
1915885,13,0
1915986,12,0
1917123,13,2166
1917223,12,16383
1918447,13,5228
1918548,12,16383
1919771,13,4898
1919871,12,16383
1921095,13,4213
1921195,12,16383
1922417,13,1301
1922523,12,11314
1923749,13,0
1923850,12,0
1924986,13,0
1925087,12,0
1926223,13,0
1926324,12,0
1927461,13,0
1927562,12,0
1928697,13,0
1928798,12,0
1929934,13,0
1930035,12,0
1931170,13,0
1931271,12,0
1932408,13,0
1932514,12,0
1933651,13,1565
1933751,12,15718
1934974,13,5394
1935075,12,16383
1936297,13,4809
1936398,12,16383
1937628,13,4165
1937728,12,16383
1938951,13,1569
1939051,12,14612
1940275,13,0
1940375,12,0
1941517,13,0
1941618,12,0
1942754,13,0
1942855,12,0
1943992,13,0
1944092,12,0
1945228,13,0
1945329,12,0
1946466,13,0
1946567,12,0
1947703,13,0
1947804,12,0
1948939,13,0
1949040,12,0
1950176,13,1427
1950276,12,13079
1951501,13,5353
1951602,12,16383
1952824,13,4795
1952925,12,16383
1954147,13,4419
1954248,12,16383
1955472,13,2345
1955572,12,15113
1956795,13,0
1956896,12,0
1958032,13,0
1958132,12,0
1959268,13,0
1959369,12,0
1960505,13,0
1960606,12,0
1961743,13,0
1961844,12,0
1962981,13,0
1963081,12,0
1964216,13,0
1964317,12,0
1965455,13,0
1965555,12,0
1966691,13,540
1966792,12,9615
1968016,13,5280
1968116,12,16383
1969339,13,4797
1969444,12,16383
1970668,13,4246
1970769,12,16383
1971992,13,3164
1972093,12,16383
1973315,13,0
1973416,12,0
1974564,13,0
1974664,12,0
1975801,13,0
1975902,12,0
1977039,13,0
1977139,12,0
1978275,13,0
1978376,12,0
1979518,13,0
1979619,12,0
1980756,13,0
1980856,12,0
1981993,13,0
1982093,12,0
1983230,13,248
1983331,12,7544
1984517,13,5353
1984618,12,16383
1985841,13,4997
1985941,12,16383
1987164,13,4356
1987265,12,16383
1988488,13,3574
1988589,12,16383
1989811,13,0
1989912,12,0
1991047,13,0
1991148,12,0
1992283,13,0
1992384,12,0
1993526,13,0
1993627,12,0
1994764,13,0
1994864,12,0
1996001,13,0
1996101,12,0
1997238,13,0
1997339,12,0
1998476,13,0
1998577,12,0
1999714,13,0
1999814,12,0
2000993,13,5452
2001094,12,16383
2002316,13,4959
2002417,12,16383
2003645,13,4453
2003746,12,16383
2004968,13,3555
2005068,12,16383
2006291,13,0
2006392,12,0
2007539,13,0
2007640,12,0
2008776,13,0
2008877,12,0
2010014,13,0
2010114,12,0
2011251,13,0
2011352,12,0
2012488,13,0
2012589,12,0
2013725,13,0
2013826,12,0
2014962,13,0
2015063,12,0
2016198,13,0
2016299,12,377
2017479,13,5260
2017580,12,16383
2018803,13,4830
2018904,12,16383
2020127,13,4324
2020228,12,16383
2021451,13,3830
2021552,12,16383
2022776,13,0
2022876,12,0
2024012,13,0
2024113,12,0
2025250,13,0
2025350,12,0
2026487,13,0
2026587,12,0
2027724,13,0
2027825,12,0
2028962,13,0
2029062,12,0
2030198,13,0
2030299,12,0
2031441,13,0
2031542,12,0
2032678,13,0
2032779,12,0
2033915,13,5466
2034015,12,16383
2035239,13,4900
2035339,12,16383
2036568,13,4294
2036669,12,16383
2037891,13,4038
2037992,12,16383
2039215,13,0
2039315,12,0
2040453,13,0
2040553,12,0
2041689,13,0
2041790,12,0
2042926,13,0
2043027,12,0
2044162,13,0
2044263,12,0
2045399,13,0
2045500,12,0
2046637,13,0
2046738,12,0
2047875,13,0
2047975,12,0
2049112,13,0
2049212,12,0
2050348,13,5399
2050449,12,16383
2051672,13,4737
2051773,12,16383
2052997,13,4360
2053097,12,16383
2054320,13,4146
2054421,12,16383
2055651,13,0
2055751,12,0
2056888,13,0
2056989,12,0
2058126,13,0
2058226,12,0
2059362,13,0
2059463,12,0
2060600,13,0
2060701,12,0
2061836,13,0
2061937,12,0
2063072,13,0
2063173,12,0
2064309,13,0
2064409,12,0
2065557,13,0
2065658,12,0
2066795,13,5408
2066895,12,16383
2068118,13,4860
2068218,12,16383
2069445,13,4336
2069545,12,16383
2070768,13,4015
2070869,12,16383
2072093,13,0
2072193,12,0
2073330,13,0
2073431,12,0
2074578,13,0
2074678,12,0
2075815,13,0
2075916,12,0
2077051,13,0
2077152,12,0
2078288,13,0
2078388,12,0
2079537,13,0
2079638,12,0
2080775,13,0
2080875,12,0
2082011,13,0
2082112,12,0
2083248,13,5431
2083349,12,16383
2084578,13,4988
2084678,12,16383
2085901,13,4518
2086001,12,16383
2087224,13,4149
2087324,12,16383
2088554,13,0
2088654,12,0
2089790,13,0
2089890,12,0
2091026,13,0
2091126,12,0
2092262,13,0
2092362,12,0
2093499,13,0
2093599,12,0
2094736,13,0
2094837,12,0
2095973,13,0
2096074,12,0
2097209,13,0
2097310,12,0
2098446,13,0
2098547,12,0
2099684,13,4782
2099784,12,16383
2101008,13,5056
2101108,12,16383
2102331,13,4534
2102431,12,16383
2103661,13,3916
2103761,12,16383
2104985,13,0
2105085,12,3073
