UTC datetime,Sat Jul 23 01:54:23 2022
UTC timestamp,1658566463.712094
1164159,35,4377
1164867,35,4367
1165581,35,4381
1166288,35,4288
1166996,35,4379
1167704,35,4374
1168412,35,4347
1169125,35,4379
1169834,35,4382
1170547,35,4364
1171254,35,4382
1171962,35,4460
1172669,35,4469
1173378,35,4301
1174085,35,4394
1174793,35,4388
1175501,35,4383
1176208,35,4270
1176916,35,4383
1177625,35,4286
1178333,35,4390
1179042,35,4416
1179750,35,4383
1180458,35,4368
1181166,35,4386
1181873,35,4388
1182584,35,4391
1183291,35,4425
1184000,35,4366
1184707,35,4316
1185416,35,4378
1186129,35,4383
1186838,35,4378
1187551,35,4374
1188258,35,4386
1188966,35,4355
1189673,35,4380
1190381,35,4288
1191088,35,4381
1191796,35,4374
1192503,35,4381
1193211,35,4108
1193919,35,4375
1194628,35,4257
1195335,35,4384
1196044,35,4404
1196751,35,4375
1197458,35,4394
1198166,35,4382
1198874,35,3974
1199585,35,4320
1200292,35,4378
1200999,35,4327
1201707,35,4278
1202416,35,4380
1203129,35,4398
1203836,35,4384
1204550,35,4367
1205257,35,4360
1205964,35,4383
1206672,35,4384
1207380,35,4386
1208087,35,4385
1208795,35,4392
1209504,35,4386
1210211,35,4388
1210919,35,4392
1211628,35,4383
1212335,35,4404
1213043,35,4382
1213752,35,4392
1214460,35,4379
1215168,35,4386
1215875,35,4372
1216583,35,4375
1217290,35,4385
1217998,35,4854
1218705,35,4412
1219413,35,4338
1220126,35,4456
1220833,35,4378
1221547,35,4382
1222255,35,4375
1222962,35,4362
1223670,35,4387
1224377,35,4377
1225085,35,4386
1225793,35,4383
1226501,35,4386
1227209,35,4392
1227916,35,4393
1228624,35,4403
1229333,35,3786
1230041,35,4140
1230750,35,4383
1231458,35,4381
1232165,35,4385
1232873,35,4307
1233583,35,4385
1234290,35,5124
1234998,35,4383
1235705,35,4381
1236413,35,4381
1237126,35,4436
1237835,35,4388
1238548,35,4371
1239255,35,4382
1239963,35,4384
1240670,35,4386
1241378,35,4376
1242085,35,4384
1242793,35,4383
1243501,35,4381
1244210,35,4388
1244917,35,4385
1245624,35,4388
1246333,35,4382
1247041,35,4365
1247749,35,4362
1248457,35,4380
1249165,35,4375
1249872,35,4432
1250583,35,4377
1251290,35,4340
1251998,35,4381
1252706,35,4344
1253413,35,4380
1254126,35,4377
1254834,35,4373
1255547,35,4376
1256255,35,4380
1256962,35,4167
1257670,35,4384
1258378,35,4364
1259085,35,4480
1259794,35,4363
1260501,35,4388
1261209,35,4428
1261916,35,4383
1262624,35,4436
1263331,35,4652
1264040,35,4375
1264747,35,4327
1265454,35,4377
1266162,35,4378
1266869,35,4313
1267583,35,4386
1268290,35,4379
1268999,35,4377
1269706,35,4372
1270414,35,4381
1271127,35,4384
1271836,35,4385
1272549,35,4378
1273256,35,4338
1273963,35,4384
1274671,35,4382
1275378,35,4387
1276086,35,4372
1276794,35,4396
1277502,35,4391
1278209,35,4358
1278918,35,4382
1279627,35,4383
1280334,35,4380
1281042,35,4377
1281750,35,4379
1282458,35,4417
1283166,35,4464
1283873,35,4387
1284584,35,4376
1285291,35,4383
1285999,35,4306
1286707,35,4427
1287415,35,4376
1288130,35,4381
1288839,35,4383
1289552,35,4377
1290261,35,4235
1290969,35,4632
1291677,35,4552
1292384,35,4388
1293091,35,4377
1293799,35,4564
1294512,35,4394
1295221,35,4391
1295929,35,4383
1296636,35,4383
1297343,35,4388
1298052,35,4379
1298761,35,4378
1299468,35,4375
1300175,35,4376
1300883,35,4372
1301591,35,4339
1302299,35,4784
1303008,35,4022
1303716,35,4390
1304425,35,4340
1305140,35,4403
1305847,35,4381
1306561,35,4380
1307268,35,4376
1307976,35,4381
1308684,35,4524
1309391,35,4292
1310104,35,4388
1310811,35,4230
1311525,35,4386
1312232,35,4388
1312940,35,4378
1313647,35,4425
1314355,35,4369
1315062,35,4382
1315770,35,4377
1316478,35,4320
1317186,35,4378
1317894,35,4372
1318601,35,4381
1319309,35,4379
1320017,35,4302
1320726,35,4381
1321434,35,4469
1322148,35,4677
1322856,35,4383
1323570,35,4378
1324277,35,4382
1324986,35,4375
1325694,35,4380
1326401,35,4389
1327114,35,4456
1327823,35,4393
1328536,35,4370
1329244,35,4386
1329951,35,4295
1330658,35,4380
1331366,35,4382
1332073,35,4384
1332781,35,4385
1333489,35,4345
1334198,35,4380
1334906,35,4378
1335613,35,4378
1336321,35,4148
1337029,35,4367
1337736,35,4375
1338445,35,4253
1339152,35,3721
1339860,35,4273
1340573,35,4380
1341280,35,4192
1341989,35,4386
1342696,35,4386
1343403,35,4379
1344117,35,4385
1344825,35,4386
1345538,35,4385
1346247,35,4383
1346955,35,4374
1347663,35,4383
1348372,35,4376
1349079,35,4380
1349788,35,4391
1350496,35,4374
1351204,35,4386
1351911,35,4378
1352619,35,4391
1353327,35,4381
1354035,35,4380
1354743,35,4421
1355450,35,4339
1356158,35,4375
1356866,35,4383
1357579,35,4674
1358287,35,4387
1358994,35,4385
1359702,35,4386
1360409,35,4388
1361123,35,4382
1361830,35,4373
1362543,35,4376
1363251,35,4381
1363959,35,4374
1364666,35,4375
1365374,35,4207
1366081,35,4379
1366790,35,4759
1367497,35,4478
1368205,35,4380
1368913,35,4378
1369620,35,4379
1370328,35,4378
1371036,35,4383
1371744,35,4378
1372451,35,4379
1373159,35,4371
1373867,35,4383
1374580,35,4388
1375287,35,4384
1375995,35,4398
1376702,35,4377
1377410,35,4394
1378123,35,4631
1378832,35,4499
1379545,35,4378
1380252,35,5423
1380960,35,4382
1381667,35,4378
1382375,35,4378
1383082,35,4384
1383791,35,4384
1384498,35,4384
1385206,35,4381
1385913,35,4379
1386621,35,4381
1387328,35,4369
1388037,35,4381
1388744,35,4344
1389451,35,4379
1390159,35,4387
1390866,35,4384
1391580,35,4386
1392287,35,4383
1392996,35,4389
1393704,35,4380
1394411,35,4381
1395124,35,4414
1395832,35,4382
1396545,35,4385
1397252,35,4147
1397961,35,4382
1398669,35,4018
1399376,35,4356
1400083,35,4360
1400792,35,4554
1401499,35,4378
1402207,35,4375
1402914,35,4383
1403623,35,4384
1404330,35,4379
1405039,35,4378
1405746,35,4378
1406455,35,4396
1407162,35,4378
1407870,35,4391
1408583,35,4371
1409291,35,4386
1409999,35,4386
1410707,35,4388
1411414,35,4399
1412127,35,4378
1412834,35,4506
1413547,35,4376
1414255,35,4377
1414962,35,4379
1415670,35,4381
1416378,35,4376
1417085,35,4378
1417794,35,4437
1418502,35,4385
1419209,35,4373
1419917,35,4499
1420625,35,4390
1421332,35,4377
1422040,35,4402
1422749,35,4378
1423457,35,4300
1424164,35,4374
1424872,35,4393
1425583,35,4373
1426291,35,4384
1426998,35,4393
1427706,35,4343
1428413,35,4373
1429127,35,4378
1429834,35,4334
1430547,35,4385
1431255,35,4419
1431962,35,4392
1432670,35,4379
1433377,35,4382
1434085,35,4174
1434793,35,4384
1435501,35,4386
1436209,35,4388
1436916,35,4400
1437623,35,4376
1438331,35,4410
1439039,35,4395
1439746,35,4386
1440454,35,4390
1441162,35,4379
1441869,35,4385
1442583,35,4384
1443290,35,4377
1443998,35,4355
1444705,35,4376
1445412,35,4360
1446127,35,4392
1446835,35,4518
1447548,35,4377
1448257,35,4306
1448965,35,4383
1449673,35,4380
1450382,35,4378
1451091,35,4374
1451799,35,4380
1452514,35,4383
1453223,35,4392
1453932,35,4370
1454641,35,4383
1455349,35,4380
1456060,35,4385
1456767,35,4384
1457475,35,4487
1458184,35,4494
1458893,35,4384
1459602,35,4383
1460311,35,4382
1461024,35,4296
1461733,35,4374
1462445,35,4383
1463154,35,4384
1463863,35,4222
1464578,35,4559
1465286,35,4378
1466000,35,4413
1466709,35,4379
1467418,35,4396
1468132,35,4327
1468841,35,4380
1469556,35,4397
1470264,35,4385
1470978,35,4380
1471687,35,4390
1472395,35,4389
1473110,35,4401
1473818,35,4352
1474532,35,4380
1475241,35,4384
1475950,35,4387
1476659,35,4020
1477368,35,4383
1478076,35,4436
1478784,35,4372
1479491,35,4358
1480200,35,4384
1480909,35,4416
1481618,35,4380
1482326,35,4470
1483040,35,4377
1483750,35,4405
1484458,35,4386
1485168,35,4419
1485875,35,4376
1486585,35,4365
1487294,35,4384
1488007,35,4371
1488716,35,4386
1489425,35,4380
1490139,35,4382
1490847,35,4379
1491560,35,4382
1492268,35,4375
1492975,35,4379
1493683,35,4493
1494391,35,4397
1495104,35,4378
1495811,35,4378
1496525,35,4343
1497233,35,4391
1497940,35,4382
1498648,35,4380
1499355,35,4376
1500063,35,4381
1500771,35,4320
1501479,35,4409
1502187,35,4385
1502894,35,4377
1503602,35,4400
1504310,35,4400
1505018,35,4165
1505726,35,4381
1506433,35,4387
1507147,35,4386
1507855,35,4387
1508569,35,4391
1509276,35,4248
1509985,35,4387
1510693,35,4382
1511401,35,4411
1512114,35,4385
1512822,35,4369
1513535,35,4382
1514243,35,4375
1514951,35,4380
1515658,35,4376
1516366,35,4376
1517073,35,4380
1517782,35,4542
1518490,35,3951
1519198,35,4375
1519905,35,4386
1520613,35,4378
1521321,35,4499
1522030,35,4379
1522737,35,4296
1523445,35,4382
1524153,35,4387
1524861,35,4383
1525574,35,4392
1526282,35,4392
1526989,35,4383
1527697,35,4394
1528405,35,4506
1529118,35,4384
1529826,35,4380
1530539,35,4375
1531247,35,4384
1531955,35,4383
1532663,35,4383
1533370,35,4378
1534078,35,4387
1534787,35,4376
1535495,35,4357
1536202,35,4376
1536910,35,4292
1537618,35,4389
1538326,35,4490
1539034,35,4387
1539742,35,4465
1540449,35,4425
1541157,35,4380
1541866,35,4398
1542580,35,4381
1543288,35,4378
1543995,35,4384
1544704,35,4384
1545411,35,4380
1546125,35,4417
1546832,35,4663
1547546,35,4382
1548254,35,4375
1548962,35,4401
1549670,35,4325
1550378,35,4384
1551086,35,4387
1551793,35,4376
1552501,35,4379
1553209,35,4382
1553917,35,4381
1554626,35,4382
1555334,35,4377
1556042,35,4347
1556750,35,4382
1557457,35,4399
1558165,35,4585
1558873,35,4435
1559583,35,4385
1560291,35,4424
1560998,35,4382
1561706,35,4370
1562414,35,4376
1563127,35,4366
1563835,35,4384
1564548,35,4375
1565256,35,4386
1565963,35,4292
1566671,35,4378
1567378,35,4380
1568086,35,4374
1568793,35,3666
1569501,35,5302
1570209,35,4381
1570917,35,4237
1571625,35,4366
1572332,35,4384
1573041,35,5514
1573748,35,4383
1574456,35,4392
1575164,35,4364
1575873,35,4384
1576584,35,4387
1577292,35,4248
1577999,35,4384
1578708,35,4377
1579416,35,4381
1580129,35,4380
1580837,35,4377
1581552,35,4279
1582259,35,4378
1582967,35,4378
1583675,35,4394
1584383,35,4382
1585091,35,4375
1585799,35,4197
1586513,35,4380
1587221,35,4375
1587929,35,4654
1588637,35,4385
1589345,35,4376
1590054,35,4382
1590762,35,3926
1591470,35,4390
1592178,35,4358
1592885,35,4386
1593594,35,4380
1594302,35,4382
1595009,35,4381
1595717,35,4390
1596425,35,4385
1597139,35,4395
1597848,35,4376
1598562,35,4383
1599270,35,4389
1599977,35,4387
1600686,35,4372
1601393,35,4386
1602107,35,4387
1602814,35,4233
1603528,35,4382
1604236,35,4383
1604944,35,4380
1605652,35,4383
1606360,35,4383
1607067,35,4383
1607776,35,4389
1608484,35,4389
1609192,35,4392
1609900,35,4360
1610608,35,4396
1611316,35,4461
1612025,35,4380
1612733,35,4402
1613444,35,4379
1614152,35,4629
1614861,35,4380
1615575,35,4381
1616283,35,4387
1616990,35,4388
1617698,35,4383
1618406,35,4386
1619120,35,4486
1619828,35,4378
1620542,35,4424
1621250,35,4382
1621958,35,4400
1622666,35,4387
1623374,35,4386
1624081,35,4454
1624789,35,4383
1625497,35,4390
1626205,35,4364
1626913,35,4387
1627622,35,4381
1628330,35,4373
1629039,35,4365
1629747,35,4379
1630455,35,4349
1631163,35,4376
1631871,35,4440
1632584,35,4380
1633292,35,4378
1634000,35,4378
1634708,35,4367
1635416,35,4383
1636129,35,4384
1636837,35,4380
1637550,35,4376
1638257,35,4382
1638965,35,4388
1639673,35,4392
1640380,35,4388
1641087,35,4763
1641796,35,4384
1642503,35,4407
1643212,35,4381
1643920,35,4373
1644627,35,4383
1645334,35,4382
1646043,35,4378
1646750,35,4343
1647457,35,4387
1648165,35,4381
1648873,35,4424
1649584,35,4377
1650291,35,4059
1650998,35,4302
1651706,35,4383
1652413,35,4386
1653127,35,4376
1653834,35,4384
1654547,35,4377
1655255,35,4390
1655963,35,4384
1656671,35,4389
1657378,35,4377
1658085,35,4397
1658794,35,4384
1659502,35,4405
1660210,35,4501
1660917,35,4241
1661626,35,4381
1662334,35,4399
1663042,35,4376
1663750,35,4377
1664457,35,4369
1665165,35,4354
1665873,35,4382
1666584,35,4366
1667291,35,4379
1667999,35,4382
1668706,35,4386
1669414,35,4377
1670127,35,4378
1670835,35,4451
1671548,35,4387
1672256,35,4384
1672963,35,4384
1673671,35,4484
1674379,35,4308
1675086,35,4786
1675795,35,4385
1676503,35,4384
1677211,35,4386
1677918,35,4379
1678627,35,4376
1679335,35,4387
1680043,35,4379
1680751,35,4380
1681458,35,4381
1682166,35,4524
1682874,35,4388
1683585,35,4389
1684292,35,4376
1685000,35,4389
1685708,35,4382
1686415,35,4378
1687129,35,4380
1687836,35,4356
1688550,35,4384
1689258,35,4391
1689966,35,4378
1690674,35,4404
1691381,35,4387
1692089,35,4307
1692796,35,4386
1693505,35,4365
1694213,35,4384
1694920,35,4379
1695628,35,4377
1696336,35,4371
1697044,35,4382
1697752,35,4309
1698459,35,4400
1699167,35,4404
1699875,35,4382
1700583,35,4380
1701290,35,4378
1701997,35,4381
1702705,35,4379
1703413,35,4376
1704126,35,4379
1704833,35,4388
1705547,35,4380
1706255,35,4384
1706962,35,4384
1707670,35,4382
1708377,35,4386
1709085,35,4391
1709793,35,4380
1710501,35,4382
1711209,35,4379
1711916,35,4377
1712624,35,4377
1713331,35,4381
1714040,35,4388
1714748,35,4386
1715455,35,4385
1716163,35,4383
1716871,35,4314
1717584,35,4575
1718292,35,4531
1718999,35,4353
1719707,35,4380
1720414,35,4156
1721128,35,4408
1721835,35,4386
1722549,35,4310
1723256,35,4282
1723964,35,4390
1724672,35,4483
1725379,35,4394
1726087,35,4111
1726795,35,4380
1727503,35,4380
1728211,35,4377
1728919,35,4393
1729628,35,4379
1730335,35,4320
1731044,35,4378
1731752,35,4379
1732459,35,4394
1733167,35,4371
1733875,35,4384
1734583,35,4377
1735291,35,4252
1735998,35,4401
1736706,35,4380
1737414,35,4496
1738128,35,4386
1738835,35,4531
1739549,35,4369
1740256,35,4380
1740964,35,4388
1741672,35,4384
1742380,35,4381
1743087,35,4382
1743795,35,4382
1744503,35,4378
1745211,35,4377
1745918,35,4358
1746628,35,4268
1747335,35,4401
1748044,35,4378
1748751,35,4387
1749459,35,4666
1750167,35,4395
1750875,35,4382
1751584,35,4323
1752291,35,4377
1752999,35,4376
1753707,35,4383
1754415,35,4385
1755128,35,4390
1755836,35,4382
1756550,35,4335
1757257,35,4385
1757965,35,4379
1758672,35,4383
1759380,35,4037
1760087,35,4388
1760796,35,4268
1761504,35,4386
1762211,35,4380
1762919,35,4378
1763626,35,4383
1764334,35,4381
1765042,35,4379
1765749,35,4380
1766457,35,4378
1767164,35,4028
1767873,35,4378
1768584,35,4384
1769291,35,4360
1770000,35,4314
1770707,35,4382
1771415,35,4377
1772128,35,4660
1772836,35,4394
1773550,35,4383
1774257,35,4382
1774965,35,4378
1775673,35,4381
1776380,35,4378
1777088,35,4366
1777795,35,4379
1778503,35,4372
1779211,35,4373
1779918,35,4192
1780628,35,4427
1781335,35,4586
1782043,35,4383
1782751,35,4376
1783458,35,4375
1784166,35,4381
1784874,35,4397
1785582,35,4380
1786290,35,4377
1786997,35,4406
1787705,35,4387
1788413,35,4384
1789126,35,4385
1789834,35,4206
1790547,35,4320
1791255,35,4744
1791962,35,4280
1792670,35,4391
1793378,35,4386
1794085,35,4380
1794793,35,4329
1795501,35,4380
1796209,35,4378
1796916,35,4381
1797624,35,4373
1798332,35,4394
1799041,35,4375
1799749,35,4388
1800456,35,4374
1801164,35,4383
1801873,35,4382
1802584,35,4356
1803291,35,4474
1804000,35,4380
1804709,35,4329
1805416,35,4375
1806130,35,4385
1806837,35,4390
1807552,35,4386
1808259,35,4388
1808966,35,4217
1809674,35,4391
1810382,35,4403
1811089,35,4386
1811796,35,4343
1812504,35,4470
1813213,35,4437
1813920,35,4384
1814628,35,4542
1815335,35,4382
1816044,35,4392
1816751,35,4388
1817458,35,4383
1818166,35,4378
1818874,35,4384
1819582,35,4383
1820290,35,4386
1820997,35,4393
1821705,35,4387
1822413,35,4386
1823127,35,4392
1823834,35,4395
1824548,35,4388
1825256,35,4389
1825963,35,4386
1826671,35,4371
1827379,35,4377
1828087,35,4360
1828795,35,4384
1829503,35,4386
1830211,35,4379
1830919,35,4372
1831627,35,4372
1832334,35,4497
1833043,35,4378
1833751,35,4373
1834458,35,4445
1835166,35,4386
1835875,35,4382
1836583,35,4408
1837291,35,4340
1837998,35,4391
1838707,35,4418
1839415,35,4387
1840129,35,4384
1840837,35,4386
1841551,35,4306
1842258,35,4384
1842966,35,4487
1843675,35,4380
1844383,35,4367
1845090,35,4379
1845798,35,4374
1846512,35,4380
1847220,35,4380
1847929,35,4382
1848636,35,4380
1849344,35,4375
1850054,35,4381
1850761,35,4499
1851468,35,4384
1852176,35,4456
1852884,35,4372
1853591,35,4381
1854298,35,4270
1855007,35,4188
1855714,35,4382
1856421,35,4378
1857135,35,4388
1857843,35,4444
1858556,35,4386
1859263,35,4378
1859972,35,4375
1860680,35,4495
1861387,35,4379
1862101,35,4383
1862808,35,4788
1863521,35,4373
1864229,35,4380
1864937,35,4384
1865644,35,4384
1866352,35,4312
1867059,35,4386
1867767,35,4382
1868475,35,4385
1869183,35,4384
1869890,35,4248
1870598,35,4332
1871305,35,4367
1872014,35,4351
1872721,35,4461
1873429,35,4518
1874142,35,4451
1874850,35,4407
1875564,35,4384
1876271,35,4383
1876978,35,4395
1877686,35,4383
1878394,35,4391
1879107,35,4382
1879815,35,4340
1880528,35,4444
1881236,35,4384
1881943,35,4375
1882651,35,4381
1883359,35,4383
1884066,35,4378
1884775,35,4370
1885483,35,4376
1886191,35,4380
1886899,35,4390
1887607,35,4484
1888314,35,4386
1889023,35,4370
1889730,35,4384
1890443,35,4395
1891151,35,4400
1891859,35,4387
1892573,35,4382
1893280,35,4378
1893989,35,4361
1894697,35,4379
1895404,35,4375
1896117,35,4379
1896825,35,4381
1897538,35,4380
1898246,35,4381
1898954,35,4373
1899661,35,4428
1900369,35,4380
1901076,35,4380
1901785,35,4364
1902493,35,4381
1903201,35,4382
1903908,35,4386
1904616,35,4377
1905324,35,4373
1906033,35,4389
1906740,35,4391
1907448,35,4437
1908156,35,4388
1908864,35,4388
1909577,35,4236
1910285,35,4041
1910992,35,4393
1911701,35,4387
1912408,35,4367
1913122,35,4378
1913829,35,4376
1914543,35,4380
1915251,35,4375
1915959,35,4360
1916666,35,4366
1917374,35,4380
1918082,35,4276
1918790,35,4404
1919498,35,4386
1920206,35,4363
1920914,35,4384
1921622,35,4388
1922329,35,4386
1923038,35,4325
1923745,35,4391
1924452,35,4384
1925160,35,4383
1925868,35,4380
1926582,35,4360
1927289,35,4492
1927998,35,4387
1928706,35,4830
1929413,35,4292
1930126,35,4378
1930834,35,4336
1931547,35,4368
1932255,35,4377
1932963,35,4395
1933671,35,4378
1934378,35,4516
1935086,35,4340
1935794,35,4387
1936502,35,4378
1937210,35,4390
1937918,35,4355
1938627,35,4305
1939334,35,4385
1940043,35,4384
1940750,35,4422
1941458,35,4410
1942166,35,4382
1942874,35,4378
1943583,35,4381
1944290,35,4373
1944998,35,4363
1945706,35,4378
1946414,35,4376
1947127,35,4353
1947835,35,4375
1948548,35,4374
1949256,35,4380
1949963,35,4374
1950672,35,4367
1951379,35,4382
1952087,35,4347
1952795,35,4381
1953503,35,4301
1954211,35,4352
1954919,35,4392
1955628,35,4383
1956335,35,4385
1957044,35,4388
1957752,35,4389
1958459,35,4385
1959167,35,4381
1959875,35,4480
1960584,35,5247
1961291,35,4409
1962000,35,4503
1962708,35,4373
1963416,35,4388
1964130,35,4375
1964837,35,4382
1965551,35,4376
1966259,35,4383
1966967,35,4371
1967676,35,4470
1968383,35,4470
1969091,35,4379
1969799,35,4385
1970513,35,4386
1971220,35,4342
1971928,35,4387
1972635,35,4384
1973342,35,4384
1974051,35,4390
1974759,35,4353
1975467,35,4382
1976174,35,4390
1976883,35,4377
1977590,35,4382
1978298,35,4379
1979005,35,4025
1979713,35,4382
1980420,35,4374
1981133,35,4231
1981842,35,4378
1982555,35,4383
1983263,35,4378
1983970,35,4378
1984678,35,4385
1985386,35,4371
1986099,35,4760
1986807,35,4405
1987520,35,4392
1988228,35,4386
1988936,35,4383
1989643,35,4385
1990351,35,4387
1991058,35,4390
1991766,35,4386
1992473,35,4383
1993181,35,4387
1993888,35,4376
1994596,35,4375
1995303,35,4378
1996012,35,4386
1996720,35,4375
1997427,35,4375
1998141,35,4375
1998849,35,4365
1999563,35,4381
2000271,35,4380
2000978,35,4390
2001686,35,4375
2002394,35,4393
2003107,35,4379
2003815,35,4381
2004528,35,4412
2005236,35,4387
2005944,35,4388
2006652,35,4386
2007359,35,4391
2008067,35,4386
2008775,35,4766
2009483,35,4383
2010191,35,4372
2010898,35,4376
2011606,35,4415
2012314,35,4379
2013023,35,4384
2013730,35,4360
2014443,35,4383
2015151,35,4372
2015859,35,4192
2016573,35,4536
2017281,35,4383
2017988,35,4388
2018696,35,4372
2019404,35,4366
2020118,35,4410
2020825,35,4404
2021538,35,4387
2022246,35,4385
2022954,35,4379
2023661,35,4391
2024369,35,4389
2025076,35,4388
2025785,35,4388
2026493,35,4023
2027201,35,4377
2027909,35,4414
2028617,35,4384
2029325,35,4376
2030033,35,4374
2030741,35,4371
2031449,35,4371
2032157,35,4363
2032865,35,4371
2033579,35,4389
2034286,35,4662
2034993,35,4380
2035701,35,4383
2036408,35,4215
2037122,35,4382
2037829,35,4373
2038542,35,4396
2039250,35,4420
2039958,35,4386
2040665,35,4603
2041372,35,4388
2042080,35,4415
2042787,35,4283
2043495,35,4642
2044203,35,4377
2044910,35,4598
2045618,35,4374
2046325,35,4417
2047034,35,4377
2047742,35,4388
2048449,35,4389
2049157,35,4802
2049865,35,4432
2050579,35,4377
2051286,35,4379
2051994,35,4374
2052702,35,4407
2053409,35,4381
2054123,35,4320
2054830,35,4458
2055543,35,4381
2056959,35,4386
2057667,35,4385
2058374,35,4380
2059082,35,4384
2059791,35,4382
2060499,35,4370
2061207,35,4375
2061914,35,4365
2062624,35,4382
2063332,35,4581
2064040,35,4468
2064748,35,4523
2065455,35,4382
2066162,35,4382
2066870,35,4398
2067584,35,4374
2068292,35,4382
2068999,35,4379
2069707,35,4384
2070415,35,4392
2071128,35,4383
2071836,35,4384
2072550,35,4382
2073257,35,4319
2073965,35,4382
2074673,35,4385
2075380,35,4382
2076088,35,4384
2076795,35,4374
2077503,35,4383
2078211,35,4386
2078919,35,4375
2079626,35,4376
2080334,35,4380
2081043,35,4380
2081750,35,4377
2082457,35,4369
2083165,35,4384
2083873,35,4407
2084584,35,4295
2085292,35,4277
2086000,35,4393
2086708,35,4383
2087416,35,4390
2088130,35,4388
2088837,35,4386
2089551,35,4375
2090258,35,4386
2090966,35,4382
2091674,35,4378
2092382,35,4356
2093089,35,4050
2093797,35,4627
2094504,35,4385
2095212,35,4381
2095919,35,4370
2096627,35,4383
2097335,35,4377
2098042,35,4354
2098750,35,4369
2099457,35,4385
2100164,35,4377
2100872,35,4381
2101583,35,4383
2102290,35,4383
2102997,35,4385
2103705,35,4388
2104412,35,4432
2105127,35,4169
2105836,35,4409
2106549,35,4377
2107256,35,4389
2107964,35,4379
2108672,35,4379
2109379,35,4383
2110086,35,4374
2110794,35,4379
2111502,35,4382
2112209,35,4377
2112917,35,4379
2113624,35,4400
2114331,35,4375
2115040,35,4382
2115747,35,4377
2116455,35,4382
2117162,35,4412
2117870,35,4386
2118584,35,4384
2119292,35,4385
2120001,35,4385
2120708,35,4343
2121415,35,4395
2122129,35,4385
2122836,35,4387
2123549,35,4385
2124256,35,4378
2124964,35,4313
2125671,35,4312
2126378,35,4382
2127086,35,4378
2127794,35,4321
2128502,35,4384
2129211,35,4479
2129918,35,4381
2130626,35,4382
2131334,35,4382
2132042,35,4379
2132750,35,4378
2133457,35,4377
2134165,35,4382
2134873,35,4379
2135583,35,4379
2136290,35,4380
