UTC datetime,Sat Jul 23 01:53:05 2022
UTC timestamp,1658566385.88295
1166549,35,12760
1167256,35,12760
1167963,35,12763
1168671,35,12763
1169378,35,12760
1170086,35,12768
1170794,35,12766
1171502,35,12745
1172210,35,12760
1172917,35,12752
1173624,35,12760
1174332,35,12764
1175040,35,12758
1175747,35,12762
1176456,35,12756
1177164,35,12726
1177872,35,12761
1178583,35,12762
1179290,35,12758
1179997,35,12766
1180705,35,12766
1181412,35,12764
1182125,35,12759
1182833,35,12746
1183546,35,12763
1184255,35,12752
1184963,35,12758
1185671,35,12756
1186378,35,12762
1187085,35,12756
1187794,35,12763
1188501,35,12762
1189209,35,12764
1189916,35,12756
1190624,35,12759
1191332,35,12762
1192040,35,12764
1192748,35,12760
1193455,35,12758
1194163,35,12761
1194871,35,12761
1195585,35,12782
1196292,35,12757
1196999,35,12756
1197708,35,12758
1198415,35,12752
1199128,35,12762
1199836,35,12761
1200549,35,12763
1201257,35,12761
1201964,35,12759
1202672,35,12770
1203379,35,12778
1204087,35,12761
1204795,35,12767
1205503,35,12761
1206211,35,12763
1206918,35,12765
1207627,35,12758
1208334,35,12759
1209043,35,12761
1209750,35,12761
1210457,35,12754
1211165,35,12768
1211873,35,12765
1212583,35,12764
1213290,35,12757
1213999,35,12747
1214707,35,12763
1215414,35,12760
1216128,35,12776
1216836,35,12756
1217550,35,12752
1218257,35,12764
1218965,35,12752
1219673,35,12759
1220380,35,12770
1221088,35,12760
1221795,35,12759
1222503,35,12765
1223210,35,12761
1223918,35,12766
1224627,35,12764
1225334,35,12768
1226042,35,12762
1226750,35,12727
1227457,35,12764
1228165,35,12734
1228873,35,12752
1229584,35,12761
1230292,35,12757
1230999,35,12747
1231707,35,12762
1232414,35,12754
1233127,35,12759
1233835,35,12761
1234548,35,12769
1235255,35,12763
1235963,35,12763
1236670,35,12760
1237377,35,12762
1238085,35,12788
1238793,35,12763
1239501,35,12759
1240209,35,12757
1240916,35,12759
1241623,35,12764
1242332,35,12762
1243041,35,12756
1243748,35,12760
1244457,35,12763
1245164,35,12752
1245872,35,12755
1246582,35,12767
1247289,35,12760
1247998,35,12761
1248705,35,12763
1249413,35,12764
1250127,35,12756
1250835,35,12755
1251548,35,12756
1252257,35,12766
1252964,35,12759
1253672,35,12759
1254380,35,12770
1255087,35,12762
1255796,35,12764
1256503,35,12761
1257211,35,12761
1257919,35,12765
1258628,35,12760
1259335,35,12759
1260043,35,12753
1260751,35,12756
1261458,35,12755
1262166,35,12756
1262874,35,12755
1263582,35,12758
1264289,35,12758
1264997,35,12761
1265705,35,12755
1266412,35,12768
1267125,35,12762
1267834,35,12765
1268548,35,12759
1269255,35,12761
1269962,35,12755
1270670,35,12760
1271379,35,12771
1272087,35,12758
1272795,35,12755
1273503,35,12755
1274211,35,12752
1274918,35,12759
1275627,35,12764
1276334,35,12761
1277043,35,12764
1277752,35,12755
1278459,35,12762
1279166,35,12765
1279874,35,12764
1280585,35,12750
1281292,35,12764
1281999,35,12758
1282707,35,12736
1283415,35,12753
1284128,35,12756
1284835,35,12755
1285549,35,12760
1286258,35,12763
1286966,35,12761
1287674,35,12764
1288381,35,12748
1289088,35,12763
1289797,35,12756
1290504,35,12762
1291213,35,12754
1291921,35,12763
1292629,35,12805
1293338,35,12764
1294046,35,12763
1294755,35,12754
1295462,35,12756
1296170,35,12759
1296878,35,12751
1297586,35,12756
1298293,35,12759
1299001,35,12756
1299708,35,12764
1300415,35,12761
1301129,35,12765
1301836,35,12761
1302549,35,12759
1303257,35,12744
1303964,35,12744
1304672,35,12760
1305379,35,12760
1306087,35,12760
1306795,35,12757
1307503,35,12756
1308211,35,12758
1308918,35,12760
1309627,35,12763
1310334,35,12764
1311043,35,12766
1311750,35,12759
1312457,35,12779
1313165,35,12758
1313873,35,12760
1314584,35,12764
1315292,35,12760
1315999,35,12757
1316707,35,12758
1317415,35,12735
1318129,35,12764
1318836,35,12764
1319550,35,12763
1320257,35,12749
1320964,35,12753
1321672,35,12770
1322380,35,12755
1323087,35,12760
1323796,35,12750
1324503,35,12775
1325211,35,12755
1325919,35,12760
1326628,35,12760
1327335,35,12758
1328043,35,12756
1328751,35,12761
1329458,35,12750
1330166,35,12758
1330874,35,12756
1331585,35,12768
1332292,35,12762
1332999,35,12760
1333707,35,12764
1334414,35,12764
1335127,35,12756
1335835,35,12758
1336548,35,12758
1337256,35,12731
1337963,35,12763
1338671,35,12761
1339378,35,12763
1340085,35,12763
1340794,35,12758
1341501,35,12764
1342210,35,12756
1342918,35,12761
1343626,35,12759
1344334,35,12766
1345042,35,12754
1345749,35,12761
1346456,35,12764
1347165,35,12755
1347873,35,12734
1348584,35,12757
1349292,35,12760
1349999,35,12754
1350707,35,12724
1351415,35,12754
1352129,35,12764
1352836,35,12761
1353550,35,12759
1354257,35,12763
1354965,35,12770
1355673,35,12783
1356380,35,12764
1357087,35,12758
1357795,35,12760
1358502,35,12754
1359210,35,12759
1359918,35,12752
1360627,35,12766
1361334,35,12764
1362043,35,12754
1362750,35,12764
1363457,35,12759
1364165,35,12756
1364873,35,12760
1365584,35,12760
1366292,35,12763
1366999,35,12758
1367707,35,12762
1368414,35,12754
1369128,35,12762
1369835,35,12759
1370549,35,12760
1371256,35,12760
1371963,35,12755
1372671,35,12760
1373379,35,12764
1374086,35,12765
1374795,35,12758
1375503,35,12763
1376210,35,12760
1376918,35,12748
1377627,35,12788
1378334,35,12748
1379043,35,12758
1379750,35,12759
1380457,35,12754
1381165,35,12740
1381874,35,12758
1382585,35,12748
1383292,35,12763
1384001,35,12758
1384708,35,12758
1385416,35,12758
1386129,35,12764
1386837,35,12756
1387551,35,12757
1388258,35,12754
1388965,35,12763
1389673,35,12735
1390381,35,12757
1391089,35,12764
1391796,35,12747
1392503,35,12755
1393211,35,12761
1393919,35,12765
1394628,35,12759
1395335,35,12761
1396043,35,12759
1396751,35,12762
1397458,35,12760
1398166,35,12763
1398873,35,12756
1399584,35,12763
1400291,35,12772
1401000,35,12762
1401707,35,12748
1402415,35,12759
1403128,35,12762
1403835,35,12747
1404549,35,12760
1405256,35,12762
1405963,35,12756
1406671,35,12756
1407379,35,12763
1408086,35,12758
1408794,35,12759
1409502,35,12760
1410210,35,12786
1410917,35,12760
1411624,35,12773
1412333,35,12768
1413041,35,12748
1413750,35,12759
1414458,35,12758
1415165,35,12763
1415873,35,12763
1416584,35,12756
1417292,35,12762
1418000,35,12764
1418708,35,12767
1419416,35,12763
1420129,35,12759
1420837,35,12753
1421551,35,12745
1422258,35,12761
1422965,35,12764
1423673,35,12760
1424381,35,12760
1425088,35,12762
1425796,35,12758
1426504,35,12754
1427212,35,12757
1427919,35,12751
1428627,35,12763
1429334,35,12758
1430043,35,12763
1430750,35,12774
1431457,35,12754
1432165,35,12759
1432873,35,12760
1433584,35,12751
1434291,35,12730
1434999,35,12756
1435707,35,12754
1436414,35,12753
1437127,35,12763
1437835,35,12761
1438548,35,12759
1439256,35,12762
1439963,35,12755
1440671,35,12760
1441378,35,12760
1442085,35,12748
1442794,35,12754
1443502,35,12775
1444209,35,12764
1444917,35,12766
1445624,35,12761
1446331,35,12764
1447040,35,12758
1447749,35,12756
1448458,35,12762
1449167,35,12764
1449874,35,12768
1450584,35,12764
1451293,35,12765
1452006,35,12751
1452715,35,12759
1453424,35,12761
1454139,35,12760
1454848,35,12761
1455563,35,12762
1456272,35,12772
1456985,35,12759
1457693,35,12763
1458402,35,12759
1459117,35,12761
1459825,35,12760
1460540,35,12761
1461249,35,12762
1461958,35,12763
1462667,35,12756
1463376,35,12750
1464085,35,12758
1464793,35,12762
1465502,35,12756
1466211,35,12765
1466920,35,12760
1467628,35,12761
1468337,35,12760
1469051,35,12761
1469760,35,12762
1470468,35,12756
1471177,35,12762
1471886,35,12756
1472595,35,12758
1473304,35,12764
1474018,35,12758
1474727,35,12737
1475442,35,12756
1476151,35,12764
1476860,35,12755
1477575,35,12758
1478284,35,12759
1478997,35,12755
1479706,35,12760
1480415,35,12759
1481130,35,12773
1481838,35,12757
1482553,35,12758
1483261,35,12763
1483975,35,12764
1484683,35,12755
1485392,35,12756
1486106,35,12760
1486815,35,12749
1487530,35,12760
1488239,35,12762
1488949,35,12755
1489658,35,12759
1490365,35,12761
1491073,35,12764
1491781,35,12760
1492489,35,12754
1493197,35,12760
1493905,35,12760
1494613,35,12762
1495320,35,12748
1496029,35,12764
1496737,35,12756
1497444,35,12761
1498152,35,12744
1498861,35,12759
1499574,35,12761
1500282,35,12757
1500989,35,12760
1501698,35,12752
1502405,35,12740
1503119,35,12763
1503827,35,12758
1504540,35,12761
1505248,35,12755
1505956,35,12751
1506664,35,12767
1507371,35,12757
1508079,35,12754
1508788,35,12764
1509496,35,12761
1510203,35,12765
1510911,35,12763
1511619,35,12754
1512327,35,12764
1513035,35,12755
1513743,35,12766
1514451,35,12760
1515159,35,12746
1515867,35,12765
1516581,35,12761
1517288,35,12755
1517996,35,12758
1518704,35,12756
1519412,35,12759
1520126,35,12761
1520833,35,12764
1521546,35,12727
1522255,35,12758
1522963,35,12759
1523671,35,12748
1524379,35,12757
1525086,35,12759
1525794,35,12750
1526502,35,12755
1527210,35,12755
1527918,35,12761
1528627,35,12758
1529335,35,12764
1530043,35,12762
1530751,35,12763
1531459,35,12760
1532167,35,12760
1532875,35,12748
1533583,35,12759
1534291,35,12773
1534998,35,12763
1535706,35,12753
1536414,35,12754
1537128,35,12756
1537835,35,12761
1538549,35,12753
1539257,35,12761
1539965,35,12752
1540673,35,12758
1541381,35,12759
1542089,35,12750
1542797,35,12745
1543511,35,12762
1544219,35,12764
1544927,35,12751
1545635,35,12764
1546342,35,12761
1547051,35,12763
1547759,35,12757
1548466,35,12755
1549174,35,12760
1549883,35,12766
1550591,35,12760
1551298,35,12763
1552006,35,12759
1552714,35,12762
1553421,35,12752
1554135,35,12760
1554844,35,12756
1555557,35,12762
1556265,35,12755
1556972,35,12766
1557680,35,12746
1558388,35,12762
1559101,35,12756
1559809,35,12750
1560522,35,12762
1561230,35,12757
1561938,35,12764
1562645,35,12760
1563353,35,12760
1564060,35,12763
1564769,35,12762
1565478,35,12758
1566185,35,12760
1566893,35,12786
1567601,35,12756
1568308,35,12756
1569017,35,12766
1569725,35,12768
1570432,35,12751
1571146,35,12762
1571854,35,12766
1572568,35,12763
1573276,35,12755
1573984,35,12755
1574692,35,12760
1575400,35,12762
1576114,35,12756
1576821,35,12756
1577535,35,12752
1578244,35,12760
1578952,35,12761
1579659,35,12765
1580367,35,12764
1581075,35,12761
1581784,35,12757
1582493,35,12764
1583201,35,12759
1583909,35,12760
1584618,35,12758
1585326,35,12758
1586035,35,12649
1586743,35,12755
1587451,35,12764
1588159,35,12755
1588868,35,12753
1589582,35,12758
1590290,35,12757
1590998,35,12760
1591706,35,12759
1592414,35,12760
1593128,35,12751
1593836,35,12753
1594551,35,12761
1595259,35,12761
1595966,35,12757
1596675,35,12761
1597383,35,12756
1598091,35,12764
1598799,35,12761
1599512,35,12754
1600221,35,12759
1600929,35,12761
1601636,35,12713
1602345,35,12762
1603053,35,12751
1603761,35,12761
1604469,35,12765
1605177,35,12760
1605885,35,12756
1606593,35,12768
1607301,35,12759
1608009,35,12764
1608716,35,12768
1609424,35,12766
1610138,35,12756
1610847,35,12759
1611561,35,12755
1612269,35,12766
1612976,35,12761
1613685,35,12762
1614392,35,12764
1615106,35,12752
1615814,35,12755
1616528,35,12730
1617236,35,12755
1617944,35,12763
1618652,35,12764
1619360,35,12762
1620068,35,12764
1620777,35,12755
1621485,35,12765
1622194,35,12756
1622902,35,12766
1623610,35,12752
1624318,35,12759
1625027,35,12753
1625735,35,12764
1626445,35,12761
1627153,35,12754
1627862,35,12761
1628576,35,12758
1629284,35,12763
1629992,35,12753
1630700,35,12766
1631408,35,12769
1632121,35,12771
1632829,35,12760
1633542,35,12767
1634250,35,12770
1634957,35,12764
1635664,35,12763
1636372,35,12762
1637079,35,12764
1637788,35,12755
1638495,35,12762
1639203,35,12758
1639911,35,12759
1640618,35,12764
1641326,35,12751
1642034,35,12756
1642742,35,12787
1643449,35,12760
1644157,35,12756
1644865,35,12790
1645578,35,12761
1646285,35,12765
1646994,35,12746
1647702,35,12768
1648409,35,12762
1649123,35,12765
1649830,35,12759
1650543,35,12759
1651251,35,12758
1651959,35,12764
1652667,35,12760
1653374,35,12768
1654081,35,12756
1654790,35,12753
1655498,35,12759
1656206,35,12764
1656914,35,12756
1657623,35,12757
1658331,35,12761
1659039,35,12762
1659747,35,12764
1660454,35,12761
1661162,35,12764
1661870,35,12779
1662584,35,12763
1663291,35,12761
1663998,35,12758
1664706,35,12755
1665414,35,12757
1666128,35,12753
1666835,35,12764
1667549,35,12756
1668256,35,12759
1668964,35,12758
1669672,35,12759
1670380,35,12754
1671087,35,12756
1671795,35,12754
1672503,35,12758
1673211,35,12737
1673919,35,12755
1674626,35,12745
1675334,35,12768
1676042,35,12763
1676750,35,12761
1677457,35,12763
1678165,35,12758
1678873,35,12763
1679584,35,12778
1680292,35,12771
1680999,35,12759
1681707,35,12766
1682415,35,12762
1683128,35,12763
1683836,35,12759
1684550,35,12765
1685257,35,12763
1685965,35,12760
1686673,35,12760
1687380,35,12757
1688088,35,12760
1688795,35,12766
1689503,35,12764
1690211,35,12756
1690919,35,12766
1691627,35,12761
1692334,35,12764
1693043,35,12760
1693751,35,12759
1694458,35,12764
1695166,35,12755
1695874,35,12763
1696583,35,12760
1697290,35,12738
1697998,35,12759
1698707,35,12759
1699414,35,12756
1700128,35,12761
1700835,35,12761
1701549,35,12819
1702256,35,12761
1702964,35,12756
1703672,35,12756
1704379,35,12743
1705087,35,12762
1705796,35,12762
1706504,35,12761
1707212,35,12763
1707919,35,12756
1708627,35,12769
1709334,35,12764
1710043,35,12766
1710750,35,12762
1711457,35,12763
1712165,35,12758
1712873,35,12765
1713584,35,12756
1714292,35,12764
1714999,35,12761
1715707,35,12767
1716415,35,12767
1717128,35,12741
1717836,35,12759
1718550,35,12764
1719258,35,12757
1719965,35,12757
1720674,35,12759
1721381,35,12762
1722089,35,12767
1722796,35,12769
1723505,35,12765
1724212,35,12760
1724920,35,12779
1725627,35,12740
1726335,35,12747
1727044,35,12759
1727752,35,12758
1728459,35,12759
1729167,35,12763
1729875,35,12762
1730584,35,12761
1731291,35,12756
1731999,35,12763
1732707,35,12764
1733414,35,12761
1734128,35,12763
1734835,35,12770
1735549,35,12756
1736257,35,12761
1736964,35,12762
1737673,35,12757
1738380,35,12758
1739088,35,12753
1739795,35,12761
1740503,35,12760
1741211,35,12765
1741919,35,12760
1742628,35,12760
1743336,35,12754
1744045,35,12764
1744752,35,12755
1745460,35,12760
1746168,35,12757
1746876,35,12759
1747584,35,12758
1748292,35,12760
1749000,35,12758
1749708,35,12766
1750416,35,12758
1751130,35,12764
1751837,35,12763
1752551,35,12761
1753259,35,12760
1753966,35,12761
1754675,35,12763
1755382,35,12763
1756090,35,12760
1756798,35,12768
1757511,35,12762
1758219,35,12762
1758926,35,12751
1759634,35,12757
1760341,35,12760
1761050,35,12768
1761759,35,12760
1762466,35,12760
1763174,35,12762
1763882,35,12760
1764589,35,12761
1765297,35,12758
1766004,35,12795
1766711,35,12764
1767419,35,12764
1768132,35,12760
1768840,35,12756
1769554,35,12754
1770261,35,12754
1770969,35,12762
1771677,35,12759
1772384,35,12757
1773092,35,12746
1773799,35,12763
1774513,35,12740
1775221,35,12757
1775929,35,12764
1776636,35,12736
1777345,35,12753
1778053,35,12734
1778761,35,12756
1779469,35,12812
1780177,35,12760
1780885,35,12759
1781593,35,12759
1782300,35,12758
1783009,35,12760
1783717,35,12763
1784424,35,12759
1785138,35,12767
1785846,35,12761
1786560,35,12757
1787268,35,12759
1787975,35,12763
1788684,35,12754
1789391,35,12762
1790105,35,12758
1790812,35,12762
1791526,35,12760
1792234,35,12755
1792942,35,12759
1793649,35,12755
1794357,35,12756
1795065,35,12767
1795773,35,12763
1796481,35,12757
1797189,35,12763
1797897,35,12760
1798605,35,12744
1799313,35,12761
1800022,35,12769
1800729,35,12764
1801443,35,12761
1802151,35,12767
1802859,35,12754
1803573,35,12766
1804281,35,12755
1804989,35,12760
1805697,35,12754
1806405,35,12759
1807119,35,12766
1807826,35,12758
1808539,35,12762
1809247,35,12729
1809955,35,12756
1810663,35,12751
1811371,35,12761
1812078,35,12750
1812787,35,12761
1813495,35,12762
1814203,35,12758
1814910,35,12760
1815618,35,12768
1816326,35,12764
1817034,35,12766
1817742,35,12765
1818449,35,12758
1819157,35,12762
1819866,35,12772
1820579,35,12754
1821287,35,12759
1821995,35,12759
1822703,35,12757
1823411,35,12756
1824124,35,12761
1824832,35,12768
1825545,35,12744
1826253,35,12755
1826961,35,12752
1827670,35,12753
1828377,35,12768
1829085,35,12758
1829792,35,12760
1830500,35,12754
1831208,35,12760
1831916,35,12760
1832624,35,12762
1833332,35,12776
1834041,35,12767
1834748,35,12759
1835456,35,12763
1836164,35,12757
1836873,35,12764
1837584,35,12760
1838292,35,12753
1839000,35,12744
1839708,35,12760
1840416,35,12762
1841130,35,12756
1841838,35,12766
1842552,35,12764
1843260,35,12763
1843968,35,12767
1844676,35,12758
1845384,35,12761
1846092,35,12743
1846800,35,12756
1847514,35,12759
1848222,35,12756
1848930,35,12763
1849638,35,12764
1850346,35,12762
1851055,35,12768
1851764,35,12767
1852471,35,12766
1853179,35,12755
1853886,35,12768
1854594,35,12769
1855301,35,12752
1856010,35,12766
1856717,35,12756
1857425,35,12771
1858138,35,12761
1858846,35,12762
1859560,35,12748
1860267,35,12741
1860975,35,12762
1861683,35,12767
1862390,35,12760
1863103,35,12756
1863811,35,12757
1864524,35,12763
1865232,35,12761
1865940,35,12767
1866647,35,12762
1867354,35,12764
1868062,35,12758
1868770,35,12764
1869478,35,12763
1870186,35,12767
1870894,35,12767
1871601,35,12761
1872309,35,12757
1873018,35,12769
1873725,35,12766
1874433,35,12757
1875147,35,12770
1875855,35,12758
1876568,35,12768
1877276,35,12760
1877983,35,12768
1878691,35,12764
1879399,35,12762
1880112,35,12756
1880820,35,12760
1881533,35,12747
1882241,35,12760
1882949,35,12762
1883656,35,12762
1884364,35,12769
1885072,35,12765
1885780,35,12760
1886488,35,12762
1887196,35,12767
1887904,35,12762
1888612,35,12764
1889319,35,12758
1890028,35,12756
1890735,35,12756
1891445,35,12757
1892152,35,12756
1892861,35,12759
1893574,35,12761
1894282,35,12760
1894989,35,12760
1895697,35,12760
1896404,35,12759
1897118,35,12788
1897825,35,12760
1898539,35,12762
1899247,35,12756
1899954,35,12746
1900662,35,12763
1901370,35,12763
1902077,35,12761
1902786,35,12761
1903494,35,12761
1904202,35,12768
1904909,35,12762
1905617,35,12757
1906325,35,12763
1907033,35,12758
1907741,35,12757
1908449,35,12761
1909157,35,12756
1909865,35,12743
1910579,35,12757
1911287,35,12761
1911995,35,12769
1912703,35,12757
1913411,35,12764
1914124,35,12764
1914832,35,12760
1915545,35,12759
1916253,35,12789
1916961,35,12758
1917670,35,12758
1918377,35,12762
1919085,35,12768
1919792,35,12759
1920500,35,12763
1921208,35,12760
1921915,35,12765
1922625,35,12761
1923332,35,12767
1924041,35,12754
1924748,35,12765
1925456,35,12761
1926163,35,12762
1926871,35,12760
1927582,35,12753
1928290,35,12766
1928997,35,12761
1929705,35,12756
1930413,35,12763
1931127,35,12761
1931834,35,12755
1932548,35,12768
1933255,35,12765
1933963,35,12764
1934671,35,12767
1935379,35,12769
1936086,35,12760
1936795,35,12761
1937503,35,12755
1938211,35,12763
1938919,35,12764
1939626,35,12753
1940334,35,12761
1941043,35,12764
1941750,35,12760
1942458,35,12764
1943166,35,12752
1943874,35,12758
1944583,35,12758
1945291,35,12757
1945998,35,12759
1946707,35,12767
1947414,35,12762
1948128,35,12766
1948835,35,12764
1949549,35,12769
1950256,35,12756
1950964,35,12744
1951672,35,12763
1952380,35,12767
1953087,35,12763
1953795,35,12764
1954502,35,12754
1955210,35,12769
1955918,35,12763
1956628,35,12759
1957335,35,12758
1958044,35,12758
1958752,35,12756
1959460,35,12760
1960168,35,12752
1960876,35,12756
1961584,35,12740
1962292,35,12749
1963000,35,12759
1963708,35,12764
1964416,35,12758
1965130,35,12761
1965837,35,12758
1966552,35,12770
1967260,35,12757
1967968,35,12758
1968676,35,12759
1969384,35,12747
1970092,35,12756
1970799,35,12752
1971513,35,12767
1972221,35,12757
1972928,35,12759
1973635,35,12760
1974343,35,12760
1975051,35,12763
1975760,35,12760
1976467,35,12743
1977175,35,12768
1977883,35,12773
1978591,35,12753
1979298,35,12764
1980007,35,12750
1980715,35,12771
1981422,35,12747
1982136,35,12754
1982844,35,12764
1983558,35,12762
1984265,35,12766
1984973,35,12761
1985681,35,12759
1986388,35,12762
1987102,35,12772
1987809,35,12754
1988523,35,12751
1989231,35,12766
1989939,35,12758
1990646,35,12770
1991354,35,12765
1992061,35,12759
1992769,35,12761
1993477,35,12763
1994185,35,12760
1994893,35,12756
1995601,35,12763
1996308,35,12739
1997016,35,12756
1997724,35,12776
1998431,35,12762
1999145,35,12763
1999853,35,12740
2000567,35,12758
2001275,35,12766
2001982,35,12757
2002691,35,12760
2003398,35,12759
2004112,35,12761
2004820,35,12753
2005533,35,12763
2006241,35,12763
2006949,35,12762
2007657,35,12759
2008364,35,12765
2009072,35,12762
2009780,35,12752
2010488,35,12772
2011196,35,12758
2011904,35,12756
2012612,35,12755
2013320,35,12758
2014028,35,12764
2014736,35,12754
2015444,35,12751
2016152,35,12750
2016861,35,12761
2017575,35,12759
2018282,35,12753
2018990,35,12763
2019698,35,12755
2020406,35,12759
2021120,35,12758
2021827,35,12747
2022541,35,12758
2023249,35,12759
2023956,35,12756
2024664,35,12763
2025372,35,12757
2026080,35,12756
2026788,35,12756
2027497,35,12761
2028205,35,12764
2028912,35,12767
2029621,35,12758
2030328,35,12781
2031037,35,12758
2031745,35,12756
2032453,35,12759
2033161,35,12756
2033869,35,12771
2034583,35,12761
2035290,35,12762
2035998,35,12764
2036706,35,12765
2037413,35,12762
2038127,35,12771
2038834,35,12762
2039547,35,12763
2040255,35,12742
2040964,35,12754
2041672,35,12764
2042379,35,12763
2043087,35,12759
2043794,35,12758
2044502,35,12764
2045210,35,12757
2045918,35,12763
2046627,35,12762
2047334,35,12762
2048043,35,12759
2048750,35,12770
2049458,35,12762
2050166,35,12771
2050874,35,12744
2051582,35,12761
2052290,35,12762
2052998,35,12761
2053706,35,12768
2054414,35,12755
2055128,35,12758
2055835,35,12759
2056549,35,12762
2057257,35,12768
2057964,35,12760
2058673,35,12747
2059380,35,12775
2060088,35,12744
2060795,35,12757
2061503,35,12755
2062211,35,12760
2062919,35,12755
2063627,35,12766
2064335,35,12760
2065044,35,12760
2065751,35,12754
2066458,35,12748
2067166,35,12763
2067874,35,12762
2068582,35,12761
2069290,35,12756
2069997,35,12760
2070705,35,12766
2071413,35,12760
2072126,35,12756
2072834,35,12769
2073547,35,12761
2074255,35,12757
2074963,35,12764
2075671,35,12758
2076378,35,12762
2077086,35,12758
2077793,35,12761
2078501,35,12764
2079209,35,12765
2079917,35,12774
2080626,35,12758
2081334,35,12765
2082042,35,12751
2082750,35,12764
2083457,35,12763
2084165,35,12762
2084873,35,12761
2085584,35,12773
2086292,35,12756
2086999,35,12763
2087707,35,12765
2088415,35,12765
2089128,35,12760
2089836,35,12761
2090549,35,12759
2091257,35,12770
2091965,35,12758
2092673,35,12757
2093381,35,12757
2094088,35,12760
2094796,35,12766
2095503,35,12760
2096211,35,12762
2096919,35,12757
2097627,35,12769
2098334,35,12766
2099042,35,12763
2099751,35,12768
2100458,35,12754
2101166,35,12770
2101873,35,12764
2102584,35,12764
2103292,35,12764
2104001,35,12759
2104709,35,12763
2105416,35,12766
2106129,35,12759
2106837,35,12743
2107551,35,12765
2108258,35,12762
2108965,35,12762
2109673,35,12760
2110380,35,12759
2111088,35,12759
2111795,35,12763
2112503,35,12761
2113211,35,12760
2113919,35,12760
2114627,35,12750
2115334,35,12768
2116043,35,12762
2116751,35,12765
2117459,35,12756
2118167,35,12785
2118874,35,12758
2119582,35,12738
2120290,35,12762
2120998,35,12763
2121706,35,12761
2122414,35,12757
2123127,35,12768
2123836,35,12742
2124550,35,12758
2125257,35,12754
2125964,35,12761
2126672,35,12747
2127379,35,12758
2128087,35,12753
2128795,35,12761
2129503,35,12756
2130210,35,12758
2130918,35,12769
2131627,35,12761
2132334,35,12762
2133043,35,12767
2133750,35,12760
2134457,35,12761
2135165,35,12760
2135873,35,12759
2136583,35,12769
2137291,35,12753
2137998,35,12762
