UTC datetime,Mon Jul 11 22:30:37 2022
UTC timestamp,1657603837.196199
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1143966,33,11066
1144068,11,11079
1144175,34,10994
1144281,29,11004
1144384,16,10873
1147179,33,11318
1147281,11,11089
1147388,34,11010
1147494,29,10993
1147597,16,11244
1150388,33,11080
1150489,11,11141
1150596,34,11001
1150702,29,10989
1150804,16,10922
1153593,33,11115
1153695,11,11038
1153802,34,11004
1153907,29,11168
1154010,16,11114
1156799,33,11133
1156901,11,11030
1157008,34,10984
1157114,29,10928
1157217,16,11051
1160007,33,11152
1160109,11,11060
1160216,34,11023
1160322,29,11037
1160425,16,11040
1163220,33,11098
1163322,11,11134
1163430,34,11014
1163541,29,11242
1163645,16,11021
1166440,33,11070
1166542,11,11043
1166649,34,10996
1166755,29,11017
1166858,16,11044
1169648,33,11128
1169749,11,11250
1169857,34,11019
1169963,29,11003
1170066,16,11066
1172856,33,11208
1172957,11,10946
1173064,34,11037
1173170,29,10970
1173273,16,11020
1176062,33,11131
1176163,11,11054
1176270,34,11015
1176376,29,11001
1176478,16,11003
1179267,33,11091
1179369,11,11114
1179476,34,11036
1179582,29,11019
1179685,16,11022
1182475,33,11099
1182577,11,11108
1182684,34,11033
1182789,29,11018
1182892,16,11010
1185682,33,11059
1185784,11,11105
1185891,34,11035
1185997,29,10973
1186100,16,11005
1188889,33,11108
1188991,11,11119
1189098,34,11201
1189204,29,11346
1189307,16,11090
1192097,33,10927
1192199,11,11049
1192306,34,10818
1192412,29,11148
1192520,16,11033
1195310,33,11009
1195412,11,11211
1195525,34,10994
1195631,29,10981
1195735,16,11013
1198529,33,11032
1198631,11,11026
1198738,34,11058
1198844,29,10999
1198947,16,10984
1201736,33,11081
1201838,11,11083
1201945,34,11009
1202051,29,10984
1202154,16,10988
