UTC datetime,Mon Jul 11 20:39:48 2022
UTC timestamp,1657597188.693638
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 30,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1147203,33,13130
1147305,11,13158
1147413,34,13225
1147524,29,13146
1147628,16,13226
1150417,33,13197
1150525,11,13191
1150632,34,13194
1150738,29,13173
1150841,16,13192
1153630,33,13169
1153731,11,13283
1153839,34,13173
1153944,29,13193
1154048,16,13204
1156837,33,13192
1156939,11,12992
1157046,34,13183
1157152,29,13037
1157255,16,13210
1160045,33,13277
1160146,11,13150
1160253,34,13178
1160359,29,13305
1160461,16,13198
1163251,33,13186
1163353,11,13114
1163459,34,13209
1163566,29,13145
1163669,16,13206
1166458,33,13284
1166560,11,13198
1166667,34,13183
1166772,29,13199
1166875,16,13201
1169665,33,13342
1169767,11,13082
1169874,34,13162
1169979,29,13176
1170082,16,13246
1172872,33,13236
1172973,11,13115
1173080,34,13186
1173186,29,13189
1173289,16,13200
1176078,33,13275
1176180,11,13160
1176287,34,13149
1176392,29,13159
1176495,16,13178
1179284,33,13288
1179386,11,13090
1179493,34,13187
1179599,29,13185
1179703,16,13260
1182491,33,13202
1182593,11,13101
1182700,34,13205
1182806,29,13256
1182909,16,13220
1185698,33,13194
1185800,11,13108
1185907,34,13165
1186013,29,13152
1186116,16,13215
1188905,33,13186
1189007,11,12968
1189114,34,13166
1189220,29,13144
1189323,16,13219
1192113,33,13239
1192215,11,13114
1192322,34,12938
1192428,29,13269
1192537,16,13196
1195327,33,13186
1195429,11,13151
1195542,34,13147
1195648,29,13240
1195751,16,13208
1198545,33,13202
1198647,11,13135
1198755,34,13132
1198860,29,13193
1198963,16,13208
1201752,33,13196
1201854,11,13148
1201961,34,13132
1202067,29,12967
1202170,16,13177
1204960,33,13208
1205062,11,13152
1205169,34,13125
1205274,29,13253
1205377,16,13151
