UTC datetime,Mon Jul 11 23:30:43 2022
UTC timestamp,1657607443.78624
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1141995,33,10596
1142097,11,10473
1142204,34,10496
1142309,29,10521
1142412,16,10525
1145208,33,10504
1145310,11,10739
1145417,34,10620
1145528,29,10571
1145632,16,10592
1148421,33,10580
1148529,11,10636
1148636,34,10582
1148742,29,10518
1148845,16,10482
1151634,33,10900
1151736,11,10595
1151843,34,10532
1151949,29,10547
1152052,16,10594
1154842,33,10394
1154944,11,10297
1155051,34,10550
1155157,29,10505
1155260,16,10635
1158049,33,10619
1158151,11,10602
1158258,34,10597
1158363,29,10556
1158466,16,10580
1161256,33,10659
1161358,11,10534
1161465,34,10528
1161571,29,10571
1161674,16,10656
1164463,33,10855
1164565,11,10676
1164672,34,10572
1164778,29,10571
1164881,16,10556
1167671,33,10654
1167773,11,10617
1167880,34,10618
1167986,29,10432
1168089,16,10620
1170879,33,10654
1170981,11,10638
1171088,34,10586
1171194,29,10602
1171297,16,10571
1174087,33,10677
1174188,11,10509
1174296,34,10586
1174401,29,10571
1174510,16,10528
1177300,33,10626
1177402,11,10622
1177515,34,10598
1177621,29,10617
1177725,16,10589
1180521,33,10824
1180623,11,10593
1180730,34,10569
1180835,29,10570
1180938,16,10506
1183728,33,10504
1183829,11,10853
1183937,34,10422
1184043,29,10606
1184146,16,10542
1186936,33,10601
1187037,11,10479
1187145,34,10619
1187250,29,10483
1187353,16,10584
1190143,33,10806
1190245,11,10144
1190352,34,10699
1190457,29,10534
1190561,16,10530
1193351,33,10632
1193452,11,10610
1193560,34,10580
1193665,29,10567
1193768,16,10570
1196563,33,10781
1196665,11,10541
1196772,34,10566
1196878,29,10559
1196981,16,10589
1199770,33,10654
1199872,11,10610
1199980,34,10291
1200086,29,10699
1200189,16,10636
