UTC datetime,Mon Jul 11 23:49:43 2022
UTC timestamp,1657608583.227234
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1146248,33,10230
1146350,11,10251
1146457,34,10330
1146563,29,10196
1146667,16,10126
1149456,33,10076
1149558,11,10256
1149665,34,10230
1149770,29,10168
1149873,16,10193
1152663,33,10265
1152765,11,10227
1152872,34,10312
1152978,29,10252
1153081,16,10194
1155871,33,10271
1155973,11,10278
1156080,34,10363
1156186,29,10235
1156289,16,10227
1159078,33,10268
1159180,11,10238
1159287,34,10218
1159393,29,9955
1159496,16,9973
1162285,33,10294
1162387,11,10274
1162494,34,10225
1162600,29,10218
1162703,16,10320
1165492,33,10260
1165594,11,10091
1165701,34,10246
1165807,29,10153
1165910,16,10176
1168699,33,10253
1168801,11,10216
1168908,34,10197
1169014,29,10166
1169118,16,10200
1171907,33,10274
1172009,11,10236
1172116,34,10278
1172221,29,10425
1172324,16,10164
1175114,33,10265
1175216,11,10310
1175323,34,10197
1175429,29,10219
1175538,16,10170
1178328,33,10276
1178430,11,10284
1178543,34,10206
1178648,29,10182
1178751,16,10203
1181546,33,10278
1181647,11,10329
1181754,34,10204
1181860,29,10217
1181963,16,10217
1184753,33,10266
1184855,11,10074
1184962,34,10243
1185068,29,10202
1185171,16,10256
1187960,33,10340
1188062,11,10081
1188169,34,10194
1188274,29,10269
1188377,16,10199
1191166,33,10144
1191268,11,10270
1191375,34,10161
1191481,29,10188
1191585,16,10240
1194375,33,10277
1194476,11,10261
1194584,34,10213
1194689,29,10215
1194792,16,10176
1197581,33,10309
1197682,11,10235
1197790,34,10164
1197895,29,10083
1197998,16,10176
1200788,33,10320
1200890,11,10411
1200997,34,10172
1201103,29,10100
1201206,16,10016
1203996,33,10274
1204098,11,10251
1204205,34,10217
1204310,29,10302
1204413,16,10159
