UTC datetime,Mon Jul 11 23:58:02 2022
UTC timestamp,1657609082.614056
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "../analysis_code/thermistor_data/00-04_02_calibration",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "00",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "00"
    },
    {
      "channel_name": "01",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "01"
    },
    {
      "channel_name": "02",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "02"
    },
    {
      "channel_name": "03",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "03"
    },
    {
      "channel_name": "04",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "04"
    }
  ]
}
`---`,,
TIME,CH,ADC
1142000,33,10017
1142102,11,10052
1142209,34,10099
1142314,29,10039
1142417,16,10025
1145213,33,9992
1145315,11,9968
1145422,34,10000
1145533,29,10040
1145637,16,10012
1148427,33,10012
1148534,11,9936
1148642,34,10020
1148748,29,10048
1148851,16,10033
1151639,33,10144
1151741,11,10190
1151849,34,9953
1151955,29,10071
1152058,16,9990
1154847,33,10062
1154949,11,9921
1155056,34,9846
1155162,29,9720
1155265,16,10010
1158054,33,10075
1158156,11,10004
1158263,34,10070
1158368,29,10057
1158471,16,9992
1161260,33,10151
1161362,11,10099
1161469,34,10142
1161575,29,10090
1161679,16,9972
1164468,33,10056
1164570,11,10036
1164677,34,9936
1164783,29,9935
1164886,16,10018
1167675,33,10046
1167777,11,10024
1167885,34,10095
1167991,29,10054
1168094,16,9988
1170884,33,10088
1170985,11,10056
1171093,34,10213
1171198,29,9992
1171301,16,10037
1174091,33,10094
1174192,11,9946
1174300,34,10183
1174405,29,10002
1174514,16,10104
1177304,33,10046
1177406,11,9999
1177519,34,10052
1177625,29,10089
1177728,16,9958
1180523,33,10023
1180626,11,10048
1180733,34,10043
1180838,29,10092
1180941,16,9854
1183730,33,10067
1183832,11,9864
1183939,34,10133
1184045,29,10054
1184148,16,10036
1186938,33,10025
1187039,11,9972
1187146,34,10052
1187252,29,9774
1187355,16,9814
1190143,33,9819
1190245,11,9984
1190353,34,9989
1190458,29,9995
1190562,16,9969
1193351,33,10062
1193452,11,10025
1193560,34,10024
1193665,29,10016
1193768,16,9855
1196564,33,9873
1196665,11,10036
1196772,34,10091
1196878,29,10127
1196981,16,10130
1199770,33,10041
1199872,11,10027
1199980,34,10137
1200085,29,10022
1200189,16,10005
