UTC datetime,Fri Jul 22 22:59:54 2022
UTC timestamp,1658555994.096096
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/solderboard_prototype_water_bath_calibration/sbwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    },
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    }
  ]
}
`---`,,
TIME,CH,ADC
1172996,29,11882
1173098,11,12001
1173205,34,11811
1173311,33,11892
1173414,16,11831
1173526,31,11765
1173628,13,11844
1177457,29,11837
1177559,11,11997
1177666,34,11844
1177772,33,11956
1177875,16,11774
1177981,31,11783
1178083,13,11809
1181911,29,11899
1182012,11,11875
1182119,34,11806
1182226,33,11830
1182329,16,11834
1182440,31,11802
1182543,13,11803
1186371,29,11842
1186473,11,11900
1186580,34,11832
1186687,33,11899
1186790,16,11807
1186895,31,11743
1186997,13,11811
1190826,29,11909
1190927,11,11932
1191034,34,11847
1191141,33,11864
1191244,16,11807
1191350,31,11777
1191452,13,11863
1195280,29,11782
1195382,11,11930
1195489,34,12030
1195596,33,11881
1195699,16,11858
1195805,31,11599
1195907,13,11785
1199736,29,11928
1199837,11,11727
1199944,34,11800
1200051,33,11853
1200154,16,11792
1200260,31,11712
1200362,13,11806
1204189,29,11867
1204290,11,11939
1204397,34,11822
1204504,33,11846
1204607,16,11790
1204713,31,11784
1204815,13,11812
1208643,29,11884
1208745,11,11958
1208852,34,11802
1208958,33,11902
1209061,16,11895
1209167,31,11749
1209269,13,11785
1213096,29,11822
1213198,11,11928
1213305,34,11841
1213411,33,11852
1213519,16,11788
1213625,31,11775
