UTC datetime,Fri Jul 22 23:28:49 2022
UTC timestamp,1658557729.964429
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/solderboard_prototype_water_bath_calibration/sbwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    },
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    }
  ]
}
`---`,,
TIME,CH,ADC
1174993,29,9738
1175094,11,9746
1175201,34,9710
1175308,33,9671
1175411,16,9677
1175522,31,9669
1175625,13,9741
1179453,29,9730
1179555,11,9827
1179662,34,9710
1179769,33,9560
1179872,16,9587
1179977,31,9692
1180079,13,9710
1183908,29,9736
1184009,11,9808
1184116,34,9696
1184223,33,9723
1184326,16,9741
1184432,31,9684
1184539,13,9729
1188367,29,9722
1188469,11,9787
1188577,34,9690
1188683,33,9726
1188786,16,9723
1188892,31,9666
1188994,13,9728
1192822,29,9754
1192923,11,9799
1193030,34,9672
1193137,33,9698
1193240,16,9678
1193345,31,9659
1193448,13,9720
1197277,29,9772
1197378,11,9907
1197486,34,9735
1197593,33,9771
1197696,16,9659
1197801,31,9650
1197903,13,9673
1201730,29,9691
1201832,11,9753
1201939,34,9726
1202045,33,9738
1202148,16,9696
1202254,31,9658
1202356,13,9671
1206183,29,9740
1206284,11,9830
1206391,34,9720
1206498,33,9785
1206602,16,9692
1206708,31,9656
1206810,13,9667
1210638,29,9795
1210740,11,9763
1210847,34,9709
1210953,33,9765
1211056,16,9669
1211162,31,9658
1211264,13,9657
1215091,29,9721
1215193,11,9820
1215299,34,9714
1215406,33,9705
1215514,16,9670
1215620,31,9693
