UTC datetime,Fri Jul 22 23:28:32 2022
UTC timestamp,1658557712.976799
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/solderboard_prototype_water_bath_calibration/sbwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    },
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    }
  ]
}
`---`,,
TIME,CH,ADC
1181903,29,9723
1182004,11,9793
1182111,34,9705
1182218,33,9739
1182321,16,9680
1182427,31,9660
1182535,13,9680
1186362,29,9712
1186464,11,9841
1186571,34,9756
1186678,33,9748
1186781,16,9681
1186887,31,9667
1186989,13,9732
1190817,29,9741
1190919,11,9804
1191026,34,9747
1191133,33,9737
1191236,16,9703
1191341,31,9731
1191445,13,9701
1195273,29,9749
1195375,11,9854
1195482,34,9726
1195589,33,9755
1195692,16,9712
1195798,31,9699
1195900,13,9716
1199727,29,9738
1199829,11,9800
1199936,34,9728
1200042,33,9736
1200145,16,9679
1200251,31,9684
1200353,13,9696
1204180,29,9725
1204282,11,9809
1204389,34,9690
1204496,33,9757
1204599,16,9677
1204705,31,9672
1204807,13,9654
1208635,29,9763
1208737,11,9860
1208844,34,9720
1208950,33,9751
1209053,16,9713
1209159,31,9694
1209261,13,9746
1213089,29,9697
1213190,11,9821
1213297,34,9785
1213403,33,9801
1213511,16,9651
1213617,31,9667
1213719,13,9685
1217552,29,9758
1217654,11,9800
1217761,34,9716
1217868,33,9732
1217971,16,9688
1218076,31,9699
1218178,13,9684
1222007,29,9745
1222108,11,9845
1222215,34,9693
1222322,33,9746
1222425,16,9674
1222536,31,9651
