UTC datetime,Fri Jul 22 23:05:59 2022
UTC timestamp,1658556359.900491
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/solderboard_prototype_water_bath_calibration/sbwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    },
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    }
  ]
}
`---`,,
TIME,CH,ADC
1173222,29,11246
1173323,11,11346
1173430,34,11242
1173543,33,11323
1173646,16,11203
1173752,31,11228
1173854,13,11244
1177682,29,11289
1177783,11,11373
1177890,34,11330
1177997,33,11328
1178100,16,11150
1178205,31,11295
1178307,13,11339
1182136,29,11276
1182237,11,11349
1182344,34,11253
1182451,33,11373
1182554,16,11222
1182660,31,11224
1182762,13,11237
1186590,29,11330
1186691,11,11378
1186798,34,11206
1186904,33,11331
1187007,16,11206
1187113,31,11200
1187215,13,11236
1191042,29,11295
1191144,11,11373
1191251,34,11258
1191357,33,11302
1191461,16,11246
1191567,31,11250
1191669,13,11266
1195498,29,11276
1195600,11,11347
1195707,34,11269
1195813,33,11273
1195916,16,11262
1196022,31,11212
1196124,13,11284
1199952,29,11272
1200054,11,11370
1200161,34,11249
1200267,33,11307
1200370,16,11216
1200477,31,11192
1200579,13,11250
1204411,29,11307
1204518,11,11372
1204626,34,11266
1204732,33,11327
1204835,16,11290
1204941,31,11183
1205043,13,11207
1208873,29,11312
1208974,11,11372
1209081,34,11298
1209188,33,11323
1209291,16,11260
1209397,31,11251
1209499,13,11302
1213329,29,11309
1213430,11,11378
1213543,34,11292
1213650,33,11327
1213753,16,11208
1213859,31,11306
