UTC datetime,Fri Jul 22 23:23:27 2022
UTC timestamp,1658557407.113144
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/solderboard_prototype_water_bath_calibration/sbwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    },
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    }
  ]
}
`---`,,
TIME,CH,ADC
1191375,29,10196
1191477,11,10283
1191584,34,10267
1191691,33,10245
1191794,16,10176
1191900,31,10132
1192002,13,10146
1195829,29,10224
1195930,11,10325
1196037,34,10212
1196144,33,10253
1196247,16,10199
1196353,31,10169
1196455,13,10194
1200282,29,10268
1200384,11,10334
1200491,34,10195
1200598,33,10239
1200701,16,10376
1200807,31,10148
1200909,13,10242
1204737,29,10118
1204839,11,10302
1204946,34,10360
1205053,33,10222
1205156,16,10138
1205261,31,10165
1205363,13,10204
1209190,29,10223
1209292,11,10348
1209399,34,10210
1209511,33,10172
1209614,16,10248
1209720,31,10131
1209822,13,10139
1213649,29,10252
1213751,11,10287
1213858,34,10225
1213964,33,10238
1214067,16,10193
1214173,31,10171
1214275,13,10211
1218105,29,10209
1218206,11,10260
1218313,34,10247
1218419,33,10232
1218528,16,10203
1218634,31,10157
1218736,13,10196
1222569,29,10238
1222670,11,10296
1222777,34,10222
1222884,33,10238
1222987,16,10170
1223092,31,10167
1223195,13,10191
1227023,29,10220
1227124,11,10263
1227231,34,10218
1227338,33,10300
1227445,16,10176
1227551,31,10261
1227653,13,10201
1231482,29,10229
1231584,11,10340
1231691,34,10270
1231797,33,10227
1231900,16,10212
1232006,31,10166
