UTC datetime,Fri Jul 22 23:14:39 2022
UTC timestamp,1658556879.072672
`---`,,
{
  "port": "/dev/ttyUSB0",
  "device_name": "Arduino Artemis ATP",
  "data_file_prefix": "/home/stellarremnants/muDAQ/analysis_code/thermistor_data/solderboard_prototype_water_bath_calibration/sbwbc",
  "baudrate": 230400,
  "ignore_first_lines": 10,
  "check_port_exists": false,
  "collection_mode": "duration",
  "collection_duration": 10,
  "collection_count": null,
  "delay_on_empty": 0.01,
  "max_voltage": 2,
  "bit_resolution": 14,
  "channel_list": [
    {
      "channel_name": "K01",
      "pin_id": 29,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K01"
    },
    {
      "channel_name": "K02",
      "pin_id": 11,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K02"
    },
    {
      "channel_name": "K03",
      "pin_id": 34,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K03"
    },
    {
      "channel_name": "K04",
      "pin_id": 33,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K04"
    },
    {
      "channel_name": "K05",
      "pin_id": 16,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K05"
    },
    {
      "channel_name": "K06",
      "pin_id": 31,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K06"
    },
    {
      "channel_name": "K07",
      "pin_id": 13,
      "pin_delay": 500,
      "sensor_type": "thermistor",
      "ref_resistance": 10000,
      "ref_voltage": 3.3,
      "sensor_id": "K07"
    }
  ]
}
`---`,,
TIME,CH,ADC
1176446,29,10798
1176548,11,10831
1176655,34,10724
1176762,33,10790
1176865,16,10659
1176970,31,10724
1177072,13,10720
1180901,29,10743
1181002,11,10807
1181109,34,10733
1181216,33,10777
1181319,16,10722
1181425,31,10706
1181532,13,10739
1185361,29,10713
1185463,11,10802
1185571,34,10732
1185677,33,10713
1185780,16,10748
1185886,31,10766
1185988,13,10686
1189816,29,10720
1189918,11,10780
1190025,34,10716
1190131,33,10779
1190234,16,10738
1190340,31,10726
1190444,13,10713
1194273,29,10783
1194374,11,10845
1194482,34,10740
1194589,33,10790
1194692,16,10705
1194798,31,10714
1194900,13,10702
1198727,29,10754
1198828,11,10829
1198935,34,10715
1199042,33,10721
1199145,16,10724
1199251,31,10668
1199353,13,10701
1203179,29,10819
1203281,11,10818
1203388,34,10692
1203495,33,10752
1203598,16,10650
1203704,31,10707
1203806,13,10700
1207634,29,10708
1207735,11,10827
1207842,34,10711
1207949,33,11019
1208052,16,10601
1208158,31,10699
1208260,13,10743
1212087,29,10753
1212188,11,10802
1212295,34,10728
1212401,33,10760
1212504,16,10730
1212610,31,10717
1212712,13,10745
1216545,29,10733
1216647,11,10815
1216754,34,10726
1216860,33,10744
1216963,16,10695
1217069,31,10678
